#TIME,UID,dx/dt,dy/dt
#TU=60
1092,121,40.0,80.0
1093,122,40.0,-50.0
1094,122,30.0,-50.0
1095,122,40.0,-50.0
1096,122,30.0,-40.0
1097,122,20.0,-60.0
1098,122,0.0,-70.0
1099,122,0.0,-70.0
1100,122,0.0,-60.0
1101,122,0.0,-60.0
1102,122,0.0,-70.0
1103,122,0.0,-60.0
1104,123,0.0,-120.0
1105,123,0.0,-70.0
1106,123,0.0,-70.0
1107,123,0.0,-60.0
1108,123,0.0,-70.0
1109,123,0.0,-70.0
1110,123,0.0,-60.0
1111,123,0.0,-60.0
1112,123,0.0,-70.0
1113,123,0.0,-60.0
1114,123,0.0,-70.0
1115,123,0.0,-60.0
1116,123,0.0,-70.0
1117,124,-60.0,50.0
1118,124,-50.0,40.0
1119,124,-50.0,40.0
1120,124,-40.0,30.0
1121,124,-30.0,30.0
1122,125,-10.0,180.0
1123,126,-90.0,60.0
1124,127,0.0,180.0
1125,129,-70.0,40.0
1126,130,50.0,50.0
1127,130,50.0,60.0
1128,130,40.0,50.0
1129,130,30.0,60.0
1130,130,30.0,70.0
1131,131,90.0,140.0
1132,131,50.0,80.0
1133,131,50.0,70.0
1134,131,30.0,80.0
1135,131,30.0,90.0
1136,131,20.0,90.0
1137,131,20.0,90.0
1138,131,20.0,90.0
1139,131,30.0,90.0
1140,131,20.0,90.0
1141,131,20.0,90.0
1142,131,30.0,90.0
1143,131,30.0,90.0
1144,131,30.0,90.0
1145,131,20.0,90.0
1146,131,40.0,90.0
1147,132,-80.0,-10.0
1148,132,-70.0,-10.0
1149,132,-70.0,0.0
1150,132,-40.0,0.0
1151,132,-20.0,-70.0
1152,132,0.0,-80.0
1153,132,0.0,-80.0
1154,132,0.0,-70.0
1155,132,0.0,-80.0
1156,132,0.0,-70.0
1157,132,0.0,-80.0
1158,132,0.0,-80.0
1159,132,0.0,-80.0
1160,132,0.0,-70.0
1161,132,0.0,-70.0
1162,132,0.0,-80.0
1163,133,0.0,170.0
1164,133,0.0,90.0
1165,133,0.0,90.0
1166,133,0.0,90.0
1167,133,0.0,100.0
1168,133,0.0,90.0
1169,133,0.0,90.0
1170,133,0.0,90.0
1171,133,0.0,90.0
1172,133,0.0,90.0
1173,133,0.0,90.0
1174,133,0.0,100.0
1175,134,30.0,-100.0
1176,134,10.0,-50.0
1177,134,20.0,-50.0
1178,134,10.0,-60.0
1179,135,20.0,-80.0
1180,135,10.0,-40.0
1181,135,0.0,-20.0
1182,135,10.0,-40.0
1183,135,20.0,-50.0
1184,135,10.0,-40.0
1185,135,20.0,-30.0
1186,136,0.0,-30.0
1187,136,0.0,-40.0
1188,136,0.0,-40.0
1189,137,0.0,-60.0
1190,137,0.0,-70.0
1191,137,0.0,-60.0
1192,137,0.0,-70.0
1193,137,0.0,-70.0
1194,137,0.0,-70.0
1195,137,0.0,-70.0
1196,137,0.0,-70.0
1197,137,0.0,-60.0
1198,137,0.0,-70.0
1199,138,-160.0,0.0
1200,139,-190.0,0.0
1201,140,20.0,30.0
1202,140,20.0,40.0
1203,140,20.0,40.0
1204,140,20.0,40.0
1205,140,30.0,40.0
1206,140,10.0,40.0
1207,140,20.0,40.0
1208,140,20.0,30.0
1209,140,10.0,40.0
1210,141,0.0,-100.0
1211,142,0.0,-140.0
1212,142,0.0,-70.0
1213,142,0.0,-80.0
1214,142,0.0,-80.0
1215,142,0.0,-70.0
1216,142,0.0,-70.0
1217,142,0.0,-80.0
1218,142,0.0,-70.0
1219,143,-20.0,-70.0
1220,143,-20.0,-70.0
1221,143,-10.0,-70.0
1222,143,-10.0,-50.0
1223,143,-70.0,-10.0
1224,143,-70.0,0.0
1225,144,60.0,80.0
1226,145,-120.0,60.0
1227,145,-70.0,30.0
1228,145,-60.0,30.0
1229,145,-60.0,30.0
1230,146,0.0,-140.0
1231,146,0.0,-80.0
1232,146,0.0,-70.0
1233,147,0.0,80.0
1234,147,0.0,40.0
1235,147,0.0,50.0
1236,147,0.0,40.0
1237,148,40.0,70.0
1238,148,40.0,60.0
1239,148,40.0,60.0
1240,148,30.0,70.0
1241,148,20.0,80.0
1242,148,30.0,70.0
1243,148,20.0,70.0
1244,148,20.0,80.0
1245,148,20.0,70.0
1246,148,20.0,70.0
1247,148,20.0,70.0
1248,148,30.0,80.0
1249,148,20.0,70.0
1250,148,20.0,80.0
1251,148,20.0,80.0
1252,148,20.0,70.0
1253,148,20.0,70.0
1254,148,20.0,80.0
1255,148,20.0,80.0
1256,148,20.0,60.0
1257,148,20.0,70.0
1258,148,20.0,80.0
1259,148,20.0,70.0
1260,148,20.0,80.0
1261,148,20.0,70.0
1262,148,30.0,80.0
1263,148,20.0,80.0
1264,148,20.0,80.0
1265,148,20.0,70.0
1266,149,-90.0,-110.0
1267,149,-50.0,-60.0
1268,149,-50.0,-70.0
1269,149,-10.0,-70.0
1270,149,0.0,-80.0
1271,149,0.0,-80.0
1272,150,0.0,170.0
1273,150,0.0,90.0
1274,150,0.0,100.0
1275,150,0.0,100.0
1276,150,0.0,100.0
1277,150,0.0,100.0
1278,150,0.0,100.0
1279,150,0.0,100.0
1280,150,0.0,90.0
1281,150,0.0,100.0
1282,150,0.0,110.0
1283,150,0.0,90.0
1284,150,0.0,100.0
1285,150,0.0,90.0
1286,150,0.0,100.0
1287,150,0.0,100.0
1288,150,0.0,100.0
1289,150,0.0,100.0
1290,150,0.0,100.0
1291,150,0.0,100.0
1292,150,0.0,90.0
1293,150,0.0,100.0
1294,150,0.0,100.0
1295,150,0.0,90.0
1296,150,0.0,100.0
1297,150,0.0,100.0
1298,150,0.0,90.0
1299,150,0.0,100.0
1300,151,60.0,70.0
1301,151,50.0,70.0
1302,151,40.0,90.0
1303,151,20.0,80.0
1304,151,30.0,90.0
1305,151,30.0,90.0
1306,151,30.0,90.0
1307,151,20.0,80.0
1308,151,20.0,90.0
1309,151,20.0,90.0
1310,151,30.0,90.0
1311,151,30.0,90.0
1312,151,30.0,90.0
1313,151,20.0,90.0
1314,152,30.0,-170.0
1315,152,20.0,-100.0
1316,152,20.0,-90.0
1317,152,80.0,-20.0
1318,152,100.0,0.0
1319,152,90.0,0.0
1320,152,90.0,0.0
1321,152,90.0,0.0
1322,153,90.0,120.0
1323,153,50.0,60.0
1324,154,0.0,-90.0
1325,154,0.0,-100.0
1326,155,-20.0,160.0
1327,155,-20.0,90.0
1328,155,-10.0,90.0
1329,155,-10.0,50.0
1330,155,-80.0,20.0
1331,155,-90.0,0.0
1332,155,-90.0,0.0
1333,155,-90.0,0.0
1334,155,-100.0,0.0
1335,155,-90.0,0.0
1336,155,-90.0,0.0
1337,155,-100.0,0.0
1338,155,-100.0,0.0
1339,155,-90.0,0.0
1340,155,-90.0,0.0
1341,155,-100.0,0.0
1342,155,-90.0,0.0
1343,155,-90.0,0.0
1344,155,-100.0,0.0
1345,155,-100.0,0.0
1346,155,-90.0,0.0
1347,155,-100.0,0.0
1348,156,0.0,110.0
1349,156,0.0,110.0
1350,156,0.0,100.0
1351,156,0.0,100.0
1352,156,0.0,100.0
1353,157,-160.0,30.0
1354,157,-80.0,20.0
1355,157,-90.0,20.0
1356,157,-80.0,10.0
1357,158,-10.0,-70.0
1358,158,-10.0,-70.0
1359,158,-10.0,-70.0
1360,158,-10.0,-30.0
1361,158,-50.0,-30.0
1362,158,-80.0,0.0
1363,158,-70.0,0.0
1364,159,120.0,0.0
1365,159,70.0,0.0
1366,159,70.0,0.0
1367,159,70.0,0.0
1368,159,70.0,0.0
1369,159,70.0,0.0
1370,159,70.0,0.0
1371,159,30.0,0.0
1372,160,40.0,0.0
1373,160,50.0,0.0
1374,160,50.0,0.0
1375,160,50.0,0.0
1376,160,40.0,0.0
1377,160,50.0,0.0
1378,160,50.0,0.0
1379,160,50.0,0.0
1380,160,50.0,-20.0
1381,160,30.0,-20.0
1382,160,-10.0,-40.0
1383,160,-10.0,-50.0
1384,160,-20.0,-50.0
1385,160,-10.0,-40.0
1386,160,-20.0,-50.0
1387,160,-10.0,-40.0
1388,160,-10.0,-50.0
1389,162,-20.0,100.0
1390,162,-10.0,50.0
1391,162,-10.0,60.0
1392,162,-10.0,50.0
1393,162,-10.0,60.0
1394,163,150.0,120.0
1395,163,80.0,80.0
1396,163,100.0,20.0
1397,164,-20.0,110.0
1398,164,-10.0,60.0
1399,164,0.0,60.0
1400,164,-10.0,60.0
1401,164,-10.0,60.0
1402,164,0.0,30.0
1403,164,-10.0,30.0
1404,165,-140.0,100.0
1405,165,-80.0,60.0
1406,165,-70.0,50.0
1407,165,-50.0,40.0
1408,165,0.0,90.0
1409,165,-10.0,90.0
1410,166,0.0,110.0
1411,166,0.0,60.0
1412,166,0.0,60.0
1413,166,0.0,70.0
1414,166,0.0,60.0
1415,166,0.0,70.0
1416,166,0.0,60.0
1417,166,0.0,60.0
1418,166,0.0,60.0
1419,166,0.0,60.0
1420,166,0.0,60.0
1421,166,0.0,70.0
1422,166,0.0,50.0
1423,166,0.0,60.0
1424,166,0.0,60.0
1425,166,0.0,60.0
1426,166,0.0,60.0
1427,166,0.0,70.0
1428,166,0.0,60.0
1429,166,0.0,60.0
1430,166,0.0,60.0
1431,166,0.0,70.0
1432,166,0.0,60.0
1433,168,-120.0,-100.0
1434,168,-70.0,-60.0
1435,168,-80.0,-20.0
1436,169,130.0,100.0
1437,169,70.0,60.0
1438,169,60.0,50.0
1439,169,90.0,10.0
1440,169,100.0,10.0
1441,169,90.0,0.0
1442,169,100.0,0.0
1443,169,90.0,0.0
1444,169,90.0,0.0
1445,169,90.0,0.0
1446,169,100.0,0.0
1447,169,90.0,0.0
1448,169,90.0,0.0
1449,169,100.0,0.0
1450,169,90.0,0.0
1451,169,90.0,0.0
1452,169,90.0,0.0
1453,169,100.0,0.0
1454,169,100.0,0.0
1455,169,90.0,0.0
1456,169,100.0,0.0
1457,169,90.0,0.0
1458,169,100.0,0.0
1459,169,100.0,0.0
1460,169,90.0,0.0
1461,169,100.0,0.0
1462,169,90.0,0.0
1463,169,100.0,0.0
1464,169,90.0,0.0
1465,169,100.0,0.0
1466,169,90.0,0.0
1467,169,90.0,0.0
1468,169,90.0,0.0
1469,169,90.0,0.0
1470,169,100.0,0.0
1471,170,-80.0,60.0
1472,170,-70.0,60.0
1473,170,-60.0,40.0
1474,170,-10.0,100.0
1475,170,0.0,100.0
1476,170,0.0,100.0
1477,171,0.0,-100.0
1478,171,-10.0,-90.0
1479,171,-10.0,-50.0
1480,171,-90.0,-10.0
1481,171,-90.0,0.0
1482,171,-100.0,0.0
1483,171,-90.0,0.0
1484,171,-90.0,0.0
1485,171,-90.0,0.0
1486,171,-100.0,0.0
1487,171,-100.0,0.0
1488,172,0.0,200.0
1489,172,0.0,100.0
1490,172,0.0,110.0
1491,172,0.0,100.0
1492,172,0.0,110.0
1493,172,0.0,100.0
1494,172,0.0,110.0
1495,172,0.0,100.0
1496,172,0.0,100.0
1497,172,0.0,100.0
1498,172,0.0,110.0
1499,172,0.0,100.0
1500,172,0.0,110.0
1501,172,0.0,110.0
1502,172,0.0,100.0
1503,172,0.0,100.0
1504,172,0.0,110.0
1505,172,0.0,100.0
1506,172,0.0,100.0
1507,172,0.0,100.0
1508,173,20.0,-80.0
1509,173,0.0,-50.0
1510,173,0.0,-40.0
1511,175,90.0,70.0
1512,176,-100.0,0.0
1513,177,10.0,-50.0
1514,177,10.0,-60.0
1515,177,10.0,-60.0
1516,177,10.0,-50.0
1517,178,120.0,0.0
1518,178,70.0,0.0
1519,178,60.0,0.0
1520,178,70.0,0.0
1521,179,-160.0,0.0
1522,179,-80.0,0.0
1523,179,-100.0,0.0
1524,179,-50.0,0.0
1525,179,-10.0,80.0
1526,179,-10.0,90.0
1527,179,0.0,90.0
1528,180,0.0,-50.0
1529,180,-10.0,-50.0
1530,180,0.0,-60.0
1531,180,0.0,-50.0
1532,180,-10.0,-30.0
1533,180,-50.0,0.0
1534,180,-60.0,0.0
1535,181,0.0,-110.0
1536,181,0.0,-60.0
1537,181,0.0,-60.0
1538,182,0.0,-220.0
1539,182,0.0,-120.0
1540,182,0.0,-70.0
1541,182,0.0,-70.0
1542,182,0.0,-70.0
1543,182,0.0,-120.0
1544,183,90.0,-60.0
1545,183,50.0,-30.0
1546,183,50.0,-30.0
1547,183,50.0,-30.0
1548,183,60.0,-10.0
1549,183,70.0,0.0
1550,183,60.0,0.0
1551,183,60.0,0.0
1552,183,60.0,0.0
1553,183,60.0,0.0
1554,183,60.0,0.0
1555,183,60.0,0.0
1556,183,50.0,0.0
1557,183,60.0,0.0
1558,183,60.0,0.0
1559,183,60.0,0.0
1560,183,60.0,0.0
1561,183,60.0,0.0
1562,183,60.0,0.0
1563,183,60.0,0.0
1564,183,60.0,0.0
1565,183,60.0,0.0
1566,184,-40.0,-170.0
1567,184,-20.0,-90.0
1568,184,-10.0,-90.0
1569,184,-80.0,-20.0
1570,184,-100.0,0.0
1571,184,-90.0,0.0
1572,184,-100.0,0.0
1573,184,-100.0,0.0
1574,184,-90.0,0.0
1575,184,-90.0,0.0
1576,184,-100.0,0.0
1577,184,-90.0,0.0
1578,185,-50.0,-70.0
1579,185,-30.0,-30.0
1580,186,40.0,-170.0
1581,186,10.0,-90.0
1582,186,10.0,-50.0
1583,186,90.0,-20.0
1584,186,100.0,0.0
1585,188,0.0,-80.0
1586,188,0.0,-70.0
1587,188,0.0,-80.0
1588,188,0.0,-80.0
1589,188,0.0,-80.0
1590,188,0.0,-80.0
1591,188,0.0,-70.0
1592,188,0.0,-80.0
1593,188,0.0,-70.0
1594,188,0.0,-70.0
1595,188,0.0,-80.0
1596,188,0.0,-80.0
1597,188,0.0,-70.0
1598,188,0.0,-70.0
1599,188,0.0,-70.0
1600,189,20.0,-90.0
1601,189,20.0,-90.0
1602,189,20.0,-80.0
1603,189,80.0,-20.0
1604,189,90.0,0.0
1605,189,90.0,0.0
1606,189,80.0,0.0
1607,189,90.0,0.0
1608,189,90.0,0.0
1609,189,90.0,0.0
1610,190,-160.0,150.0
1611,190,-90.0,90.0
1612,190,-40.0,110.0
1613,191,-50.0,50.0
1614,192,-20.0,-180.0
1615,192,-10.0,-110.0
1616,192,0.0,-100.0
1617,193,-10.0,90.0
1618,193,0.0,40.0
1619,193,-10.0,50.0
1620,193,-10.0,50.0
1621,193,-10.0,60.0
1622,193,0.0,40.0
1623,193,0.0,50.0
1624,193,0.0,40.0
1625,193,-40.0,0.0
1626,194,-70.0,0.0
1627,196,50.0,80.0
1628,197,0.0,-70.0
1629,197,0.0,-50.0
1630,197,0.0,-60.0
1631,198,-60.0,-80.0
1632,198,-40.0,-50.0
1633,198,-30.0,-40.0
1634,198,-30.0,-40.0
1635,198,0.0,-50.0
1636,198,0.0,-60.0
1637,199,-90.0,70.0
1638,199,-50.0,40.0
1639,199,-50.0,40.0
1640,199,-50.0,40.0
1641,199,-40.0,30.0
1642,199,-60.0,0.0
1643,199,-70.0,0.0
1644,199,-60.0,0.0
1645,199,-70.0,10.0
1646,199,-60.0,0.0
1647,199,-60.0,0.0
1648,199,-70.0,0.0
1649,199,-70.0,0.0
1650,199,-60.0,0.0
1651,199,-60.0,0.0
1652,199,-70.0,0.0
1653,200,90.0,-120.0
1654,200,50.0,-60.0
1655,200,50.0,-60.0
1656,200,30.0,-50.0
1657,200,0.0,-80.0
1658,200,0.0,-80.0
1659,200,0.0,-80.0
1660,200,0.0,-80.0
1661,200,0.0,-70.0
1662,200,0.0,-80.0
1663,200,0.0,-80.0
1664,201,90.0,80.0
1665,201,50.0,50.0
1666,202,10.0,-90.0
1667,202,20.0,-80.0
1668,202,10.0,-50.0
1669,202,80.0,-10.0
1670,203,60.0,50.0
1671,203,20.0,20.0
1672,203,30.0,20.0
1673,203,40.0,20.0
1674,203,30.0,20.0
1675,205,70.0,70.0
1676,205,50.0,50.0
1677,206,20.0,-120.0
1678,206,0.0,-70.0
1679,206,0.0,-70.0
1680,206,0.0,-70.0
1681,206,-70.0,-10.0
1682,206,-70.0,0.0
1683,206,-70.0,0.0
1684,206,-60.0,0.0
1685,206,-70.0,0.0
1686,206,-80.0,0.0
1687,206,-70.0,0.0
1688,206,-70.0,0.0
1689,206,-70.0,0.0
1690,206,-70.0,0.0
1691,206,-80.0,0.0
1692,207,-130.0,-100.0
1693,207,-70.0,-60.0
1694,207,-60.0,-40.0
1695,207,-90.0,-10.0
1696,207,-90.0,0.0
1697,207,-90.0,0.0
1698,208,70.0,80.0
1699,208,40.0,40.0
1700,208,40.0,50.0
1701,208,40.0,50.0
1702,208,20.0,50.0
1703,208,20.0,60.0
1704,208,10.0,60.0
1705,208,20.0,60.0
1706,208,10.0,60.0
1707,208,10.0,60.0
1708,209,0.0,-60.0
1709,209,0.0,-70.0
1710,209,-10.0,-70.0
1711,209,0.0,-30.0
1712,209,0.0,-40.0
1713,209,-60.0,0.0
1714,209,-60.0,0.0
1715,209,-70.0,0.0
1716,209,-70.0,0.0
1717,209,-70.0,0.0
1718,209,-60.0,0.0
1719,210,100.0,150.0
1720,211,10.0,-60.0
1721,211,0.0,-70.0
1722,211,10.0,-60.0
1723,211,0.0,-30.0
1724,211,50.0,-20.0
1725,211,70.0,-10.0
1726,211,60.0,0.0
1727,211,70.0,0.0
1728,211,60.0,0.0
1729,211,50.0,0.0
1730,213,0.0,-130.0
1731,213,0.0,-60.0
1732,213,0.0,-70.0
1733,213,0.0,-70.0
1734,213,0.0,-70.0
1735,213,0.0,-70.0
1736,213,0.0,-60.0
1737,214,30.0,-200.0
1738,214,20.0,-110.0
1739,214,0.0,-50.0
1740,214,100.0,-10.0
1741,214,110.0,0.0
1742,214,110.0,0.0
1743,214,100.0,0.0
1744,214,110.0,0.0
1745,214,100.0,0.0
1746,215,-160.0,0.0
1747,215,-90.0,0.0
1748,215,-90.0,0.0
1749,215,-90.0,0.0
1750,215,-80.0,0.0
1751,215,-90.0,0.0
1752,215,-90.0,0.0
1753,215,-90.0,0.0
1754,215,-90.0,0.0
1755,215,-80.0,0.0
1756,215,-90.0,0.0
1757,215,-80.0,0.0
1758,215,-90.0,0.0
1759,215,-90.0,0.0
1760,215,-90.0,0.0
1761,215,-80.0,-20.0
1762,215,-80.0,0.0
1763,215,-90.0,0.0
1764,215,-90.0,0.0
1765,218,60.0,-40.0
1766,218,50.0,-50.0
1767,219,-10.0,-80.0
1768,219,-10.0,-40.0
1769,219,0.0,-50.0
1770,219,0.0,-50.0
1771,219,0.0,-50.0
1772,220,-10.0,-130.0
1773,220,0.0,-70.0
1774,220,0.0,-70.0
1775,220,0.0,-70.0
1776,220,0.0,-70.0
1777,220,0.0,-70.0
1778,221,160.0,-130.0
1779,221,90.0,-70.0
1780,221,20.0,-110.0
1781,221,10.0,-110.0
1782,221,0.0,-110.0
1783,221,0.0,-120.0
1784,221,0.0,-110.0
1785,221,0.0,-110.0
1786,221,0.0,-120.0
1787,221,0.0,-110.0
1788,221,0.0,-120.0
1789,221,0.0,-120.0
1790,221,0.0,-110.0
1791,222,10.0,-90.0
1792,222,10.0,-50.0
1793,222,0.0,-40.0
1794,223,80.0,-90.0
1795,223,40.0,-50.0
1796,223,40.0,-50.0
1797,223,40.0,-50.0
1798,223,20.0,-60.0
1799,224,-210.0,20.0
1800,224,-120.0,10.0
1801,224,-60.0,0.0
1802,224,-30.0,-110.0
1803,224,0.0,-120.0
1804,224,0.0,-110.0
1805,224,0.0,-120.0
1806,224,0.0,-120.0
1807,224,0.0,-110.0
1808,224,0.0,-120.0
1809,224,0.0,-110.0
1810,224,0.0,-110.0
1811,224,0.0,-110.0
1812,224,0.0,-120.0
1813,224,0.0,-120.0
1814,224,0.0,-110.0
1815,224,0.0,-120.0
1816,224,0.0,-110.0
1817,224,0.0,-120.0
1818,224,0.0,-110.0
1819,224,0.0,-110.0
1820,224,0.0,-120.0
1821,224,0.0,-120.0
1822,224,0.0,-120.0
1823,224,0.0,-120.0
1824,224,0.0,-110.0
1825,224,0.0,-120.0
1826,224,0.0,-110.0
1827,225,0.0,-170.0
1828,225,0.0,-90.0
1829,225,0.0,-90.0
1830,225,0.0,-90.0
1831,225,0.0,-90.0
1832,225,0.0,-100.0
1833,225,0.0,-90.0
1834,225,0.0,-90.0
1835,225,0.0,-100.0
1836,225,0.0,-90.0
1837,226,0.0,80.0
1838,226,0.0,70.0
1839,226,0.0,70.0
1840,226,0.0,80.0
1841,226,0.0,70.0
1842,226,0.0,70.0
1843,226,0.0,80.0
1844,227,0.0,-210.0
1845,227,20.0,-100.0
1846,228,-10.0,-90.0
1847,229,0.0,190.0
1848,229,0.0,110.0
1849,229,0.0,110.0
1850,229,0.0,50.0
1851,229,-100.0,0.0
1852,229,-100.0,0.0
1853,229,-100.0,0.0
1854,229,-100.0,0.0
1855,230,0.0,-70.0
1856,230,0.0,-70.0
1857,230,0.0,-70.0
1858,230,0.0,-70.0
1859,230,0.0,-70.0
1860,230,0.0,-80.0
1861,230,0.0,-80.0
1862,230,0.0,-80.0
1863,230,0.0,-80.0
1864,230,0.0,-70.0
1865,230,0.0,-70.0
1866,230,0.0,-80.0
1867,230,0.0,-60.0
1868,230,0.0,-70.0
1869,230,0.0,-70.0
1870,230,0.0,-60.0
1871,230,0.0,-70.0
1872,230,0.0,-70.0
1873,231,-40.0,50.0
1874,231,-50.0,40.0
1875,231,-50.0,30.0
1876,231,-50.0,40.0
1877,231,-50.0,30.0
1878,231,-60.0,10.0
1879,231,-70.0,0.0
1880,231,-60.0,0.0
1881,231,-60.0,0.0
1882,231,-70.0,0.0
1883,231,-60.0,0.0
1884,231,-60.0,0.0
1885,232,70.0,50.0
1886,232,70.0,60.0
1887,232,70.0,50.0
1888,232,80.0,10.0
1889,232,80.0,0.0
1890,232,80.0,0.0
1891,232,80.0,0.0
1892,232,90.0,0.0
1893,233,140.0,-100.0
1894,233,80.0,-50.0
1895,233,70.0,-50.0
1896,233,100.0,-10.0
1897,233,100.0,0.0
1898,233,90.0,0.0
1899,234,130.0,120.0
1900,234,70.0,70.0
1901,234,60.0,50.0
1902,235,-100.0,0.0
1903,235,-60.0,0.0
1904,235,-50.0,0.0
1905,235,-60.0,0.0
1906,235,-50.0,0.0
1907,237,160.0,110.0
1908,237,90.0,60.0
1909,238,0.0,-70.0
1910,238,0.0,-60.0
1911,238,0.0,-70.0
1912,238,0.0,-60.0
1913,238,0.0,-70.0
1914,238,0.0,-70.0
1915,238,0.0,-70.0
1916,238,0.0,-60.0
1917,238,0.0,-70.0
1918,238,0.0,-60.0
1919,238,0.0,-70.0
1920,239,130.0,150.0
1921,239,60.0,80.0
1922,239,60.0,90.0
1923,239,30.0,100.0
1924,239,40.0,110.0
1925,239,30.0,110.0
1926,239,30.0,110.0
1927,239,30.0,110.0
1928,239,30.0,110.0
1929,239,30.0,110.0
1930,239,30.0,110.0
1931,239,30.0,110.0
1932,239,30.0,110.0
1933,239,30.0,100.0
1934,239,30.0,110.0
1935,240,0.0,-190.0
1936,240,0.0,-110.0
1937,240,0.0,-110.0
1938,240,0.0,-100.0
1939,240,0.0,-110.0
1940,240,0.0,-100.0
1941,240,0.0,-100.0
1942,241,-40.0,40.0
1943,241,-40.0,40.0
1944,242,10.0,-130.0
1945,242,0.0,-70.0
1946,242,10.0,-80.0
1947,242,0.0,-70.0
1948,242,-60.0,-10.0
1949,242,-70.0,0.0
1950,242,-80.0,0.0
1951,243,-10.0,50.0
1952,243,-10.0,50.0
1953,243,-10.0,40.0
1954,243,-10.0,50.0
1955,243,-10.0,50.0
1956,243,-10.0,40.0
1957,243,0.0,50.0
1958,243,-10.0,30.0
1959,243,-40.0,0.0
1960,243,-40.0,0.0
1961,243,-50.0,0.0
1962,244,-10.0,90.0
1963,244,0.0,50.0
1964,245,190.0,0.0
1965,245,110.0,0.0
1966,246,0.0,-60.0
1967,246,0.0,-60.0
1968,246,0.0,-50.0
1969,246,0.0,-60.0
1970,246,0.0,-50.0
1971,246,0.0,-60.0
1972,247,0.0,90.0
1973,247,0.0,100.0
1974,247,0.0,80.0
1975,247,0.0,90.0
1976,247,0.0,90.0
1977,247,0.0,100.0
1978,247,0.0,90.0
1979,247,0.0,90.0
1980,247,0.0,90.0
1981,247,0.0,90.0
1982,247,0.0,90.0
1983,247,0.0,90.0
1984,247,0.0,100.0
1985,247,0.0,90.0
1986,247,0.0,90.0
1987,248,-50.0,30.0
1988,248,-70.0,50.0
1989,248,-70.0,40.0
1990,248,-50.0,40.0
1991,249,130.0,10.0
1992,249,70.0,0.0
1993,249,70.0,0.0
1994,249,80.0,0.0
1995,249,80.0,0.0
1996,249,50.0,0.0
1997,249,60.0,40.0
1998,249,40.0,50.0
1999,249,10.0,70.0
2000,249,0.0,80.0
2001,249,0.0,70.0
2002,249,0.0,70.0
2003,251,80.0,-70.0
2004,251,50.0,-30.0
2005,251,50.0,-40.0
2006,251,40.0,-30.0
2007,251,60.0,-10.0
2008,251,60.0,0.0
2009,251,70.0,0.0
2010,251,50.0,0.0
2011,251,60.0,0.0
2012,251,60.0,0.0
2013,251,60.0,0.0
2014,251,60.0,0.0
2015,251,50.0,0.0
2016,251,60.0,0.0
2017,251,60.0,0.0
2018,251,70.0,0.0
2019,251,60.0,0.0
2020,251,60.0,0.0
2021,251,60.0,0.0
2022,252,-170.0,-30.0
2023,253,50.0,40.0
2024,253,50.0,30.0
2025,253,50.0,30.0
2026,253,50.0,20.0
2027,253,50.0,10.0
2028,253,60.0,0.0
2029,253,60.0,0.0
2030,253,60.0,0.0
2031,253,60.0,0.0
2032,253,70.0,0.0
2033,253,60.0,0.0
2034,253,60.0,0.0
2035,255,-100.0,70.0
2036,255,-90.0,80.0
2037,255,-30.0,110.0
2038,255,0.0,120.0
2039,255,0.0,120.0
2040,256,0.0,-170.0
2041,256,0.0,-90.0
2042,256,0.0,-90.0
2043,256,0.0,-90.0
2044,256,0.0,-90.0
2045,256,0.0,-90.0
2046,256,0.0,-90.0
2047,256,0.0,-90.0
2048,256,0.0,-100.0
2049,256,0.0,-90.0
2050,256,0.0,-100.0
2051,256,0.0,-90.0
2052,256,0.0,-90.0
2053,256,0.0,-90.0
2054,256,0.0,-100.0
2055,256,0.0,-100.0
2056,256,0.0,-100.0
2057,256,0.0,-90.0
2058,256,0.0,-100.0
2059,256,0.0,-90.0
2060,256,0.0,-90.0
2061,256,0.0,-100.0
2062,256,0.0,-100.0
2063,256,0.0,-90.0
2064,256,0.0,-90.0
2065,256,0.0,-100.0
2066,256,0.0,-90.0
2067,256,0.0,-90.0
2068,256,0.0,-90.0
2069,256,0.0,-100.0
2070,256,0.0,-100.0
2071,256,0.0,-90.0
2072,256,0.0,-90.0
2073,257,0.0,80.0
2074,257,0.0,50.0
2075,258,-90.0,-80.0
2076,258,-50.0,-50.0
2077,258,-40.0,-30.0
2078,258,-40.0,-40.0
2079,258,-70.0,0.0
2080,258,-70.0,0.0
2081,258,-70.0,0.0
2082,258,-70.0,0.0
2083,258,-70.0,0.0
2084,258,-70.0,0.0
2085,258,-70.0,0.0
2086,258,-60.0,0.0
2087,258,-60.0,0.0
2088,258,-70.0,0.0
2089,258,-60.0,0.0
2090,258,-70.0,0.0
2091,258,-70.0,0.0
2092,259,0.0,60.0
2093,259,-10.0,50.0
2094,259,-10.0,50.0
2095,260,-40.0,50.0
2096,260,-40.0,40.0
2097,260,-40.0,40.0
2098,260,-40.0,40.0
2099,260,-40.0,50.0
2100,260,-10.0,60.0
2101,260,0.0,60.0
2102,260,0.0,70.0
2103,260,0.0,60.0
2104,260,0.0,60.0
2105,260,0.0,60.0
2106,260,0.0,50.0
2107,260,0.0,60.0
2108,260,0.0,60.0
2109,260,0.0,60.0
2110,260,0.0,70.0
2111,260,0.0,60.0
2112,260,0.0,60.0
2113,260,0.0,70.0
2114,260,0.0,50.0
