#TIME,UID,dx/dt,dy/dt
#TU=60
2093,742,40.0,-30.0
2094,742,40.0,-40.0
2095,742,40.0,-30.0
2096,742,30.0,-30.0
2097,742,40.0,0.0
2098,742,40.0,0.0
2099,742,50.0,0.0
2100,742,50.0,0.0
2101,743,0.0,-70.0
2102,744,160.0,0.0
2103,744,100.0,0.0
2104,744,90.0,0.0
2105,744,100.0,0.0
2106,745,-10.0,-100.0
2107,745,0.0,-70.0
2108,745,0.0,-60.0
2109,745,0.0,-60.0
2110,746,70.0,70.0
2111,746,70.0,80.0
2112,747,0.0,-110.0
2113,747,0.0,-50.0
2114,748,100.0,-90.0
2115,748,50.0,-50.0
2116,748,50.0,-50.0
2117,749,0.0,-180.0
2118,750,160.0,-150.0
2119,750,70.0,-70.0
2120,751,-20.0,110.0
2121,751,0.0,50.0
2122,752,-10.0,-80.0
2123,753,-140.0,140.0
2124,753,-80.0,80.0
2125,753,-50.0,60.0
2126,755,120.0,100.0
2127,756,60.0,40.0
2128,756,40.0,20.0
2129,758,-20.0,160.0
2130,758,-10.0,100.0
2131,758,-10.0,90.0
2132,758,-10.0,90.0
2133,758,-80.0,20.0
2134,759,80.0,0.0
2135,759,80.0,0.0
2136,759,80.0,0.0
2137,759,80.0,0.0
2138,759,90.0,0.0
2139,759,30.0,0.0
2140,760,-50.0,50.0
2141,760,-50.0,40.0
2142,760,-50.0,40.0
2143,760,-50.0,40.0
2144,760,-40.0,40.0
2145,761,-20.0,80.0
2146,761,-10.0,40.0
2147,761,-10.0,50.0
2148,762,-60.0,30.0
2149,763,-120.0,0.0
2150,764,70.0,-100.0
2151,764,60.0,-80.0
2152,765,-110.0,-10.0
2153,765,-110.0,-20.0
2154,765,-60.0,-10.0
2155,765,-10.0,-110.0
2156,765,0.0,-110.0
2157,766,150.0,90.0
2158,767,60.0,-40.0
2159,767,60.0,-50.0
2160,768,-90.0,20.0
2161,769,10.0,-90.0
2162,769,20.0,-90.0
2163,771,-80.0,110.0
2164,771,-50.0,50.0
2165,772,-110.0,20.0
2166,772,-70.0,0.0
2167,772,-70.0,0.0
2168,772,-60.0,0.0
2169,772,-70.0,0.0
2170,772,-60.0,0.0
2171,772,-70.0,0.0
2172,772,-60.0,0.0
2173,772,-70.0,0.0
2174,772,-70.0,0.0
2175,772,-60.0,0.0
2176,772,-70.0,0.0
2177,773,10.0,-180.0
2178,773,0.0,-100.0
2179,773,0.0,-50.0
2180,774,-110.0,100.0
2181,777,10.0,70.0
2182,777,0.0,40.0
2183,778,120.0,120.0
2184,778,70.0,70.0
2185,778,30.0,70.0
2186,777,0.0,40.0
2187,779,0.0,190.0
2188,779,0.0,100.0
2189,779,0.0,100.0
2190,779,0.0,100.0
2191,779,0.0,100.0
2192,779,0.0,110.0
2193,779,0.0,100.0
2194,779,0.0,110.0
2195,779,0.0,100.0
2196,779,0.0,100.0
2197,779,0.0,110.0
2198,780,0.0,-120.0
2199,780,0.0,-70.0
2200,780,0.0,-60.0
2201,780,0.0,-70.0
2202,780,0.0,-70.0
2203,781,-20.0,-60.0
2204,782,-130.0,-20.0
2205,782,-70.0,-10.0
2206,782,-70.0,-10.0
2207,782,-60.0,-20.0
2208,783,-100.0,90.0
2209,783,-50.0,50.0
2210,784,0.0,-110.0
2211,785,140.0,140.0
2212,786,0.0,80.0
2213,786,0.0,90.0
2214,786,0.0,80.0
2215,786,0.0,90.0
2216,788,-90.0,-40.0
2217,788,-50.0,-30.0
2218,788,-40.0,-30.0
2219,788,-40.0,-30.0
2220,788,-30.0,-30.0
2221,788,0.0,-50.0
2222,788,0.0,-60.0
2223,789,100.0,-50.0
2224,789,50.0,-20.0
2225,789,60.0,-20.0
2226,789,50.0,-20.0
2227,789,50.0,-20.0
2228,790,0.0,-130.0
2229,791,-80.0,-100.0
2230,792,0.0,-60.0
2231,792,0.0,-70.0
2232,792,0.0,-70.0
2233,792,0.0,-60.0
2234,792,0.0,-70.0
2235,792,0.0,-60.0
2236,792,0.0,-70.0
2237,792,0.0,-60.0
2238,792,-10.0,-60.0
2239,792,0.0,-60.0
2240,792,0.0,-70.0
2241,793,130.0,-10.0
2242,793,80.0,0.0
2243,793,70.0,0.0
2244,793,60.0,0.0
2245,793,80.0,0.0
2246,793,70.0,0.0
2247,793,50.0,-50.0
2248,794,10.0,80.0
2249,794,20.0,90.0
2250,795,0.0,-170.0
2251,796,-70.0,40.0
2252,796,-70.0,40.0
2253,797,-160.0,-10.0
2254,798,0.0,70.0
2255,798,0.0,70.0
2256,798,0.0,80.0
2257,799,50.0,-40.0
2258,799,60.0,-40.0
2259,799,50.0,-40.0
2260,799,20.0,-70.0
2261,801,-10.0,-170.0
2262,801,0.0,-100.0
2263,801,0.0,-50.0
2264,801,90.0,-10.0
2265,801,90.0,0.0
2266,801,90.0,0.0
2267,802,-180.0,-20.0
2268,802,-90.0,-10.0
2269,802,-100.0,0.0
2270,802,-90.0,0.0
2271,802,-100.0,0.0
2272,802,-100.0,0.0
2273,802,-100.0,0.0
2274,802,-100.0,0.0
2275,804,80.0,0.0
2276,805,0.0,-170.0
2277,805,0.0,-90.0
2278,805,0.0,-100.0
2279,805,0.0,-100.0
2280,805,30.0,-80.0
2281,805,0.0,-90.0
2282,807,70.0,-120.0
2283,807,60.0,-60.0
2284,807,50.0,-50.0
2285,808,-80.0,-50.0
2286,808,-40.0,-40.0
2287,809,0.0,-100.0
2288,810,120.0,-90.0
2289,810,50.0,-70.0
2290,810,50.0,-60.0
2291,810,10.0,-80.0
2292,810,0.0,-100.0
2293,810,0.0,-90.0
2294,810,0.0,-90.0
2295,811,0.0,-160.0
2296,812,-110.0,-50.0
2297,812,-90.0,-40.0
2298,812,-120.0,-10.0
2299,812,-110.0,0.0
2300,815,0.0,-120.0
2301,815,0.0,-70.0
2302,815,0.0,-60.0
2303,815,0.0,-70.0
2304,815,0.0,-70.0
2305,815,0.0,-60.0
2306,815,0.0,-70.0
2307,815,0.0,-60.0
2308,815,0.0,-60.0
2309,815,0.0,-70.0
2310,816,-10.0,-110.0
2311,817,0.0,-70.0
2312,817,0.0,-70.0
2313,817,0.0,-70.0
2314,817,0.0,-70.0
2315,817,0.0,-70.0
2316,819,-160.0,0.0
2317,819,-80.0,0.0
2318,822,-200.0,0.0
2319,824,-190.0,0.0
2320,824,-110.0,0.0
2321,824,-100.0,0.0
2322,824,-100.0,0.0
2323,824,-100.0,0.0
2324,825,-10.0,180.0
2325,826,120.0,0.0
2326,828,0.0,80.0
2327,829,0.0,160.0
2328,831,90.0,-120.0
2329,832,70.0,-40.0
2330,832,60.0,-50.0
2331,833,0.0,110.0
2332,833,0.0,70.0
2333,833,0.0,60.0
2334,833,0.0,70.0
2335,833,0.0,70.0
2336,833,0.0,60.0
2337,833,0.0,70.0
2338,835,80.0,0.0
2339,835,80.0,0.0
2340,835,80.0,0.0
2341,835,80.0,0.0
2342,836,150.0,10.0
2343,836,80.0,0.0
2344,836,80.0,0.0
2345,837,0.0,150.0
2346,837,0.0,90.0
2347,839,50.0,90.0
2348,839,50.0,90.0
2349,839,40.0,100.0
2350,839,30.0,100.0
2351,839,30.0,100.0
2352,841,0.0,-200.0
2353,841,-10.0,-100.0
2354,841,0.0,-60.0
2355,841,-100.0,0.0
2356,841,-100.0,0.0
2357,842,30.0,-140.0
2358,842,20.0,-80.0
2359,843,-90.0,80.0
2360,843,-90.0,80.0
2361,846,-10.0,-200.0
2362,848,-80.0,-80.0
2363,850,-30.0,-120.0
2364,850,-20.0,-80.0
2365,850,-20.0,-70.0
2366,851,0.0,-190.0
2367,851,0.0,-100.0
2368,851,0.0,-110.0
2369,852,0.0,-140.0
2370,855,10.0,100.0
2371,855,0.0,60.0
2372,856,20.0,-200.0
2373,857,0.0,-140.0
2374,857,0.0,-70.0
2375,857,0.0,-80.0
2376,857,0.0,-80.0
2377,857,0.0,-70.0
2378,858,120.0,0.0
2379,858,70.0,0.0
2380,859,100.0,0.0
2381,859,100.0,0.0
2382,859,100.0,0.0
2383,859,90.0,0.0
2384,859,70.0,0.0
2385,859,-10.0,-90.0
2386,860,0.0,-70.0
2387,860,0.0,-70.0
2388,860,0.0,-80.0
2389,860,0.0,-70.0
2390,860,0.0,-80.0
2391,860,0.0,-70.0
2392,861,-70.0,0.0
2393,861,-80.0,0.0
2394,862,-120.0,-170.0
2395,862,-50.0,-70.0
2396,862,-30.0,-110.0
2397,863,-70.0,70.0
2398,864,-10.0,-70.0
2399,864,-10.0,-60.0
2400,864,-10.0,-60.0
2401,865,0.0,-70.0
2402,865,0.0,-60.0
2403,865,0.0,-60.0
2404,865,0.0,-30.0
2405,866,-80.0,80.0
2406,866,-50.0,40.0
2407,866,-50.0,40.0
2408,866,-40.0,40.0
2409,868,10.0,-180.0
2410,868,0.0,-100.0
2411,869,-140.0,70.0
2412,869,-80.0,40.0
2413,869,-70.0,30.0
2414,869,-60.0,40.0
2415,869,-100.0,10.0
2416,869,-80.0,0.0
2417,869,-90.0,0.0
2418,869,-90.0,0.0
2419,869,-100.0,0.0
2420,869,-90.0,0.0
2421,871,-140.0,-100.0
2422,873,-40.0,-50.0
2423,874,90.0,150.0
2424,874,40.0,80.0
2425,874,30.0,90.0
2426,874,30.0,90.0
2427,874,20.0,90.0
2428,874,30.0,90.0
2429,875,-150.0,-110.0
2430,875,-60.0,-50.0
2431,876,-20.0,-70.0
2432,876,-20.0,-60.0
2433,876,-10.0,-70.0
2434,877,0.0,-50.0
2435,877,0.0,-50.0
2436,877,0.0,-50.0
2437,877,0.0,-50.0
2438,878,-200.0,-50.0
2439,878,-110.0,-30.0
2440,878,-70.0,-10.0
2441,879,-190.0,30.0
2442,879,-100.0,20.0
2443,880,0.0,50.0
2444,881,80.0,170.0
2445,881,-20.0,110.0
2446,881,-20.0,100.0
2447,881,-10.0,70.0
2448,881,-110.0,10.0
2449,881,-120.0,0.0
2450,881,-100.0,0.0
2451,881,-70.0,0.0
2452,881,-110.0,-10.0
2453,881,-110.0,-10.0
2454,881,-110.0,0.0
2455,883,10.0,-70.0
2456,883,10.0,-80.0
2457,883,0.0,-70.0
2458,883,10.0,-40.0
2459,883,70.0,-10.0
2460,884,80.0,60.0
2461,884,50.0,30.0
2462,885,-30.0,130.0
2463,885,-10.0,70.0
2464,886,0.0,-60.0
2465,887,-70.0,-50.0
2466,888,-10.0,80.0
2467,888,0.0,40.0
2468,888,0.0,50.0
2469,889,10.0,160.0
2470,889,10.0,90.0
2471,890,-170.0,10.0
2472,891,0.0,-160.0
2473,891,0.0,-80.0
2474,891,0.0,-90.0
2475,891,0.0,-90.0
2476,891,0.0,-90.0
2477,891,0.0,-80.0
2478,893,-120.0,0.0
2479,893,-70.0,0.0
2480,894,200.0,-20.0
2481,894,100.0,0.0
2482,895,0.0,50.0
2483,896,80.0,-60.0
2484,896,50.0,-30.0
2485,896,50.0,-30.0
2486,896,50.0,-40.0
2487,896,30.0,-30.0
2488,896,0.0,-50.0
2489,896,0.0,-60.0
2490,896,0.0,-70.0
2491,897,-70.0,-10.0
2492,898,0.0,120.0
2493,898,0.0,60.0
2494,898,0.0,60.0
2495,899,-120.0,-20.0
2496,899,-70.0,-10.0
2497,900,0.0,-110.0
2498,900,0.0,-120.0
2499,900,0.0,-120.0
2500,900,0.0,-110.0
2501,900,0.0,-110.0
2502,900,0.0,-120.0
2503,901,0.0,-110.0
2504,901,-10.0,-110.0
2505,901,-100.0,-20.0
2506,901,-110.0,0.0
2507,901,-110.0,0.0
2508,901,-110.0,0.0
2509,902,0.0,-60.0
2510,902,0.0,-70.0
2511,902,0.0,-60.0
2512,903,70.0,50.0
2513,903,70.0,60.0
2514,903,60.0,50.0
2515,903,90.0,10.0
2516,903,90.0,0.0
2517,903,60.0,0.0
2518,903,80.0,-10.0
2519,904,90.0,80.0
2520,904,50.0,40.0
2521,904,50.0,50.0
2522,904,50.0,50.0
2523,904,30.0,60.0
2524,904,10.0,60.0
2525,904,20.0,60.0
2526,905,110.0,0.0
2527,905,60.0,0.0
2528,905,60.0,0.0
2529,905,60.0,0.0
2530,906,0.0,-40.0
2531,906,0.0,-50.0
2532,906,0.0,-40.0
2533,906,0.0,-50.0
2534,906,0.0,-30.0
2535,906,0.0,-50.0
2536,907,-50.0,0.0
2537,908,-120.0,60.0
2538,908,-70.0,40.0
2539,908,-70.0,40.0
2540,909,-10.0,-150.0
2541,909,0.0,-90.0
2542,909,-10.0,-40.0
2543,909,0.0,-50.0
2544,909,90.0,-10.0
2545,909,90.0,0.0
2546,909,90.0,0.0
2547,909,90.0,0.0
2548,910,100.0,60.0
2549,910,90.0,60.0
2550,910,100.0,20.0
2551,911,0.0,-80.0
2552,911,-30.0,-80.0
2553,911,0.0,-90.0
2554,911,0.0,-80.0
2555,912,-20.0,150.0
2556,914,0.0,-100.0
2557,914,0.0,-60.0
2558,914,0.0,-60.0
2559,914,0.0,-50.0
2560,914,0.0,-60.0
2561,914,0.0,-60.0
2562,914,0.0,-60.0
2563,917,100.0,0.0
2564,919,-10.0,-210.0
2565,919,-10.0,-120.0
2566,919,-110.0,-20.0
2567,920,0.0,150.0
2568,921,0.0,100.0
2569,921,0.0,50.0
2570,921,0.0,60.0
2571,922,20.0,130.0
2572,923,20.0,-90.0
2573,924,0.0,-150.0
2574,924,0.0,-80.0
2575,926,20.0,10.0
2576,926,20.0,-10.0
2577,926,40.0,30.0
2578,926,30.0,20.0
2579,927,0.0,-130.0
2580,927,0.0,-70.0
2581,927,0.0,-70.0
2582,928,-110.0,-130.0
2583,928,-60.0,-70.0
2584,928,-20.0,-90.0
2585,928,0.0,-90.0
2586,930,-160.0,20.0
2587,930,-90.0,0.0
2588,931,0.0,-150.0
2589,931,0.0,-80.0
2590,932,-60.0,50.0
2591,932,-50.0,50.0
2592,933,-40.0,-170.0
2593,935,0.0,-60.0
2594,935,0.0,-70.0
2595,935,0.0,-60.0
2596,935,0.0,-60.0
2597,935,0.0,-70.0
2598,935,0.0,-70.0
2599,935,0.0,-60.0
2600,935,0.0,-60.0
2601,935,0.0,-60.0
2602,936,-60.0,0.0
2603,936,-60.0,0.0
2604,936,-60.0,0.0
2605,937,50.0,50.0
2606,937,40.0,40.0
2607,937,50.0,40.0
2608,937,40.0,40.0
2609,937,20.0,50.0
2610,938,90.0,80.0
2611,938,60.0,50.0
2612,938,50.0,50.0
2613,938,40.0,40.0
2614,938,20.0,70.0
2615,938,20.0,70.0
2616,939,140.0,0.0
2617,939,80.0,0.0
2618,939,80.0,0.0
2619,940,0.0,80.0
2620,940,0.0,50.0
2621,940,0.0,40.0
2622,940,0.0,40.0
2623,940,0.0,40.0
2624,940,0.0,50.0
2625,940,0.0,40.0
2626,940,0.0,40.0
2627,940,0.0,50.0
2628,940,0.0,40.0
2629,941,0.0,-100.0
2630,941,0.0,-100.0
2631,942,-20.0,170.0
2632,942,-10.0,100.0
2633,942,-10.0,90.0
2634,942,-10.0,90.0
2635,942,-80.0,10.0
2636,942,-90.0,10.0
2637,942,-90.0,0.0
2638,942,-90.0,0.0
2639,942,-100.0,0.0
2640,944,-10.0,-150.0
2641,944,0.0,-70.0
2642,943,90.0,0.0
2643,944,-10.0,-90.0
2644,944,0.0,-80.0
2645,945,0.0,-140.0
2646,945,0.0,-80.0
2647,945,0.0,-80.0
2648,945,0.0,-80.0
2649,946,0.0,-160.0
2650,946,0.0,-100.0
2651,946,0.0,-90.0
2652,946,0.0,-90.0
2653,948,20.0,-60.0
2654,949,30.0,-170.0
2655,949,20.0,-100.0
2656,949,10.0,-50.0
2657,949,90.0,-20.0
2658,949,90.0,0.0
2659,949,100.0,0.0
2660,949,100.0,-10.0
2661,949,100.0,0.0
2662,949,100.0,0.0
2663,949,100.0,0.0
2664,951,0.0,-110.0
2665,951,10.0,-60.0
2666,951,0.0,-60.0
2667,951,0.0,-60.0
2668,951,0.0,-30.0
2669,952,0.0,120.0
2670,952,0.0,70.0
2671,952,0.0,70.0
2672,952,0.0,60.0
2673,952,0.0,60.0
2674,952,0.0,70.0
2675,953,-100.0,-50.0
2676,953,-50.0,-30.0
2677,953,-50.0,-30.0
2678,953,-50.0,-20.0
2679,953,-60.0,-10.0
2680,953,-60.0,0.0
2681,953,-60.0,0.0
2682,953,-60.0,0.0
2683,954,-10.0,-80.0
2684,954,0.0,-70.0
2685,956,-150.0,0.0
2686,956,-80.0,0.0
2687,956,-80.0,0.0
2688,956,-80.0,0.0
2689,957,0.0,-80.0
2690,958,150.0,-110.0
2691,958,80.0,-60.0
2692,958,20.0,-100.0
2693,958,10.0,-100.0
2694,959,10.0,160.0
2695,959,10.0,90.0
2696,960,-160.0,30.0
2697,960,-100.0,20.0
2698,961,50.0,0.0
2699,962,10.0,160.0
2700,962,0.0,80.0
2701,962,0.0,80.0
2702,962,0.0,100.0
2703,964,0.0,140.0
2704,964,0.0,90.0
2705,964,0.0,80.0
2706,964,0.0,70.0
2707,965,20.0,-80.0
2708,968,110.0,-80.0
2709,968,60.0,-40.0
2710,968,70.0,-50.0
2711,968,40.0,-30.0
2712,969,140.0,100.0
2713,969,80.0,60.0
2714,969,80.0,50.0
2715,969,90.0,10.0
2716,970,80.0,60.0
2717,971,0.0,-130.0
2718,971,0.0,-70.0
2719,971,0.0,-70.0
2720,971,0.0,-70.0
2721,971,0.0,-70.0
2722,971,0.0,-70.0
2723,972,140.0,-150.0
2724,972,70.0,-80.0
2725,973,0.0,-70.0
2726,974,-10.0,-140.0
2727,974,-10.0,-70.0
2728,975,-90.0,-70.0
2729,975,-80.0,-30.0
2730,976,140.0,-110.0
2731,976,70.0,-60.0
2732,976,60.0,-40.0
2733,976,20.0,-90.0
2734,977,70.0,0.0
2735,977,80.0,0.0
2736,977,70.0,0.0
2737,978,0.0,-100.0
2738,978,0.0,-100.0
2739,978,0.0,-100.0
2740,978,0.0,-100.0
2741,978,0.0,-100.0
2742,978,0.0,-100.0
2743,978,0.0,-100.0
2744,979,-20.0,190.0
2745,979,-50.0,50.0
2746,979,10.0,110.0
2747,980,-10.0,-130.0
2748,980,-10.0,-70.0
2749,980,0.0,-70.0
2750,981,-20.0,-120.0
2751,982,10.0,-110.0
2752,982,0.0,-60.0
2753,982,10.0,-70.0
2754,983,140.0,-70.0
2755,984,0.0,-100.0
2756,984,0.0,-100.0
2757,984,0.0,-100.0
2758,985,-70.0,-30.0
2759,985,-70.0,-30.0
2760,985,-60.0,-30.0
2761,987,80.0,0.0
2762,987,80.0,0.0
2763,987,80.0,0.0
2764,988,50.0,-70.0
2765,988,60.0,-70.0
2766,988,40.0,-50.0
2767,988,0.0,-90.0
2768,989,160.0,130.0
2769,989,80.0,80.0
2770,991,-90.0,0.0
2771,992,80.0,-80.0
2772,992,50.0,-40.0
2773,992,40.0,-40.0
2774,992,40.0,-30.0
2775,992,30.0,-40.0
2776,992,10.0,-60.0
2777,992,0.0,-60.0
2778,992,0.0,-60.0
2779,992,0.0,-70.0
2780,992,0.0,-60.0
2781,993,80.0,80.0
2782,993,60.0,50.0
2783,993,40.0,40.0
2784,993,40.0,40.0
2785,993,30.0,60.0
2786,993,20.0,60.0
2787,993,10.0,60.0
2788,993,20.0,60.0
2789,993,20.0,60.0
2790,993,20.0,60.0
2791,994,-60.0,-50.0
2792,994,-50.0,-50.0
2793,995,0.0,-220.0
2794,996,50.0,50.0
2795,996,30.0,50.0
2796,996,30.0,50.0
2797,996,30.0,60.0
2798,996,20.0,50.0
2799,996,10.0,60.0
2800,996,20.0,70.0
2801,996,20.0,60.0
2802,997,-130.0,130.0
2803,998,0.0,90.0
2804,998,-10.0,90.0
2805,998,0.0,90.0
2806,998,0.0,90.0
2807,998,0.0,90.0
2808,998,0.0,90.0
2809,998,0.0,90.0
2810,999,-80.0,-70.0
2811,1000,0.0,140.0
2812,1001,0.0,70.0
2813,1002,0.0,-70.0
2814,1002,0.0,-40.0
2815,1002,0.0,-40.0
2816,1002,0.0,-40.0
2817,1002,0.0,-40.0
2818,1002,0.0,-40.0
2819,1003,170.0,0.0
2820,1003,90.0,0.0
2821,1005,0.0,-80.0
2822,1005,0.0,-70.0
2823,1005,0.0,-80.0
2824,1005,0.0,-80.0
2825,1005,0.0,-80.0
2826,1006,20.0,-120.0
2827,1006,10.0,-60.0
2828,1008,-120.0,60.0
2829,1008,-60.0,30.0
2830,1008,-70.0,40.0
2831,1008,-70.0,30.0
2832,1008,-70.0,10.0
2833,1008,-80.0,0.0
2834,1009,0.0,-140.0
2835,1010,-80.0,50.0
2836,1010,-30.0,30.0
2837,1010,-40.0,20.0
2838,1010,-40.0,20.0
2839,1010,-40.0,20.0
2840,1010,-40.0,30.0
2841,1010,-50.0,10.0
2842,1010,-50.0,0.0
2843,1010,-40.0,0.0
2844,1010,-50.0,0.0
2845,1010,-40.0,0.0
2846,1010,-50.0,0.0
2847,1011,110.0,0.0
2848,1011,60.0,0.0
2849,1011,60.0,0.0
2850,1011,60.0,0.0
2851,1011,60.0,0.0
2852,1011,60.0,0.0
2853,1012,0.0,-150.0
2854,1012,0.0,-90.0
2855,1013,-20.0,-180.0
2856,1014,220.0,0.0
2857,1014,120.0,0.0
2858,1014,110.0,0.0
2859,1014,100.0,0.0
2860,1014,70.0,-20.0
2861,1014,-10.0,-110.0
2862,1015,-190.0,0.0
2863,1015,-100.0,0.0
2864,1015,-100.0,0.0
2865,1015,-100.0,0.0
2866,1015,-100.0,0.0
2867,1016,0.0,160.0
2868,1018,-190.0,-30.0
2869,1018,-90.0,-10.0
2870,1018,-100.0,-20.0
2871,1018,-50.0,-10.0
2872,1018,0.0,-100.0
2873,1018,-10.0,-110.0
2874,1018,0.0,-100.0
2875,1018,0.0,-100.0
2876,1018,0.0,-100.0
2877,1019,-60.0,-50.0
2878,1020,50.0,0.0
2879,1020,50.0,0.0
2880,1020,40.0,0.0
2881,1020,50.0,0.0
2882,1022,70.0,0.0
2883,1022,40.0,0.0
2884,1023,-30.0,-40.0
2885,1024,-130.0,110.0
2886,1024,-70.0,60.0
2887,1024,-60.0,30.0
2888,1024,-50.0,80.0
2889,1025,0.0,180.0
2890,1025,0.0,100.0
2891,1026,-10.0,-150.0
2892,1026,0.0,-90.0
2893,1026,0.0,-90.0
2894,1026,0.0,-90.0
2895,1027,0.0,-150.0
2896,1027,0.0,-80.0
2897,1028,120.0,10.0
2898,1030,100.0,80.0
2899,1030,50.0,50.0
2900,1030,50.0,40.0
2901,1030,40.0,40.0
2902,1030,70.0,10.0
2903,1030,70.0,0.0
2904,1031,-170.0,40.0
2905,1032,-50.0,-30.0
2906,1032,-50.0,-40.0
2907,1033,0.0,-160.0
2908,1033,0.0,-90.0
2909,1034,-30.0,-120.0
2910,1034,-10.0,-70.0
2911,1035,50.0,-40.0
2912,1035,-10.0,-60.0
2913,1035,60.0,-40.0
2914,1035,70.0,-10.0
2915,1036,0.0,180.0
2916,1036,0.0,100.0
2917,1036,0.0,100.0
2918,1036,0.0,90.0
2919,1037,150.0,-150.0
2920,1037,70.0,-60.0
2921,1038,-10.0,-220.0
2922,1038,0.0,-130.0
2923,1038,0.0,-120.0
2924,1038,0.0,-130.0
2925,1038,0.0,-130.0
2926,1038,0.0,-120.0
2927,1038,0.0,-120.0
2928,1039,-20.0,-130.0
2929,1039,-20.0,-70.0
2930,1040,120.0,0.0
2931,1042,90.0,70.0
2932,1042,40.0,40.0
2933,1042,50.0,30.0
2934,1043,0.0,-110.0
2935,1043,0.0,-60.0
2936,1043,0.0,-50.0
2937,1043,0.0,-50.0
2938,1043,0.0,-60.0
2939,1043,0.0,-60.0
2940,1044,0.0,-120.0
2941,1044,0.0,-70.0
2942,1044,0.0,-70.0
2943,1044,0.0,-60.0
2944,1044,0.0,-70.0
2945,1044,0.0,-70.0
2946,1044,-10.0,-60.0
2947,1044,-10.0,-70.0
2948,1044,0.0,-70.0
2949,1046,-110.0,80.0
2950,1046,-60.0,40.0
2951,1046,-60.0,40.0
2952,1046,-60.0,40.0
2953,1046,-70.0,10.0
2954,1046,-80.0,0.0
2955,1046,-70.0,0.0
2956,1047,20.0,-80.0
2957,1047,20.0,-90.0
2958,1047,10.0,-50.0
2959,1047,90.0,-10.0
2960,1047,90.0,-10.0
2961,1048,210.0,10.0
2962,1048,120.0,0.0
2963,1049,150.0,-110.0
2964,1049,80.0,-50.0
2965,1049,50.0,-40.0
2966,1050,-50.0,-180.0
2967,1050,-30.0,-100.0
2968,1050,-10.0,-60.0
2969,1050,-90.0,-20.0
2970,1050,-110.0,0.0
2971,1050,-110.0,0.0
2972,1051,150.0,0.0
2973,1051,90.0,0.0
2974,1051,70.0,0.0
2975,1051,80.0,0.0
2976,1051,90.0,0.0
2977,1051,60.0,0.0
2978,1051,80.0,10.0
2979,1051,80.0,0.0
2980,1051,80.0,0.0
2981,1052,0.0,190.0
2982,1052,0.0,110.0
2983,1052,0.0,100.0
2984,1053,10.0,110.0
2985,1053,0.0,60.0
2986,1053,0.0,60.0
2987,1053,0.0,70.0
2988,1053,0.0,60.0
2989,1054,0.0,70.0
2990,1054,0.0,70.0
2991,1056,0.0,-130.0
2992,1056,0.0,-80.0
2993,1056,0.0,-70.0
2994,1056,0.0,-70.0
2995,1056,0.0,-70.0
2996,1056,0.0,-80.0
2997,1056,0.0,-70.0
2998,1056,0.0,-70.0
2999,1057,-120.0,-20.0
3000,1058,-210.0,0.0
3001,1058,-110.0,0.0
3002,1059,0.0,-120.0
3003,1060,-40.0,-50.0
3004,1062,-60.0,0.0
3005,1062,-70.0,0.0
3006,1062,-60.0,0.0
3007,1062,-70.0,0.0
3008,1062,-70.0,0.0
3009,1063,140.0,-60.0
3010,1063,70.0,-30.0
3011,1063,60.0,-30.0
3012,1064,-20.0,190.0
3013,1065,0.0,-80.0
3014,1066,-170.0,110.0
3015,1066,-100.0,60.0
3016,1069,0.0,-50.0
3017,1072,-30.0,110.0
3018,1072,-10.0,60.0
3019,1074,0.0,-70.0
3020,1074,0.0,-70.0
3021,1074,0.0,-70.0
3022,1075,0.0,-70.0
3023,1076,-30.0,-130.0
3024,1077,0.0,-220.0
3025,1077,0.0,-120.0
3026,1077,0.0,-120.0
3027,1077,0.0,-130.0
3028,1077,0.0,-110.0
3029,1077,0.0,-120.0
3030,1077,0.0,-120.0
3031,1078,0.0,80.0
3032,1079,0.0,-140.0
3033,1079,0.0,-80.0
3034,1080,0.0,50.0
3035,1080,-10.0,50.0
3036,1081,-150.0,90.0
3037,1082,0.0,-110.0
3038,1082,0.0,-100.0
3039,1082,0.0,-100.0
3040,1082,0.0,-100.0
3041,1082,0.0,-110.0
3042,1082,0.0,-100.0
3043,1083,0.0,30.0
3044,1084,0.0,140.0
3045,1084,0.0,80.0
3046,1085,0.0,110.0
3047,1087,-80.0,-10.0
3048,1087,-40.0,-10.0
3049,1087,-40.0,-10.0
3050,1087,-40.0,-10.0
3051,1087,-40.0,-10.0
3052,1087,-40.0,0.0
3053,1087,-40.0,-10.0
3054,1087,-30.0,0.0
3055,1089,10.0,-70.0
3056,1090,20.0,-190.0
3057,1090,0.0,-80.0
3058,1090,0.0,-100.0
3059,1090,0.0,-110.0
3060,1090,0.0,-100.0
3061,1091,70.0,60.0
3062,1092,0.0,120.0
3063,1092,0.0,60.0
3064,1092,0.0,60.0
3065,1093,30.0,190.0
3066,1095,-180.0,110.0
3067,1095,-100.0,60.0
3068,1095,-90.0,60.0
3069,1095,-120.0,10.0
3070,1096,100.0,0.0
3071,1096,100.0,0.0
3072,1097,-140.0,130.0
3073,1097,-90.0,80.0
3074,1097,-70.0,60.0
3075,1098,-20.0,120.0
3076,1098,-10.0,60.0
3077,1099,-20.0,90.0
3078,1100,10.0,-110.0
3079,1100,10.0,-60.0
3080,1100,10.0,-70.0
3081,1100,10.0,-70.0
3082,1100,0.0,-30.0
3083,1102,10.0,80.0
