#TIME,UID,dx/dt,dy/dt
#TU=60
4917,2239,0.0,-90.0
4918,2239,0.0,-60.0
4919,2239,10.0,-50.0
4920,2239,0.0,-60.0
4921,2240,0.0,-70.0
4922,2241,130.0,130.0
4923,2242,-70.0,-30.0
4924,2243,0.0,70.0
4925,2243,0.0,60.0
4926,2243,0.0,60.0
4927,2243,0.0,70.0
4928,2244,10.0,-80.0
4929,2244,0.0,-40.0
4930,2244,0.0,-40.0
4931,2247,-110.0,20.0
4932,2247,-60.0,10.0
4933,2247,-70.0,10.0
4934,2247,-60.0,10.0
4935,2247,-60.0,10.0
4936,2247,-40.0,10.0
4937,2247,0.0,50.0
4938,2247,0.0,70.0
4939,2248,-10.0,100.0
4940,2248,0.0,100.0
4941,2249,110.0,-80.0
4942,2249,60.0,-40.0
4943,2249,60.0,-40.0
4944,2250,-110.0,-100.0
4945,2250,-60.0,-60.0
4946,2250,-40.0,-40.0
4947,2250,-10.0,-80.0
4948,2250,0.0,-80.0
4949,2250,0.0,-90.0
4950,2250,0.0,-80.0
4951,2250,0.0,-80.0
4952,2251,50.0,70.0
4953,2252,10.0,-80.0
4954,2253,-60.0,40.0
4955,2254,210.0,0.0
4956,2254,110.0,-10.0
4957,2255,0.0,-70.0
4958,2255,0.0,-70.0
4959,2255,0.0,-70.0
4960,2256,-10.0,-50.0
4961,2256,0.0,-50.0
4962,2259,-10.0,-110.0
4963,2259,-10.0,-60.0
4964,2260,-140.0,-60.0
4965,2260,-70.0,-30.0
4966,2260,-80.0,-10.0
4967,2262,0.0,-170.0
4968,2262,0.0,-90.0
4969,2262,0.0,-90.0
4970,2263,0.0,-80.0
4971,2263,0.0,-50.0
4972,2263,0.0,-40.0
4973,2263,0.0,-50.0
4974,2264,-140.0,0.0
4975,2264,-80.0,0.0
4976,2264,-70.0,0.0
4977,2265,0.0,-100.0
4978,2265,0.0,-40.0
4979,2265,0.0,-60.0
4980,2266,110.0,-60.0
4981,2268,0.0,-90.0
4982,2269,-150.0,10.0
4983,2269,-90.0,0.0
4984,2270,60.0,70.0
4985,2270,50.0,70.0
4986,2271,120.0,140.0
4987,2271,60.0,80.0
4988,2271,60.0,60.0
4989,2272,-50.0,-200.0
4990,2272,-30.0,-100.0
4991,2272,-20.0,-70.0
4992,2272,-100.0,-20.0
4993,2272,-110.0,0.0
4994,2273,0.0,-200.0
4995,2274,100.0,100.0
4996,2275,-20.0,-80.0
4997,2275,-30.0,-80.0
4998,2276,140.0,-100.0
4999,2277,0.0,-80.0
5000,2277,0.0,-80.0
5001,2278,-80.0,80.0
5002,2279,0.0,-60.0
5003,2279,0.0,-50.0
5004,2279,0.0,-60.0
5005,2280,-60.0,-60.0
5006,2280,-40.0,-60.0
5007,2281,0.0,140.0
5008,2281,0.0,80.0
5009,2282,0.0,-160.0
5010,2283,-110.0,0.0
5011,2283,-60.0,0.0
5012,2284,0.0,-220.0
5013,2284,0.0,-120.0
5014,2285,-60.0,0.0
5015,2286,0.0,-130.0
5016,2286,0.0,-70.0
5017,2288,-40.0,0.0
5018,2288,-50.0,0.0
5019,2288,-40.0,0.0
5020,2289,10.0,-100.0
5021,2289,10.0,-90.0
5022,2289,0.0,-100.0
5023,2289,0.0,-100.0
5024,2289,-30.0,-70.0
5025,2291,-10.0,140.0
5026,2291,-10.0,70.0
5027,2291,-10.0,70.0
5028,2292,-140.0,0.0
5029,2292,-80.0,0.0
5030,2292,-70.0,0.0
5031,2292,-80.0,0.0
5032,2292,-10.0,-60.0
5033,2292,0.0,-70.0
5034,2293,20.0,-80.0
5035,2293,10.0,-40.0
5036,2294,70.0,100.0
5037,2295,-100.0,-30.0
5038,2297,-90.0,-70.0
5039,2298,40.0,-130.0
5040,2299,0.0,-110.0
5041,2299,0.0,-60.0
5042,2300,20.0,-60.0
5043,2300,10.0,-40.0
5044,2302,50.0,0.0
5045,2302,40.0,0.0
5046,2302,50.0,0.0
5047,2302,50.0,0.0
5048,2303,40.0,-200.0
5049,2304,0.0,-150.0
5050,2305,0.0,-100.0
5051,2306,-140.0,-90.0
5052,2307,-10.0,-100.0
5053,2308,0.0,-60.0
5054,2308,0.0,-70.0
5055,2309,150.0,-10.0
5056,2311,0.0,-90.0
5057,2312,-10.0,-190.0
5058,2312,-10.0,-100.0
5059,2312,0.0,-100.0
5060,2312,0.0,-110.0
5061,2313,80.0,-70.0
5062,2314,-50.0,-50.0
5063,2314,-50.0,-50.0
5064,2315,0.0,140.0
5065,2316,10.0,-80.0
5066,2316,0.0,-80.0
5067,2316,0.0,-40.0
5068,2317,0.0,40.0
5069,2317,0.0,40.0
5070,2317,0.0,40.0
5071,2317,0.0,40.0
5072,2317,0.0,40.0
5073,2318,-120.0,160.0
5074,2319,0.0,-80.0
5075,2320,20.0,160.0
5076,2321,-30.0,160.0
5077,2321,-20.0,100.0
5078,2322,-110.0,70.0
5079,2322,-60.0,40.0
5080,2322,-50.0,50.0
5081,2323,0.0,-150.0
5082,2323,0.0,-80.0
5083,2323,0.0,-90.0
5084,2324,0.0,160.0
5085,2324,0.0,90.0
5086,2324,0.0,90.0
5087,2324,0.0,90.0
5088,2325,80.0,140.0
5089,2326,0.0,-70.0
5090,2326,0.0,-60.0
5091,2327,0.0,-170.0
5092,2328,-70.0,-60.0
5093,2328,-70.0,-50.0
5094,2329,-120.0,-130.0
5095,2330,-40.0,30.0
5096,2330,-50.0,30.0
5097,2331,50.0,-60.0
5098,2332,-50.0,20.0
5099,2333,-100.0,110.0
5100,2333,-40.0,50.0
5101,2333,-50.0,60.0
5102,2333,-50.0,50.0
5103,2333,-10.0,70.0
5104,2334,30.0,-20.0
5105,2336,20.0,170.0
5106,2337,-120.0,60.0
5107,2337,-90.0,10.0
5108,2337,-70.0,0.0
5109,2337,-70.0,0.0
5110,2338,0.0,-100.0
5111,2339,0.0,-130.0
5112,2339,0.0,-60.0
5113,2339,0.0,-70.0
5114,2339,0.0,-70.0
5115,2340,-160.0,-120.0
5116,2341,60.0,-30.0
5117,2342,0.0,220.0
5118,2342,0.0,130.0
5119,2343,0.0,-70.0
5120,2344,-120.0,90.0
5121,2346,-110.0,-140.0
5122,2346,-60.0,-80.0
5123,2346,-50.0,-60.0
5124,2347,-30.0,-170.0
5125,2349,80.0,0.0
5126,2350,20.0,170.0
5127,2351,150.0,0.0
5128,2351,80.0,0.0
5129,2351,90.0,0.0
5130,2351,80.0,0.0
5131,2351,90.0,0.0
5132,2352,-10.0,-140.0
5133,2353,-40.0,200.0
5134,2353,-20.0,110.0
5135,2353,-20.0,110.0
5136,2353,-10.0,60.0
5137,2354,80.0,0.0
5138,2354,80.0,0.0
5139,2354,80.0,0.0
5140,2356,-80.0,-60.0
5141,2356,-80.0,-40.0
5142,2357,-140.0,0.0
5143,2358,0.0,-90.0
5144,2358,0.0,-80.0
5145,2358,0.0,-90.0
5146,2359,20.0,40.0
5147,2360,-100.0,0.0
5148,2360,-70.0,0.0
5149,2360,-60.0,0.0
5150,2361,110.0,90.0
5151,2364,10.0,-180.0
5152,2364,10.0,-100.0
5153,2364,0.0,-100.0
5154,2365,0.0,-140.0
5155,2365,10.0,-80.0
5156,2365,0.0,-80.0
5157,2365,0.0,-40.0
5158,2366,10.0,-90.0
5159,2367,-100.0,90.0
5160,2367,-50.0,40.0
5161,2368,0.0,-60.0
5162,2368,0.0,-60.0
5163,2370,0.0,-170.0
5164,2372,60.0,90.0
5165,2372,50.0,80.0
5166,2372,30.0,100.0
5167,2372,30.0,100.0
5168,2372,30.0,110.0
5169,2372,30.0,110.0
5170,2372,30.0,110.0
5171,2373,0.0,150.0
5172,2374,0.0,-110.0
5173,2374,10.0,-60.0
5174,2374,0.0,-60.0
5175,2374,0.0,-60.0
5176,2375,0.0,70.0
5177,2375,0.0,70.0
5178,2376,100.0,10.0
5179,2376,60.0,0.0
5180,2377,-160.0,-80.0
5181,2378,0.0,-120.0
5182,2378,0.0,-60.0
5183,2378,0.0,-70.0
5184,2379,100.0,-120.0
5185,2379,50.0,-60.0
5186,2379,60.0,-70.0
5187,2379,40.0,-60.0
5188,2379,0.0,-90.0
5189,2379,0.0,-90.0
5190,2379,0.0,-90.0
5191,2379,0.0,-70.0
5192,2379,0.0,-80.0
5193,2379,0.0,-90.0
5194,2379,0.0,-80.0
5195,2380,130.0,-80.0
5196,2380,70.0,-50.0
5197,2380,70.0,-30.0
5198,2380,50.0,-50.0
5199,2380,0.0,-80.0
5200,2380,0.0,-90.0
5201,2380,0.0,-90.0
5202,2382,0.0,180.0
5203,2382,0.0,100.0
5204,2384,70.0,-60.0
5205,2387,0.0,-170.0
5206,2389,50.0,0.0
5207,2389,60.0,0.0
5208,2389,60.0,0.0
5209,2390,-10.0,-60.0
5210,2390,-10.0,-50.0
5211,2390,-10.0,-50.0
5212,2390,-10.0,-50.0
5213,2390,-10.0,-40.0
5214,2391,-90.0,120.0
5215,2391,-50.0,60.0
5216,2391,-50.0,70.0
5217,2391,-40.0,50.0
5218,2391,-10.0,80.0
5219,2392,0.0,150.0
5220,2392,0.0,90.0
5221,2393,10.0,100.0
5222,2393,0.0,100.0
5223,2393,30.0,80.0
5224,2393,-40.0,70.0
5225,2393,-90.0,20.0
5226,2393,-100.0,10.0
5227,2393,-100.0,0.0
5228,2394,-20.0,-130.0
5229,2394,0.0,-70.0
5230,2394,0.0,-70.0
5231,2395,0.0,-190.0
5232,2395,0.0,-100.0
5233,2395,0.0,-100.0
5234,2395,0.0,-100.0
5235,2395,0.0,-100.0
5236,2396,80.0,0.0
5237,2397,-70.0,90.0
5238,2397,-40.0,50.0
5239,2398,60.0,-40.0
5240,2398,40.0,-60.0
5241,2401,-10.0,190.0
5242,2401,0.0,110.0
5243,2401,-10.0,100.0
5244,2401,0.0,60.0
5245,2401,-100.0,10.0
5246,2402,10.0,-80.0
5247,2402,10.0,-40.0
5248,2403,0.0,-110.0
5249,2403,-10.0,-100.0
5250,2404,-120.0,-80.0
5251,2404,-60.0,-40.0
5252,2405,-120.0,-120.0
5253,2405,-60.0,-40.0
5254,2406,50.0,60.0
5255,2408,140.0,0.0
5256,2409,-20.0,-160.0
5257,2409,0.0,-90.0
5258,2409,0.0,-90.0
5259,2409,0.0,-90.0
5260,2409,0.0,-90.0
5261,2409,0.0,-100.0
5262,2410,70.0,80.0
5263,2410,40.0,50.0
5264,2410,40.0,50.0
5265,2411,120.0,-60.0
5266,2412,-10.0,-110.0
5267,2412,0.0,-110.0
5268,2413,110.0,90.0
5269,2413,50.0,70.0
5270,2413,50.0,60.0
5271,2413,30.0,70.0
5272,2413,20.0,80.0
5273,2414,-120.0,-120.0
5274,2414,-60.0,-60.0
5275,2414,-90.0,-20.0
5276,2415,-160.0,110.0
5277,2417,0.0,-130.0
5278,2417,0.0,-70.0
5279,2419,40.0,220.0
5280,2420,90.0,-90.0
5281,2423,0.0,60.0
5282,2423,0.0,70.0
5283,2424,100.0,-90.0
5284,2425,-20.0,110.0
5285,2425,-20.0,110.0
5286,2425,-10.0,110.0
5287,2425,-10.0,60.0
5288,2425,-100.0,10.0
5289,2425,-100.0,-20.0
5290,2426,-60.0,30.0
5291,2426,-60.0,30.0
5292,2428,0.0,-100.0
5293,2428,0.0,-60.0
5294,2428,0.0,-60.0
5295,2428,0.0,-60.0
5296,2428,0.0,-50.0
5297,2428,0.0,-60.0
5298,2428,0.0,-60.0
5299,2430,0.0,90.0
5300,2431,70.0,-40.0
5301,2431,40.0,-20.0
5302,2431,40.0,-20.0
5303,2431,30.0,-20.0
5304,2431,30.0,-20.0
5305,2432,0.0,100.0
5306,2432,0.0,90.0
5307,2433,-140.0,120.0
5308,2433,-80.0,60.0
5309,2433,-70.0,60.0
5310,2433,-30.0,90.0
5311,2433,0.0,100.0
5312,2435,0.0,-210.0
5313,2435,0.0,-110.0
5314,2435,0.0,-110.0
5315,2436,100.0,90.0
5316,2437,-220.0,0.0
5317,2437,-120.0,0.0
5318,2438,90.0,10.0
5319,2438,50.0,0.0
5320,2438,50.0,0.0
5321,2438,50.0,0.0
5322,2438,50.0,0.0
5323,2438,50.0,0.0
5324,2439,0.0,-100.0
5325,2440,-10.0,-120.0
5326,2440,-10.0,-70.0
5327,2441,-140.0,-90.0
5328,2441,-80.0,-50.0
5329,2441,-60.0,-30.0
5330,2441,-80.0,-40.0
5331,2444,-100.0,60.0
5332,2444,-60.0,40.0
5333,2446,0.0,-150.0
5334,2446,10.0,-90.0
5335,2446,0.0,-90.0
5336,2446,0.0,-40.0
5337,2446,80.0,-10.0
5338,2446,90.0,0.0
5339,2446,80.0,0.0
5340,2446,80.0,0.0
5341,2446,90.0,0.0
5342,2447,200.0,0.0
5343,2447,110.0,0.0
5344,2447,80.0,0.0
5345,2447,100.0,0.0
5346,2449,0.0,-160.0
5347,2449,0.0,-80.0
5348,2449,0.0,-90.0
5349,2449,0.0,-90.0
5350,2449,0.0,-90.0
5351,2450,10.0,-100.0
5352,2450,0.0,-60.0
5353,2452,-20.0,90.0
5354,2452,-10.0,80.0
5355,2453,-10.0,200.0
5356,2457,-90.0,0.0
5357,2458,20.0,200.0
5358,2458,10.0,110.0
5359,2458,10.0,60.0
5360,2458,0.0,60.0
5361,2458,110.0,10.0
5362,2459,0.0,90.0
5363,2459,0.0,100.0
5364,2459,0.0,90.0
5365,2459,0.0,90.0
5366,2459,0.0,90.0
5367,2460,-40.0,-190.0
5368,2461,-60.0,0.0
5369,2461,-60.0,0.0
5370,2461,-60.0,0.0
5371,2462,0.0,-80.0
5372,2463,0.0,180.0
5373,2463,0.0,110.0
5374,2464,10.0,100.0
5375,2464,10.0,100.0
5376,2465,-70.0,40.0
5377,2465,-40.0,30.0
5378,2466,0.0,-120.0
5379,2466,0.0,-70.0
5380,2467,-50.0,-50.0
5381,2469,0.0,-140.0
5382,2470,10.0,-80.0
5383,2471,0.0,-110.0
5384,2471,0.0,-120.0
5385,2473,-120.0,-60.0
5386,2474,10.0,-100.0
5387,2474,0.0,-90.0
5388,2474,0.0,-100.0
5389,2474,0.0,-100.0
5390,2474,0.0,-100.0
5391,2475,-200.0,0.0
5392,2476,50.0,0.0
5393,2476,40.0,0.0
5394,2476,40.0,0.0
5395,2476,50.0,0.0
5396,2477,-200.0,-40.0
5397,2477,-100.0,-20.0
5398,2478,0.0,-50.0
5399,2478,10.0,-40.0
5400,2478,0.0,-40.0
5401,2478,0.0,-40.0
5402,2478,10.0,-40.0
5403,2478,0.0,-30.0
5404,2478,50.0,0.0
5405,2479,-10.0,180.0
5406,2479,0.0,90.0
5407,2480,0.0,-80.0
5408,2481,0.0,-180.0
5409,2482,-110.0,-10.0
5410,2482,-60.0,-10.0
5411,2482,-60.0,-10.0
5412,2482,-60.0,-10.0
5413,2482,-60.0,-10.0
5414,2483,80.0,-70.0
5415,2483,40.0,-40.0
5416,2483,50.0,-40.0
5417,2483,40.0,-40.0
5418,2483,20.0,-30.0
5419,2483,0.0,-50.0
5420,2483,0.0,-60.0
5421,2483,0.0,-50.0
5422,2483,0.0,-60.0
5423,2484,10.0,-220.0
5424,2485,-140.0,20.0
5425,2485,-80.0,0.0
5426,2485,-80.0,0.0
5427,2486,-100.0,-90.0
5428,2486,-60.0,-40.0
5429,2486,-50.0,-50.0
5430,2486,-10.0,-70.0
5431,2486,0.0,-70.0
5432,2487,-190.0,0.0
5433,2487,-100.0,0.0
5434,2487,-50.0,0.0
5435,2487,-50.0,0.0
5436,2488,0.0,-100.0
5437,2488,-10.0,-60.0
5438,2488,0.0,-60.0
5439,2489,-90.0,-130.0
5440,2489,-50.0,-80.0
5441,2492,20.0,100.0
5442,2492,0.0,70.0
5443,2493,-10.0,-70.0
5444,2493,0.0,-60.0
5445,2494,10.0,-140.0
5446,2495,0.0,-70.0
5447,2496,80.0,-10.0
5448,2496,40.0,0.0
5449,2496,40.0,0.0
5450,2496,50.0,0.0
5451,2496,40.0,0.0
5452,2496,50.0,0.0
5453,2497,0.0,-160.0
5454,2497,0.0,-90.0
5455,2498,40.0,60.0
5456,2498,50.0,50.0
5457,2499,-20.0,-120.0
5458,2499,0.0,-60.0
5459,2499,0.0,-70.0
5460,2500,170.0,-100.0
5461,2501,0.0,80.0
5462,2501,10.0,70.0
5463,2501,0.0,80.0
5464,2501,0.0,70.0
5465,2501,0.0,40.0
5466,2501,70.0,0.0
5467,2502,-30.0,-20.0
5468,2502,-40.0,-30.0
5469,2502,-40.0,-20.0
5470,2503,-90.0,60.0
5471,2503,-100.0,60.0
5472,2504,0.0,-170.0
5473,2504,0.0,-100.0
5474,2504,0.0,-90.0
5475,2505,0.0,-100.0
5476,2505,0.0,-60.0
5477,2505,0.0,-60.0
5478,2505,0.0,-50.0
5479,2505,0.0,-50.0
5480,2505,0.0,-60.0
5481,2505,0.0,-50.0
5482,2505,0.0,-60.0
5483,2505,0.0,-50.0
5484,2505,0.0,-50.0
5485,2505,0.0,-60.0
5486,2506,20.0,-150.0
5487,2507,70.0,100.0
5488,2507,50.0,60.0
5489,2507,30.0,20.0
5490,2507,50.0,50.0
5491,2508,0.0,90.0
5492,2508,0.0,80.0
5493,2509,-160.0,130.0
5494,2509,-80.0,60.0
5495,2509,-60.0,40.0
5496,2510,100.0,0.0
5497,2510,50.0,0.0
5498,2510,60.0,0.0
5499,2510,60.0,10.0
5500,2510,60.0,10.0
5501,2512,90.0,-100.0
5502,2512,50.0,-50.0
5503,2513,10.0,-100.0
5504,2513,10.0,-100.0
5505,2513,10.0,-50.0
5506,2513,90.0,-10.0
5507,2514,110.0,-70.0
5508,2516,10.0,140.0
5509,2516,10.0,70.0
5510,2516,0.0,80.0
5511,2516,10.0,80.0
5512,2516,0.0,70.0
5513,2516,0.0,40.0
5514,2516,80.0,0.0
5515,2517,0.0,-60.0
5516,2517,0.0,-50.0
5517,2518,-90.0,-80.0
5518,2519,-90.0,-60.0
5519,2519,-70.0,-50.0
5520,2519,-110.0,-10.0
5521,2519,-100.0,0.0
5522,2520,120.0,-120.0
5523,2520,70.0,-70.0
5524,2521,0.0,-110.0
5525,2521,0.0,-120.0
5526,2521,0.0,-110.0
5527,2521,0.0,-110.0
5528,2521,0.0,-110.0
5529,2522,110.0,0.0
5530,2522,60.0,0.0
5531,2522,70.0,0.0
5532,2522,70.0,0.0
5533,2522,60.0,0.0
5534,2522,60.0,0.0
5535,2522,60.0,0.0
5536,2522,60.0,0.0
5537,2523,-180.0,-90.0
5538,2523,-90.0,-40.0
5539,2523,-110.0,-10.0
5540,2523,-110.0,0.0
5541,2523,-100.0,0.0
5542,2524,-60.0,50.0
5543,2525,30.0,-160.0
5544,2525,10.0,-90.0
5545,2525,10.0,-50.0
5546,2525,90.0,-10.0
5547,2525,90.0,0.0
5548,2526,70.0,40.0
5549,2527,0.0,200.0
5550,2528,-160.0,20.0
5551,2528,-90.0,20.0
5552,2528,-90.0,10.0
5553,2528,-50.0,10.0
5554,2529,0.0,110.0
5555,2529,-10.0,100.0
5556,2530,-150.0,-100.0
5557,2531,-100.0,10.0
5558,2531,-100.0,0.0
5559,2531,-100.0,0.0
5560,2531,-110.0,0.0
5561,2532,160.0,-140.0
5562,2533,-110.0,-70.0
5563,2533,-60.0,-40.0
5564,2535,-140.0,140.0
5565,2535,-80.0,80.0
5566,2536,20.0,-80.0
5567,2536,20.0,-70.0
5568,2536,20.0,-70.0
5569,2537,0.0,90.0
5570,2537,0.0,90.0
5571,2538,-10.0,130.0
5572,2540,0.0,80.0
5573,2540,-10.0,70.0
5574,2540,-10.0,80.0
5575,2540,-10.0,80.0
5576,2542,-100.0,60.0
5577,2542,-50.0,40.0
5578,2544,-90.0,0.0
5579,2544,-90.0,0.0
5580,2544,-100.0,0.0
5581,2545,70.0,-70.0
5582,2546,0.0,-130.0
5583,2546,0.0,-80.0
5584,2546,0.0,-80.0
5585,2546,0.0,-80.0
5586,2546,0.0,-80.0
5587,2546,0.0,-80.0
5588,2547,170.0,0.0
5589,2548,10.0,-170.0
5590,2549,-10.0,-30.0
5591,2549,0.0,-40.0
5592,2549,0.0,-40.0
5593,2549,0.0,-40.0
5594,2550,-120.0,140.0
5595,2551,0.0,-220.0
5596,2551,0.0,-130.0
5597,2551,0.0,-120.0
5598,2552,170.0,100.0
5599,2552,80.0,50.0
5600,2553,10.0,-90.0
5601,2553,0.0,-50.0
5602,2553,0.0,-50.0
5603,2553,10.0,-40.0
5604,2553,0.0,-50.0
5605,2553,-50.0,-20.0
5606,2554,-110.0,-100.0
5607,2554,-70.0,-50.0
5608,2555,-50.0,30.0
5609,2555,-50.0,20.0
5610,2556,20.0,140.0
5611,2556,0.0,80.0
5612,2556,0.0,80.0
5613,2556,0.0,80.0
5614,2557,-10.0,-100.0
5615,2557,-10.0,-100.0
5616,2557,0.0,-60.0
5617,2558,10.0,80.0
5618,2558,0.0,90.0
5619,2558,10.0,80.0
5620,2558,10.0,50.0
5621,2558,0.0,40.0
5622,2558,80.0,10.0
5623,2559,0.0,-100.0
5624,2560,-30.0,-160.0
5625,2560,-10.0,-90.0
5626,2560,-10.0,-50.0
5627,2561,-10.0,-210.0
5628,2562,100.0,60.0
5629,2562,50.0,20.0
5630,2563,-140.0,100.0
5631,2564,80.0,70.0
5632,2564,40.0,50.0
5633,2567,0.0,-170.0
5634,2567,0.0,-90.0
5635,2567,0.0,-90.0
5636,2567,-30.0,-40.0
5637,2569,-110.0,20.0
5638,2569,-60.0,10.0
5639,2569,-60.0,10.0
5640,2569,-60.0,10.0
5641,2570,60.0,-40.0
5642,2570,50.0,-50.0
5643,2571,0.0,80.0
5644,2573,0.0,-70.0
5645,2573,0.0,-60.0
5646,2573,0.0,-70.0
5647,2574,100.0,-40.0
5648,2574,80.0,-40.0
5649,2574,110.0,-10.0
5650,2574,100.0,0.0
5651,2574,110.0,0.0
5652,2574,100.0,0.0
5653,2574,110.0,0.0
5654,2574,110.0,0.0
5655,2577,0.0,-180.0
5656,2577,0.0,-110.0
5657,2577,0.0,-100.0
5658,2577,0.0,-110.0
5659,2577,0.0,-110.0
5660,2577,0.0,-100.0
5661,2577,0.0,-110.0
5662,2577,0.0,-110.0
5663,2577,0.0,-100.0
5664,2577,0.0,-100.0
5665,2578,10.0,-110.0
5666,2579,-120.0,120.0
5667,2579,-70.0,50.0
5668,2580,0.0,-70.0
5669,2580,0.0,-80.0
5670,2580,0.0,-80.0
5671,2581,-30.0,20.0
5672,2581,-30.0,20.0
5673,2582,110.0,-90.0
5674,2583,-90.0,50.0
5675,2583,-80.0,50.0
5676,2584,0.0,-160.0
5677,2584,0.0,-90.0
5678,2585,150.0,0.0
5679,2585,80.0,0.0
5680,2585,80.0,0.0
5681,2585,90.0,0.0
5682,2586,0.0,-180.0
5683,2586,0.0,-100.0
5684,2587,0.0,-190.0
5685,2587,0.0,-100.0
5686,2589,0.0,60.0
5687,2589,0.0,50.0
5688,2590,-110.0,90.0
5689,2591,60.0,0.0
5690,2592,70.0,110.0
5691,2592,40.0,60.0
5692,2592,30.0,60.0
5693,2593,120.0,-70.0
5694,2593,70.0,-30.0
5695,2593,70.0,-50.0
5696,2594,-210.0,0.0
5697,2594,-120.0,0.0
5698,2595,0.0,-80.0
5699,2595,0.0,-80.0
5700,2596,0.0,100.0
5701,2597,0.0,-60.0
5702,2600,80.0,-120.0
5703,2600,50.0,-60.0
5704,2601,40.0,60.0
5705,2602,10.0,170.0
5706,2604,-20.0,150.0
5707,2605,-80.0,50.0
5708,2606,10.0,200.0
5709,2606,10.0,120.0
5710,2606,0.0,110.0
5711,2606,0.0,50.0
5712,2606,100.0,0.0
5713,2606,110.0,0.0
5714,2606,110.0,0.0
5715,2606,110.0,0.0
5716,2607,0.0,-80.0
5717,2609,130.0,90.0
5718,2611,120.0,-100.0
5719,2611,70.0,-50.0
5720,2611,50.0,-50.0
5721,2612,60.0,70.0
5722,2613,10.0,-90.0
5723,2613,20.0,-100.0
5724,2613,0.0,-50.0
5725,2614,-80.0,70.0
5726,2615,-90.0,-60.0
5727,2615,-40.0,-30.0
5728,2617,0.0,80.0
5729,2618,110.0,120.0
5730,2618,60.0,60.0
5731,2618,50.0,50.0
5732,2618,40.0,50.0
5733,2619,-170.0,0.0
5734,2620,120.0,0.0
5735,2620,120.0,0.0
5736,2620,120.0,0.0
5737,2620,130.0,0.0
5738,2621,-130.0,100.0
5739,2621,-70.0,60.0
5740,2622,-10.0,120.0
5741,2622,0.0,120.0
5742,2622,0.0,60.0
5743,2622,-110.0,30.0
5744,2622,-120.0,0.0
5745,2623,-10.0,-110.0
5746,2624,-60.0,70.0
5747,2624,-70.0,70.0
5748,2625,0.0,120.0
5749,2625,0.0,60.0
5750,2625,0.0,70.0
5751,2626,10.0,80.0
5752,2626,0.0,50.0
5753,2626,0.0,60.0
5754,2626,0.0,50.0
5755,2626,0.0,50.0
5756,2626,0.0,60.0
5757,2628,-120.0,90.0
5758,2629,0.0,110.0
5759,2629,0.0,120.0
5760,2629,0.0,50.0
5761,2630,-70.0,-70.0
5762,2630,-60.0,-60.0
5763,2631,30.0,150.0
5764,2633,70.0,80.0
5765,2633,50.0,70.0
5766,2633,30.0,100.0
5767,2634,0.0,40.0
5768,2635,110.0,-90.0
5769,2636,0.0,-160.0
5770,2636,0.0,-90.0
5771,2636,20.0,-80.0
5772,2636,0.0,-90.0
5773,2636,0.0,-90.0
5774,2639,-10.0,180.0
5775,2641,200.0,0.0
5776,2642,0.0,30.0
5777,2643,20.0,-190.0
5778,2643,10.0,-110.0
5779,2643,10.0,-60.0
5780,2643,90.0,-20.0
5781,2644,80.0,-50.0
5782,2645,-50.0,0.0
5783,2645,-50.0,10.0
5784,2645,-50.0,0.0
5785,2646,0.0,-90.0
5786,2646,0.0,-80.0
5787,2648,0.0,-100.0
5788,2648,0.0,-50.0
5789,2648,0.0,-50.0
5790,2648,0.0,-50.0
5791,2648,0.0,-50.0
5792,2648,0.0,-60.0
5793,2649,-40.0,-180.0
5794,2650,0.0,-60.0
5795,2650,0.0,-70.0
5796,2651,160.0,-90.0
5797,2653,90.0,0.0
5798,2654,-10.0,70.0
5799,2654,0.0,50.0
5800,2655,0.0,-70.0
5801,2655,0.0,-60.0
5802,2655,0.0,-60.0
5803,2656,-20.0,30.0
5804,2656,-20.0,30.0
5805,2656,-20.0,30.0
5806,2656,-30.0,30.0
5807,2656,-20.0,30.0
5808,2656,-30.0,30.0
5809,2656,-30.0,20.0
5810,2656,-20.0,20.0
5811,2657,0.0,150.0
5812,2657,0.0,80.0
5813,2657,0.0,90.0
5814,2657,0.0,70.0
5815,2658,0.0,-110.0
5816,2659,80.0,-40.0
5817,2659,50.0,-20.0
5818,2660,0.0,50.0
5819,2661,-20.0,180.0
5820,2662,20.0,110.0
5821,2663,-40.0,30.0
5822,2663,-50.0,30.0
5823,2663,-50.0,30.0
5824,2663,-40.0,30.0
5825,2664,120.0,170.0
5826,2664,50.0,80.0
5827,2664,40.0,110.0
5828,2664,40.0,110.0
5829,2664,30.0,110.0
5830,2666,0.0,-30.0
5831,2666,0.0,-30.0
5832,2666,0.0,-30.0
5833,2666,0.0,-40.0
5834,2667,-100.0,20.0
5835,2668,0.0,-140.0
5836,2670,0.0,-90.0
5837,2670,10.0,-100.0
5838,2671,110.0,0.0
5839,2672,50.0,-50.0
5840,2675,0.0,-170.0
5841,2675,0.0,-90.0
5842,2676,0.0,-90.0
5843,2676,0.0,-80.0
5844,2676,0.0,-90.0
5845,2676,0.0,-80.0
5846,2678,-110.0,0.0
5847,2679,130.0,150.0
5848,2680,10.0,-70.0
5849,2680,10.0,-80.0
5850,2681,-110.0,-80.0
5851,2681,-60.0,-40.0
5852,2681,-60.0,-40.0
5853,2682,0.0,-200.0
5854,2682,0.0,-110.0
5855,2683,0.0,-80.0
5856,2683,0.0,-50.0
5857,2684,0.0,-90.0
