#TIME,UID,dx/dt,dy/dt
#TU=60,,,
10784,2836,-50,-60
10785,2837,-60,-60
10786,2837,-30,-30
10787,2837,-30,-30
10788,2837,-30,-30
10789,2838,210,0
10790,2838,120,0
10791,2840,-10,-200
10792,2841,90,-10
10793,2841,60,0
10794,2841,50,0
10795,2842,30,-150
10796,2845,0,-70
10797,2846,0,-160
10798,2846,0,-90
10799,2848,50,0
10800,2848,60,0
10801,2849,110,-70
10802,2849,60,-40
10803,2849,50,-40
10804,2849,60,-30
10805,2851,-50,-40
10806,2851,-50,-40
10807,2853,-30,-110
10808,2853,-20,-60
10809,2853,-10,-60
10810,2853,-10,-50
10811,2853,-60,-10
10812,2856,130,140
10813,2856,70,70
10814,2856,50,50
10815,2857,20,100
10816,2857,0,60
10817,2857,0,60
10818,2857,-10,50
10819,2858,40,-150
10820,2860,50,-40
10821,2862,140,0
10822,2862,80,0
10823,2862,70,0
10824,2863,0,160
10825,2863,0,90
10826,2863,0,90
10827,2864,-110,110
10828,2864,-70,50
10829,2864,-70,60
10830,2864,-50,40
10831,2865,0,-200
10832,2865,0,-110
10833,2865,0,-110
10834,2866,0,-180
10835,2866,0,-100
10836,2868,0,-130
10837,2869,-120,70
10838,2870,0,-60
10839,2870,0,-60
10840,2870,0,-60
10841,2871,0,-80
10842,2871,0,-70
10843,2873,0,-120
10844,2874,0,-90
10845,2875,-20,180
10846,2875,-10,110
10847,2876,-70,50
10848,2880,-20,-140
10849,2881,-20,-210
10850,2883,70,0
10851,2887,-50,-150
10852,2889,-120,-80
10853,2889,-70,-50
10854,2890,-30,210
10855,2891,-160,0
10856,2891,-90,0
10857,2891,-90,0
10858,2891,-90,0
10859,2891,-90,0
10860,2892,0,140
10861,2893,0,-110
10862,2894,0,80
10863,2895,130,100
10864,2897,0,-110
10865,2897,0,-60
10866,2897,0,-60
10867,2896,10,-60
10868,2899,-50,-60
10869,2899,-50,-50
10870,2900,100,-70
10871,2901,10,90
10872,2902,-60,80
10873,2902,-40,40
10874,2903,80,80
10875,2905,60,-50
10876,2906,40,-130
10877,2908,-20,110
10878,2908,-20,120
10879,2908,-10,60
10880,2909,-100,0
10881,2909,-100,0
10882,2910,-90,120
10883,2912,-30,-120
10884,2913,-10,-140
10885,2913,0,-80
10886,2913,0,-80
10887,2914,130,110
10888,2915,-110,90
10889,2917,0,-90
10890,2917,0,-90
10891,2918,-120,-80
10892,2918,-70,-40
10893,2918,-50,-40
10894,2918,-80,0
10895,2919,-80,20
10896,2920,-20,170
10897,2920,0,90
10898,2921,-50,-60
10899,2922,-40,-180
10900,2922,-10,-90
10901,2923,0,80
10902,2924,-60,30
10903,2925,0,90
10904,2928,-60,50
10905,2928,-60,40
10906,2928,-60,40
10907,2930,0,-80
10908,2931,0,-190
10909,2932,160,-10
10910,2934,110,-20
10911,2934,110,-10
10912,2935,40,-160
10913,2937,-50,-60
10914,2937,-40,-50
10915,2938,0,-70
10916,2939,0,50
10917,2940,100,-80
10918,2941,-140,0
10919,2944,80,0
10920,2944,70,0
10921,2944,70,0
10922,2945,10,-50
10923,2945,10,-50
10924,2946,90,-90
10925,2948,0,110
10926,2949,60,-60
10927,2951,210,-20
10928,2952,10,-80
10929,2953,-20,170
10930,2954,-20,-90
10931,2956,-80,60
10932,2958,-50,-100
10933,2960,-120,-30
10934,2963,0,-70
10935,2964,-140,70
10936,2965,0,-170
10937,2965,0,-90
10938,2967,-20,-140
10939,2968,120,140
10940,2969,-90,70
10941,2970,-170,90
10942,2971,-170,-110
10943,2971,-60,-50
10944,2972,0,-130
10945,2972,0,-80
10946,2974,10,100
10947,2974,20,110
10948,2974,20,100
10949,2974,70,10
10950,2975,120,0
10951,2975,70,0
10952,2976,0,100
10953,2977,-100,-90
10954,2978,-100,-70
10955,2979,-50,50
10956,2980,150,0
10957,2980,80,0
10958,2982,80,50
10959,2985,130,80
10960,2985,60,50
10961,2985,60,40
10962,2986,30,180
10963,2986,20,100
10964,2986,20,90
10965,2987,-90,-30
10966,2988,-100,130
10967,2989,0,-80
10968,2989,0,-70
10969,2989,0,-70
10970,2991,-50,0
10971,2992,-100,0
10972,2992,-70,0
10973,2994,-20,0
10974,2995,120,-140
10975,2996,10,-120
10976,2996,10,-60
10977,2997,-180,0
10978,2997,-100,0
10979,2998,-70,-40
10980,3000,0,-100
10981,3001,150,0
10982,3002,-50,50
10983,3004,-90,-120
10984,3006,0,-120
10985,3007,90,0
10986,3009,-60,130
10987,3009,-80,60
10988,3009,-50,40
10989,3009,-20,80
10990,3011,140,0
10991,3011,70,0
10992,3011,70,0
10993,3011,80,0
10994,3013,20,-50
10995,3013,10,-40
10996,3013,20,-50
10997,3015,0,-110
10998,3018,-130,-100
10999,3018,-70,-60
11000,3018,-80,-10
11001,3019,0,-170
11002,3019,0,-90
11003,3021,0,-60
11004,3022,-80,50
11005,3023,-110,-90
11006,3024,10,90
11007,3025,-150,-20
11008,3025,-80,0
11009,3025,-80,0
11010,3028,-20,-100
11011,3029,0,-170
11012,3030,10,-70
11013,3030,10,-60
11014,3030,20,-70
11015,3032,0,-80
11016,3032,0,-70
11017,3033,-20,-150
11018,3033,-10,-70
11019,3033,-40,-60
11020,3034,-30,-120
11021,3035,0,50
11022,3037,100,-60
11023,3037,50,-40
11024,3037,50,-30
11025,3037,50,-30
11026,3038,-60,70
11027,3039,-10,100
11028,3039,0,100
11029,3040,10,-100
11030,3041,0,-90
11031,3041,0,-90
11032,3041,0,-40
11033,3042,0,60
11034,3043,10,140
11035,3044,30,130
11036,3044,20,70
11037,3045,200,-20
11038,3044,10,70
11039,3047,0,70
11040,3048,100,-100
11041,3048,60,-40
11042,3050,-60,50
11043,3050,-50,40
11044,3050,-60,50
11045,3050,-70,20
11046,3052,0,130
11047,3053,0,120
11048,3055,0,-40
11049,3056,-10,70
11050,3056,0,40
11051,3059,-10,-100
11052,3060,0,100
11053,3061,110,-80
11054,3062,-50,0
11055,3063,0,-180
11056,3065,-30,-130
11057,3065,-10,-80
11058,3065,-20,-70
11059,3066,70,-100
11060,3067,0,-50
11061,3069,40,-150
11062,3070,80,-70
11063,3071,60,30
11064,3073,-70,90
11065,3074,110,130
11066,3074,60,70
11067,3074,50,60
11068,3077,0,-130
11069,3077,0,-80
11070,3077,0,-70
11071,3078,0,130
11072,3079,-10,-80
11073,3079,-20,-80
11074,3079,-10,-50
11075,3079,-70,-10
11076,3079,-80,-10
11077,3082,190,10
11078,3082,90,0
11079,3082,100,0
11080,3082,60,0
11081,3083,60,-20
11082,3083,50,-30
11083,3083,50,-20
11084,3084,0,-60
11085,3084,0,-60
11086,3085,-70,120
11087,3086,10,90
11088,3087,10,130
11089,3089,10,-110
11090,3089,0,-60
11091,3089,0,-50
11092,3091,-30,170
11093,3094,-60,-60
11094,3095,30,-220
11095,3097,-90,70
11096,3098,-50,10
11097,3098,-50,0
11098,3099,0,-170
11099,3100,0,-80
11100,3100,-10,-70
11101,3100,0,-70
11102,3100,0,-30
11103,3100,-60,-10
11104,3102,160,0
11105,3103,-60,60
11106,3104,-150,-30
11107,3106,110,80
11108,3110,0,-60
11109,3111,0,-130
11110,3111,0,-80
11111,3112,0,50
11112,3114,-130,20
11113,3115,0,-130
11114,3116,90,0
11115,3118,110,160
11116,3119,180,20
11117,3120,-80,40
11118,3121,80,-130
11119,3121,70,-80
11120,3121,50,-60
11121,3122,0,-160
11122,3122,0,-90
11123,3122,0,-90
11124,3123,-60,90
11125,3126,0,-180
11126,3126,0,-100
11127,3127,-10,180
11128,3127,0,100
11129,3127,0,100
11130,3127,0,100
11131,3128,10,-100
11132,3129,50,-60
11133,3131,0,120
11134,3132,10,-130
11135,3134,0,40
11136,3135,-100,-100
11137,3135,-60,-50
11138,3135,-40,-40
11139,3136,0,-220
11140,3137,-10,130
11141,3138,0,-80
11142,3139,-130,70
11143,3139,-70,40
11144,3140,0,90
11145,3140,0,90
11146,3141,0,-190
11147,3144,70,0
11148,3144,80,0
11149,3145,0,-100
11150,3146,-80,-50
11151,3147,-110,-130
11152,3147,-60,-70
11153,3149,80,70
11154,3149,70,80
11155,3152,-160,-20
11156,3153,-10,-60
11157,3153,-30,-70
11158,3153,-20,-80
11159,3154,0,-80
11160,3155,0,-180
11161,3156,-100,70
11162,3157,60,60
11163,3159,-150,20
11164,3160,0,110
11165,3163,30,-100
11166,3163,20,-100
11167,3164,0,-140
11168,3165,0,-100
11169,3165,0,-90
11170,3165,0,-90
11171,3164,0,-70
11172,3165,0,-90
11173,3167,-110,-70
11174,3167,-60,-40
11175,3168,40,-170
11176,3170,-20,140
11177,3170,-10,80
11178,3170,-20,70
11179,3171,0,-80
11180,3171,0,-70
11181,3172,0,-150
11182,3173,0,-130
11183,3173,0,-80
11184,3173,0,-80
11185,3173,0,-70
11186,3173,0,-80
11187,3174,-20,-100
11188,3174,-20,-60
11189,3175,-80,0
11190,3177,90,100
11191,3177,40,60
11192,3177,40,50
11193,3178,0,-170
11194,3178,0,-100
11195,3179,10,-40
11196,3181,10,160
11197,3182,-80,-80
11198,3182,-40,-50
11199,3184,0,140
11200,3186,0,150
11201,3186,0,80
11202,3188,-70,90
11203,3189,70,-60
11204,3189,50,-50
11205,3190,0,-110
11206,3190,0,-70
11207,3190,0,-70
11208,3192,-20,160
11209,3193,-10,90
11210,3193,0,50
11211,3193,0,60
11212,3194,-10,160
11213,3195,60,0
11214,3196,160,140
11215,3197,-120,0
11216,3198,20,-50
11217,3198,10,-50
11218,3200,20,120
11219,3202,10,90
11220,3204,-90,130
11221,3205,110,-60
11222,3206,10,-110
11223,3206,10,-110
11224,3207,0,-170
11225,3207,0,-90
11226,3208,-10,-120
11227,3209,-150,0
11228,3209,-80,0
11229,3210,-80,70
11230,3212,-10,-70
11231,3215,-10,80
11232,3216,130,-100
11233,3217,-30,130
11234,3219,0,-100
11235,3220,-90,-40
11236,3221,-150,20
11237,3221,-80,0
11238,3223,70,80
11239,3224,-70,0
11240,3225,40,-40
11241,3225,30,-40
11242,3226,0,160
11243,3226,0,90
11244,3226,0,80
11245,3228,-110,10
11246,3230,-70,0
11247,3231,0,180
11248,3232,-110,-100
11249,3233,-80,-10
11250,3233,-90,-20
11251,3233,-90,-20
11252,3233,-50,0
11253,3233,-10,-80
11254,3233,0,-80
11255,3233,0,-90
11256,3234,10,150
11257,3235,180,0
11258,3236,-50,-10
11259,3237,60,-120
11260,3238,0,-100
11261,3240,-90,0
11262,3242,0,-190
11263,3243,0,-180
11264,3243,0,-70
11265,3243,20,-10
11266,3243,-10,-40
11267,3243,90,-10
11268,3243,100,0
11269,3243,100,0
11270,3245,80,-70
11271,3246,-150,100
11272,3247,-20,-110
11273,3250,0,-80
11274,3250,0,-80
11275,3250,0,-80
11276,3250,0,-70
11277,3250,0,-80
11278,3250,0,-80
11279,3250,0,-80
11280,3250,0,-90
11281,3251,-10,130
11282,3252,50,0
11283,3252,60,0
11284,3253,70,-90
11285,3254,0,100
11286,3256,100,-70
11287,3257,-30,-120
11288,3258,0,-70
11289,3258,0,-80
11290,3259,-60,-60
11291,3260,0,-100
11292,3261,-160,0
11293,3261,-100,0
11294,3262,50,-50
11295,3263,180,-10
11296,3265,150,20
11297,3266,-90,0
11298,3267,-180,10
11299,3269,10,120
11300,3271,-20,-130
11301,3272,-110,100
11302,3272,-60,50
11303,3276,0,-120
11304,3276,0,-110
11305,3277,-20,190
11306,3279,0,70
11307,3280,20,-120
11308,3281,-90,-110
11309,3281,-50,-60
11310,3282,0,-160
11311,3283,10,110
11312,3284,-70,10
11313,3285,-20,190
11314,3286,50,-50
11315,3289,60,90
11316,3290,0,-150
11317,3291,0,80
11318,3291,0,50
11319,3291,0,50
11320,3291,0,50
11321,3291,0,40
11322,3292,0,-170
11323,3293,110,-110
11324,3293,60,-60
11325,3293,60,-60
11326,3294,0,-100
11327,3294,0,-50
11328,3296,-180,90
11329,3297,60,70
11330,3299,-60,-40
11331,3299,-20,-70
11332,3300,120,-130
11333,3300,70,-50
11334,3301,220,0
11335,3302,-50,-120
11336,3302,-50,-50
11337,3302,-50,-50
11338,3302,-20,-70
11339,3304,70,-80
11340,3304,70,-80
11341,3305,20,-80
11342,3305,10,-50
11343,3306,-180,-110
11344,3307,-90,-60
11345,3307,-20,-50
11346,3307,-40,-40
11347,3308,20,-150
11348,3309,0,-90
11349,3309,0,-100
11350,3309,0,-100
11351,3310,40,-50
11352,3312,10,-180
11353,3312,10,-100
11354,3314,10,80
11355,3315,-100,70
11356,3315,-50,40
11357,3317,100,-60
11358,3319,0,-150
11359,3319,0,-80
11360,3318,-20,-100
11361,3322,-90,110
11362,3322,-50,70
11363,3324,-40,0
11364,3325,-10,-180
11365,3325,0,-100
11366,3326,90,0
11367,3330,-20,190
11368,3331,-90,-110
11369,3332,60,50
11370,3333,10,-80
11371,3334,100,110
11372,3334,60,60
11373,3336,-10,130
11374,3338,0,-150
11375,3338,0,-90
11376,3338,0,-70
11377,3339,120,0
11378,3340,0,70
11379,3342,0,-90
11380,3343,180,0
11381,3345,0,-70
11382,3346,0,100
11383,3346,0,40
11384,3347,10,70
11385,3348,0,-80
11386,3349,0,-90
11387,3351,-60,10
11388,3354,-100,20
11389,3354,-60,0
11390,3355,80,-60
11391,3356,0,140
11392,3356,0,70
11393,3356,0,80
11394,3356,0,70
11395,3357,-140,0
11396,3358,-70,0
11397,3359,-190,0
11398,3359,-100,0
11399,3361,10,-40
11400,3361,10,-50
11401,3362,-10,-120
11402,3363,70,50
11403,3365,20,-200
11404,3366,-100,40
11405,3368,0,-90
11406,3369,90,0
11407,3369,50,0
11408,3370,80,-60
11409,3371,-20,-140
11410,3373,30,-90
11411,3375,70,-50
11412,3375,70,-60
11413,3375,50,-50
11414,3377,0,90
11415,3377,0,90
11416,3377,0,90
11417,3378,10,-80
11418,3379,-10,-180
11419,3379,0,-100
11420,3381,-30,40
11421,3382,0,220
11422,3382,-10,120
11423,3383,30,90
11424,3386,100,120
11425,3386,60,60
11426,3386,50,50
11427,3386,40,70
11428,3386,20,80
11429,3386,20,70
11430,3386,20,90
11431,3387,-30,130
11432,3388,-90,-60
11433,3388,-60,-40
11434,3389,-50,-190
11435,3389,-10,-110
11436,3390,-110,0
11437,3391,-140,-10
11438,3392,-10,-60
11439,3392,0,-70
11440,3393,100,-140
11441,3393,60,-70
11442,3394,20,-170
11443,3394,10,-90
11444,3394,10,-50
11445,3394,0,-40
11446,3394,90,-10
11447,3394,90,0
11448,3394,80,0
11449,3394,90,0
11450,3395,10,80
11451,3395,20,80
11452,3396,-30,-90
11453,3398,-50,30
11454,3398,-30,30
11455,3399,80,90
11456,3401,-70,50
11457,3405,30,-220
11458,3406,40,-150
11459,3406,30,-90
11460,3406,20,-80
11461,3408,50,90
11462,3408,40,40
11463,3411,120,120
11464,3411,70,60
11465,3413,0,-130
11466,3413,0,-120
11467,3414,-10,150
11468,3416,-60,-30
11469,3417,-10,-180
11470,3417,0,-100
11471,3417,-10,-50
11472,3418,20,170
11473,3419,-120,-100
11474,3420,100,0
11475,3421,-20,-150
11476,3421,0,-90
11477,3422,-10,120
11478,3423,-10,220
11479,3424,0,-110
11480,3424,0,-60
11481,3425,40,-110
11482,3427,-20,-130
11483,3427,0,-80
11484,3427,0,-80
11485,3429,-170,30
11486,3430,0,-50
11487,3432,20,-140
11488,3434,130,-80
11489,3435,0,-80
11490,3435,0,-90
11491,3436,-130,-30
11492,3437,0,50
11493,3437,0,40
11494,3437,0,50
11495,3439,0,-90
11496,3440,-10,120
11497,3441,-10,-100
11498,3443,0,60
11499,3443,0,60
11500,3445,-160,-20
11501,3446,60,-50
11502,3449,170,20
11503,3450,10,70
11504,3451,-70,-50
11505,3453,30,120
11506,3454,-10,-110
11507,3456,-70,30
11508,3456,-50,80
11509,3458,170,-60
11510,3459,10,-70
11511,3461,-120,-80
11512,3461,-70,-50
11513,3462,0,-70
11514,3462,0,-70
11515,3462,0,-70
11516,3463,60,-30
11517,3464,-70,90
11518,3467,0,-100
11519,3467,0,-60
11520,3467,10,-60
11521,3468,-140,-90
11522,3469,70,0
11523,3469,80,0
11524,3470,-140,80
11525,3472,0,-60
11526,3473,0,-200
11527,3473,0,-110
11528,3473,0,-120
11529,3473,0,-130
11530,3474,0,160
11531,3474,0,90
11532,3475,0,-220
11533,3475,0,-120
11534,3476,10,-120
11535,3478,0,-200
11536,3479,0,210
11537,3480,0,-70
11538,3481,10,-150
11539,3482,20,-110
11540,3483,10,70
11541,3485,90,-80
11542,3485,50,-50
11543,3486,-110,0
11544,3487,0,-130
11545,3488,0,-110
11546,3489,70,-60
11547,3490,10,-100
11548,3492,0,-100
11549,3493,40,-40
11550,3493,50,-40
11551,3494,-130,-110
11552,3495,60,50
11553,3495,70,30
11554,3496,-20,210
11555,3498,-70,40
11556,3499,-20,180
11557,3501,-110,-90
11558,3501,-60,-50
11559,3502,0,-150
11560,3503,-100,60
11561,3504,-50,0
11562,3505,0,-120
11563,3507,10,170
11564,3510,-80,-40
11565,3511,20,-160
11566,3511,0,-90
11567,3511,0,-90
11568,3511,0,-90
11569,3511,0,-90
11570,3511,0,-70
11571,3513,0,100
11572,3515,60,50
11573,3517,-80,70
11574,3517,-90,70
11575,3519,-70,90
11576,3519,-40,50
11577,3520,70,120
11578,3521,0,-150
11579,3522,0,50
11580,3523,-60,70
11581,3524,-10,-160
11582,3524,0,-90
11583,3526,0,130
11584,3526,0,70
11585,3527,-20,-70
11586,3529,0,-160
11587,3529,0,-90
11588,3529,0,-90
11589,3531,90,80
11590,3532,-30,-220
11591,3533,0,80
11592,3533,0,90
11593,3534,110,110
11594,3535,-90,50
11595,3535,-90,60
11596,3536,120,-70
11597,3536,60,-40
11598,3537,20,-140
11599,3537,0,-80
11600,3537,0,-40
11601,3537,0,-40
11602,3539,120,-100
11603,3539,60,-60
11604,3540,-90,-100
11605,3540,-50,-50
11606,3540,-40,-50
11607,3540,-10,-70
11608,3540,0,-70
11609,3541,10,-70
11610,3541,10,-60
11611,3541,10,-60
11612,3542,-110,50
11613,3542,-100,50
11614,3542,-110,30
11615,3545,40,-40
11616,3546,-20,80
11617,3546,-10,40
11618,3548,-20,60
11619,3548,-10,30
11620,3549,-140,-120
11621,3549,-70,-60
11622,3550,10,150
11623,3550,0,80
11624,3551,0,-90
11625,3551,0,-100
11626,3551,10,-70
11627,3551,0,-80
11628,3552,130,-140
11629,3554,40,-180
11630,3555,0,-100
11631,3556,0,-150
11632,3559,140,-100
11633,3559,70,-50
11634,3559,70,-50
11635,3559,90,-10
11636,3559,90,0
11637,3560,-40,-130
11638,3561,110,20
11639,3562,-100,10
11640,3563,-20,140
11641,3564,-120,0
11642,3564,-70,0
11643,3564,-70,0
11644,3564,-70,0
11645,3566,70,-50
11646,3567,-50,-170
11647,3567,-30,-90
11648,3568,10,70
11649,3569,140,-120
11650,3569,70,-60
11651,3569,100,-20
11652,3569,100,0
11653,3570,-20,-140
11654,3571,80,0
11655,3572,0,-180
11656,3573,-70,30
11657,3574,0,-100
11658,3574,0,-100
11659,3575,0,150
11660,3575,0,90
11661,3576,130,0
11662,3576,80,0
11663,3576,70,0
11664,3577,-20,130
11665,3578,160,0
11666,3578,90,0
11667,3578,80,0
11668,3580,-90,-100
11669,3583,-70,-10
11670,3584,-70,60
11671,3584,-40,40
11672,3586,0,-70
11673,3586,0,-70
11674,3587,-120,-100
11675,3589,80,0
11676,3589,100,-10
11677,3589,90,0
11678,3591,10,90
11679,3593,160,0
11680,3595,-110,0
11681,3595,-60,0
11682,3597,10,-140
11683,3597,10,-80
11684,3597,10,-90
11685,3598,-150,100
11686,3598,-90,60
11687,3598,-70,40
11688,3600,150,0
11689,3601,-100,70
11690,3601,-50,40
11691,3602,-160,-30
11692,3604,130,-100
11693,3604,80,-60
11694,3606,-160,40
11695,3606,-100,10
11696,3606,-100,10
11697,3607,150,120
11698,3609,0,-120
11699,3609,0,-70
11700,3610,-130,0
11701,3612,-120,-60
11702,3615,50,50
11703,3615,60,50
11704,3615,60,50
11705,3616,0,-50
11706,3617,0,-170
11707,3617,0,-100
11708,3618,-100,0
11709,3619,0,-160
11710,3619,0,-90
11711,3619,0,-80
11712,3621,0,130
11713,3622,-20,130
11714,3624,80,-40
11715,3624,80,-40
11716,3625,10,170
11717,3625,0,90
11718,3625,10,90
11719,3625,10,90
11720,3626,0,-110
11721,3627,-40,-150
11722,3628,0,160
11723,3628,0,90
11724,3630,-120,-50
11725,3631,0,-140
11726,3632,-20,-80
11727,3634,110,-100
11728,3636,-140,0
11729,3636,-80,0
11730,3636,-70,0
11731,3637,120,-80
11732,3638,60,0
11733,3638,60,-20
11734,3639,70,80
11735,3640,-10,-70
11736,3640,20,-60
11737,3641,60,0
11738,3642,100,0
11739,3642,90,0
11740,3642,100,10
11741,3643,20,-90
11742,3644,0,130
11743,3646,150,0
11744,3648,0,-60
11745,3649,-100,-70
11746,3649,-60,-40
11747,3649,-30,-20
11748,3649,-40,-40
11749,3651,-180,0
11750,3651,-90,0
11751,3651,-100,0
11752,3652,80,-70
11753,3652,40,-40
11754,3653,-220,10
11755,3654,-10,130
11756,3654,0,70
11757,3655,150,0
11758,3658,0,100
11759,3659,0,-90
11760,3659,0,-100
11761,3659,0,-90
11762,3660,-20,-70
11763,3660,-10,-80
11764,3660,-10,-80
11765,3661,0,-50
11766,3662,40,-140
11767,3663,-10,-120
11768,3666,0,-100
11769,3667,-150,-20
11770,3667,-60,-60
11771,3668,0,-50
11772,3671,-190,0
11773,3673,0,-140
11774,3674,0,-60
11775,3674,0,-50
11776,3676,-120,10
11777,3678,20,40
11778,3680,-120,-90
11779,3680,-70,-50
11780,3680,-50,-50
11781,3680,-10,-80
11782,3680,-10,-80
11783,3680,0,-80
11784,3681,-10,190
11785,3681,0,110
11786,3681,0,110
11787,3682,-140,110
11788,3683,0,-160
11789,3685,20,60
11790,3685,10,70
11791,3685,20,70
11792,3685,20,60
11793,3685,10,70
11794,3688,-140,-90
11795,3688,-70,-50
11796,3688,-50,-50
11797,3689,180,0
11798,3692,-20,60
11799,3694,20,90
11800,3697,-180,0
11801,3698,40,-20
11802,3698,50,-20
11803,3698,50,-30
11804,3698,40,-20
11805,3700,0,-130
11806,3700,0,-80
11807,3700,0,-80
11808,3701,-100,-40
11809,3702,0,-160
11810,3702,0,-80
11811,3704,100,0
11812,3706,-190,-120
11813,3706,-90,-50
11814,3708,50,150
11815,3709,140,0
11816,3709,80,0
11817,3710,60,100
11818,3712,70,60
11819,3712,30,30
11820,3712,40,40
11821,3713,0,170
11822,3714,0,-100
11823,3714,0,-110
11824,3714,0,-100
11825,3714,0,-100
11826,3714,0,-110
11827,3714,0,-110
11828,3715,0,60
11829,3715,0,60
11830,3716,80,-90
11831,3718,0,-90
11832,3719,-150,-60
11833,3719,-80,-50
11834,3720,50,0
11835,3721,-70,50
11836,3723,0,-160
11837,3723,0,-90
11838,3724,0,-160
11839,3724,0,-90
11840,3724,0,-90
11841,3724,0,-100
11842,3725,0,-200
11843,3726,-80,80
11844,3726,-80,80
11845,3726,-30,120
11846,3728,0,90
11847,3729,60,70
11848,3731,-150,-20
11849,3732,0,-70
11850,3732,0,-70
11851,3732,0,-70
11852,3733,50,-50
11853,3733,50,-50
11854,3734,0,70
11855,3734,0,40
11856,3736,-110,60
11857,3737,0,-130
11858,3737,0,-70
11859,3737,0,-70
11860,3738,-190,100
11861,3738,-100,50
11862,3738,-90,40
11863,3738,-110,0
11864,3738,-110,0
11865,3740,-20,-160
11866,3740,0,-100
11867,3740,-10,-90
11868,3740,-20,-90
11869,3740,-10,-90
11870,3740,0,-90
11871,3740,10,-90
11872,3741,40,-190
11873,3742,0,-50
11874,3742,0,-40
11875,3742,0,-50
11876,3743,-60,50
11877,3743,-70,50
11878,3743,-60,50
11879,3743,-70,20
11880,3745,10,-130
11881,3746,160,0
11882,3746,90,0
11883,3747,-10,-130
11884,3747,0,-60
11885,3749,0,-70
11886,3750,170,0
11887,3752,-120,0
11888,3753,10,-90
11889,3755,0,-160
11890,3755,0,-90
11891,3758,60,-30
11892,3759,0,-180
11893,3760,0,-160
11894,3761,0,-60
11895,3763,130,0
11896,3766,0,-150
11897,3766,0,-90
11898,3767,150,70
11899,3768,0,-150
11900,3769,-100,-60
11901,3770,180,0
11902,3770,100,0
