#TIME,UID,dx/dt,dy/dt
#TU=60,,,
18685,4419,-50,60
18686,4422,-80,110
18687,4422,-50,50
18688,4422,-60,40
18689,4422,-50,50
18690,4424,-30,110
18691,4424,0,80
18692,4424,0,70
18693,4427,-170,40
18694,4430,0,-50
18695,4430,0,-50
18696,4431,0,-90
18697,4434,-100,60
18698,4434,-90,70
18699,4436,0,140
18700,4438,0,-60
18701,4439,-110,0
18702,4439,-60,0
18703,4441,0,-70
18704,4442,0,170
18705,4443,-70,90
18706,4445,110,0
18707,4445,100,0
18708,4445,110,0
18709,4446,-60,-30
18710,4447,0,-120
18711,4451,-170,80
18712,4452,10,-70
18713,4453,-20,-140
18714,4453,0,-80
18715,4454,-30,40
18716,4454,-30,30
18717,4456,100,-110
18718,4458,-50,40
18719,4459,220,0
18720,4463,140,-110
18721,4464,-80,-40
18722,4464,-80,-40
18723,4464,-80,-20
18724,4464,-90,0
18725,4465,0,100
18726,4467,-170,30
18727,4468,80,-60
18728,4471,-100,-90
18729,4472,0,110
18730,4473,50,-20
18731,4473,60,-30
18732,4473,60,-30
18733,4476,-30,-100
18734,4478,0,-110
18735,4480,0,-130
18736,4480,0,-70
18737,4480,0,-70
18738,4481,-40,-180
18739,4481,-20,-90
18740,4481,-10,-60
18741,4482,130,100
18742,4483,0,-90
18743,4484,80,80
18744,4484,60,50
18745,4484,50,50
18746,4487,40,-130
18747,4488,-10,-160
18748,4488,0,-90
18749,4489,0,-170
18750,4491,-110,20
18751,4493,0,-110
18752,4495,-100,-100
18753,4496,-30,-190
18754,4496,-20,-100
18755,4498,100,-100
18756,4498,50,-50
18757,4500,-70,70
18758,4501,0,-150
18759,4503,90,100
18760,4503,60,60
18761,4504,-120,-60
18762,4505,10,-90
18763,4506,30,-100
18764,4508,-10,-150
18765,4508,-10,-80
18766,4508,-10,-40
18767,4510,140,-130
18768,4510,80,-70
18769,4512,0,-80
18770,4512,0,-80
18771,4514,20,200
18772,4514,10,110
18773,4514,10,110
18774,4515,-80,90
18775,4516,0,90
18776,4518,0,120
18777,4520,-10,-220
18778,4520,-10,-120
18779,4521,0,-90
18780,4521,0,-50
18781,4521,0,-50
18782,4522,30,170
18783,4522,20,100
18784,4522,20,100
18785,4527,-130,-110
18786,4529,0,140
18787,4531,-50,60
18788,4531,-50,60
18789,4532,100,80
18790,4534,50,0
18791,4535,0,100
18792,4536,-10,-180
18793,4536,0,-100
18794,4536,-10,-60
18795,4537,0,-150
18796,4539,-10,50
18797,4540,0,190
18798,4542,100,-60
18799,4542,50,-30
18800,4544,10,-120
18801,4545,-160,-110
18802,4546,-10,50
18803,4548,-50,-40
18804,4550,0,140
18805,4550,0,80
18806,4551,-60,-120
18807,4553,90,-50
18808,4554,-80,60
18809,4555,20,-200
18810,4555,10,-110
18811,4556,80,40
18812,4557,0,-180
18813,4560,150,0
18814,4561,-40,-40
18815,4561,-50,-50
18816,4562,0,-80
18817,4562,0,-40
18818,4563,-170,-110
18819,4565,0,110
18820,4565,0,60
18821,4567,30,-150
18822,4568,150,-130
18823,4569,-70,0
18824,4571,-90,-100
18825,4573,70,160
18826,4574,-50,60
18827,4574,-50,70
18828,4575,0,-90
18829,4576,20,-60
18830,4579,-10,-90
18831,4581,0,120
18832,4581,0,70
18833,4581,0,70
18834,4582,-20,-110
18835,4582,-10,-60
18836,4583,80,-80
18837,4583,50,-50
18838,4584,-20,-70
18839,4584,-10,-80
18840,4585,50,-70
18841,4586,0,-60
18842,4586,0,-70
18843,4589,0,120
18844,4590,0,120
18845,4590,0,120
18846,4591,-150,40
18847,4592,-10,-70
18848,4593,120,100
18849,4595,-10,-130
18850,4595,0,-70
18851,4596,-150,-100
18852,4598,-30,-120
18853,4598,-20,-70
18854,4599,-90,-70
18855,4601,0,-180
18856,4603,0,-80
18857,4605,150,-110
18858,4605,80,-60
18859,4608,-10,-80
18860,4609,0,170
18861,4609,0,100
18862,4610,0,-50
18863,4613,-50,-180
18864,4614,10,-170
18865,4615,60,-30
18866,4619,120,0
18867,4621,10,120
18868,4623,-70,0
18869,4624,-110,-80
18870,4625,-10,-140
18871,4626,-60,-50
18872,4627,0,220
18873,4628,130,0
18874,4629,-80,-30
18875,4629,-90,-40
18876,4630,30,-130
18877,4631,-90,0
18878,4631,-90,0
18879,4631,-90,0
18880,4632,0,-90
18881,4633,-140,100
18882,4635,0,-190
18883,4636,-90,-70
18884,4636,-70,-60
18885,4636,-20,20
18886,4639,-100,0
18887,4640,0,160
18888,4642,30,180
18889,4644,-40,50
18890,4644,-50,40
18891,4645,-110,-110
18892,4645,-60,-60
18893,4647,100,-70
18894,4648,0,80
18895,4648,0,60
18896,4650,0,-210
18897,4651,-80,90
18898,4652,30,-40
18899,4653,90,60
18900,4653,50,30
18901,4653,50,30
18902,4653,60,30
18903,4654,120,-70
18904,4654,60,-60
18905,4654,50,-60
18906,4655,-190,30
18907,4655,-90,-20
18908,4655,-110,10
18909,4655,-90,10
18910,4656,10,80
18911,4657,-40,-140
18912,4660,-10,220
18913,4663,-50,-50
18914,4663,-50,-50
18915,4663,-50,-40
18916,4665,0,-120
18917,4666,-200,0
18918,4667,-10,-150
18919,4667,0,-80
18920,4670,10,150
18921,4671,10,-60
18922,4673,50,60
18923,4676,130,-90
18924,4676,70,0
18925,4676,60,-40
18926,4676,50,-50
18927,4677,120,0
18928,4678,70,0
18929,4680,10,-140
18930,4680,0,-70
18931,4681,100,60
18932,4682,-10,-110
18933,4683,20,200
18934,4685,0,-50
18935,4685,0,-60
18936,4688,-10,150
18937,4690,30,-10
18938,4690,30,-20
18939,4693,-140,110
18940,4695,0,-70
18941,4698,-110,-140
18942,4699,50,70
18943,4700,100,0
18944,4700,100,0
18945,4702,-20,190
18946,4703,0,70
18947,4703,0,80
18948,4705,30,-200
18949,4706,0,70
18950,4706,0,70
18951,4708,-70,-110
18952,4708,-40,-60
18953,4710,-130,100
18954,4711,-190,-80
18955,4711,-90,-40
18956,4712,0,-150
18957,4715,30,-110
18958,4716,0,70
18959,4718,-170,30
18960,4720,-10,130
18961,4722,0,-70
18962,4723,20,-80
18963,4724,100,160
18964,4725,90,-50
18965,4725,90,-50
18966,4727,10,170
18967,4728,120,0
18968,4728,110,0
18969,4729,0,-120
18970,4730,-100,0
18971,4730,-100,0
18972,4730,-100,0
18973,4730,-20,90
18974,4733,130,160
18975,4734,-110,10
18976,4736,0,-70
18977,4737,0,120
18978,4738,110,10
18979,4741,-50,40
18980,4744,100,-50
18981,4745,0,-160
18982,4747,0,90
18983,4748,-100,50
18984,4749,-100,0
18985,4749,-60,-10
18986,4752,80,110
18987,4755,-70,40
18988,4755,-40,20
18989,4755,-40,20
18990,4757,0,140
18991,4759,0,60
18992,4760,90,0
18993,4760,50,0
18994,4763,70,0
18995,4764,-140,90
18996,4765,0,-90
18997,4767,90,-60
18998,4767,80,-60
18999,4768,-100,10
19000,4770,0,-50
19001,4772,10,-120
19002,4773,60,80
19003,4774,-50,70
19004,4774,-60,70
19005,4774,-50,60
19006,4776,-60,50
19007,4778,130,120
19008,4781,-100,60
19009,4783,70,60
19010,4784,20,120
19011,4785,0,-140
19012,4787,90,-40
19013,4788,0,-180
19014,4790,0,-160
19015,4791,-90,-10
19016,4792,10,-180
19017,4792,0,-100
19018,4792,0,-50
19019,4793,120,-140
19020,4795,0,-180
19021,4798,50,-20
19022,4799,-150,100
19023,4799,-80,60
19024,4801,0,-60
19025,4801,10,-60
19026,4802,-120,-80
19027,4803,0,70
19028,4803,-10,60
19029,4805,0,-100
19030,4806,20,60
19031,4806,60,40
19032,4808,150,-100
19033,4809,-60,50
19034,4809,-60,40
19035,4811,0,80
19036,4814,0,-90
19037,4815,0,130
19038,4816,80,0
19039,4817,0,70
19040,4818,110,0
19041,4818,60,0
19042,4819,-100,-10
19043,4819,-100,0
19044,4820,100,70
19045,4824,-130,0
19046,4826,0,130
19047,4827,-140,80
19048,4828,10,80
19049,4829,100,-10
19050,4830,-100,0
19051,4831,-10,-70
19052,4831,0,-70
19053,4832,-30,-180
19054,4834,30,-100
19055,4838,0,-120
19056,4838,0,-70
19057,4838,0,-70
19058,4840,90,100
19059,4841,-120,-90
19060,4842,0,90
19061,4843,10,-110
19062,4843,0,-60
19063,4843,0,-70
19064,4844,-100,100
19065,4844,-60,60
19066,4845,0,-60
19067,4846,0,-130
19068,4848,-80,-80
19069,4848,-50,-50
19070,4851,-80,60
19071,4852,-10,-60
19072,4853,-90,0
19073,4855,150,90
19074,4856,20,200
19075,4856,0,90
19076,4856,10,70
19077,4857,190,0
19078,4858,-30,-100
19079,4858,-20,-110
19080,4861,10,170
19081,4863,60,70
19082,4864,0,-150
19083,4865,180,0
19084,4866,0,50
19085,4866,0,60
19086,4866,0,60
19087,4868,-10,-120
19088,4869,100,-130
19089,4870,20,-180
19090,4870,0,-100
19091,4871,-150,20
19092,4874,20,140
19093,4874,10,70
19094,4875,-130,-140
19095,4877,-140,-100
19096,4877,-70,-50
19097,4879,-40,-170
19098,4879,-20,-100
19099,4879,-20,-60
19100,4881,-120,10
19101,4882,0,180
19102,4882,0,110
19103,4883,70,-100
19104,4883,40,-50
19105,4886,-90,0
19106,4887,70,-110
19107,4888,10,90
19108,4891,-80,60
19109,4892,140,90
19110,4893,60,0
19111,4893,40,0
19112,4893,30,0
19113,4893,40,0
19114,4895,-50,40
19115,4898,120,-70
19116,4899,-120,10
19117,4900,-70,20
19118,4900,-80,30
19119,4900,-70,50
19120,4900,-60,40
19121,4900,-80,10
19122,4900,-80,10
19123,4901,0,-70
19124,4904,0,130
19125,4904,0,70
19126,4904,0,70
19127,4908,-80,-70
19128,4909,-60,60
19129,4909,-40,30
19130,4910,-10,-160
19131,4911,10,-130
19132,4911,0,-70
19133,4911,0,-70
19134,4911,0,-40
19135,4912,-80,-10
19136,4914,20,-130
19137,4915,-100,60
19138,4917,20,-60
19139,4920,-110,-20
19140,4924,0,150
19141,4926,0,-80
19142,4927,0,-140
19143,4929,0,-150
19144,4931,30,-50
19145,4932,-170,0
19146,4932,-90,0
19147,4934,70,80
19148,4934,60,80
19149,4935,-20,200
19150,4935,-10,110
19151,4935,-10,110
19152,4936,150,-90
19153,4937,60,0
19154,4937,80,0
19155,4937,70,0
19156,4938,10,-90
19157,4938,0,-90
19158,4941,100,90
19159,4941,50,40
19160,4941,30,20
19161,4941,60,50
19162,4941,30,30
19163,4943,150,-110
19164,4945,0,-150
19165,4945,0,-80
19166,4945,0,-80
19167,4946,0,60
19168,4947,0,-100
19169,4949,-80,90
19170,4950,-40,-200
19171,4950,-10,-110
19172,4950,-20,-60
19173,4952,0,-220
19174,4954,20,-80
19175,4954,0,-70
19176,4958,0,140
19177,4958,0,80
19178,4959,-10,-180
19179,4959,0,-100
19180,4959,0,-50
19181,4960,0,150
19182,4960,0,90
19183,4961,0,50
19184,4961,0,60
19185,4961,0,60
19186,4961,10,60
19187,4962,-30,-140
19188,4963,0,100
19189,4964,-50,-60
19190,4964,-70,-40
19191,4965,-150,-70
19192,4966,-20,-60
19193,4967,0,-100
19194,4967,0,-60
19195,4969,0,-90
19196,4969,0,-90
19197,4969,0,-100
19198,4969,10,-90
19199,4971,0,-100
19200,4971,0,-60
19201,4971,0,-60
19202,4972,90,-80
19203,4972,50,-40
19204,4974,0,60
19205,4974,10,60
19206,4975,-210,40
19207,4977,-50,40
19208,4980,10,-100
19209,4981,80,-80
19210,4984,0,-80
19211,4985,130,10
19212,4986,-170,110
19213,4987,-20,-80
19214,4987,-20,-80
19215,4988,20,150
19216,4989,40,70
19217,4990,-110,-50
19218,4991,0,-130
19219,4991,0,-70
19220,4992,-30,-130
19221,4993,-110,-100
19222,4994,-30,-80
19223,4995,-120,100
19224,4995,-10,70
19225,4995,-80,50
19226,4995,-60,50
19227,4996,-90,10
19228,4996,-80,0
19229,4997,150,-100
19230,4998,-80,20
19231,4999,-10,80
19232,4999,0,100
19233,5000,0,-150
19234,5003,20,-90
19235,5005,0,-120
19236,5005,-20,-70
19237,5007,0,90
19238,5008,-110,-90
19239,5010,0,-130
19240,5013,70,60
19241,5014,-110,100
19242,5014,-60,60
19243,5015,10,-40
19244,5015,10,-40
19245,5016,-10,-90
19246,5017,0,-80
19247,5017,0,-70
19248,5018,-110,60
19249,5020,-10,-100
19250,5022,0,-150
19251,5022,0,-80
19252,5022,0,-90
19253,5022,0,-90
19254,5023,80,120
19255,5025,-70,-60
19256,5025,-60,-60
19257,5025,-50,-60
19258,5026,-10,100
19259,5028,120,-10
19260,5029,-60,120
19261,5030,-10,-100
19262,5031,-20,-170
19263,5032,0,170
19264,5033,10,-60
19265,5034,-40,-150
19266,5037,10,110
19267,5037,0,70
19268,5037,0,60
19269,5037,0,70
19270,5037,0,70
19271,5037,0,60
19272,5037,0,70
19273,5038,-90,40
19274,5040,10,-90
19275,5040,0,-60
19276,5041,-40,20
19277,5042,140,0
19278,5042,70,0
19279,5043,0,-80
19280,5044,-30,-180
19281,5045,0,130
19282,5045,0,70
19283,5048,0,-190
19284,5048,0,-110
19285,5051,30,80
19286,5051,10,100
19287,5054,0,130
19288,5054,10,80
19289,5055,-130,-90
19290,5055,-70,-50
19291,5056,0,70
19292,5059,30,-130
19293,5059,10,-50
19294,5060,10,90
19295,5063,20,-190
19296,5063,0,-100
19297,5064,10,40
19298,5064,0,40
19299,5065,80,0
19300,5066,20,-100
19301,5066,20,-110
19302,5068,50,170
19303,5069,-110,0
19304,5069,-120,0
19305,5069,-100,-20
19306,5071,0,-70
19307,5073,0,80
19308,5073,0,50
19309,5074,-50,50
19310,5074,-40,50
19311,5076,-130,-10
19312,5077,-50,-40
19313,5078,-20,-140
19314,5079,0,150
19315,5079,0,80
19316,5081,200,0
19317,5082,0,50
19318,5083,0,110
19319,5084,-60,50
19320,5085,0,-90
19321,5085,0,-50
19322,5086,-150,100
19323,5087,0,-110
19324,5087,0,-70
19325,5087,0,-50
19326,5088,-110,-80
19327,5088,-60,-50
19328,5092,0,-130
19329,5092,0,-80
19330,5092,0,-80
19331,5094,-90,0
19332,5094,-50,0
19333,5095,-80,10
19334,5096,-120,80
19335,5097,0,-130
19336,5097,0,-70
19337,5098,-110,70
19338,5101,0,120
19339,5102,20,-90
19340,5105,-30,-90
19341,5105,-10,-50
19342,5105,0,-60
19343,5106,-80,20
19344,5108,0,200
19345,5109,0,60
19346,5109,10,70
19347,5110,-20,-70
19348,5112,-70,50
19349,5112,-70,60
19350,5113,20,-170
19351,5114,10,-60
19352,5118,-170,0
19353,5118,-90,0
19354,5118,-90,0
19355,5119,170,0
19356,5119,100,0
19357,5119,100,0
19358,5121,-110,-10
19359,5121,-70,0
19360,5121,-70,-10
19361,5121,-70,-10
19362,5122,0,-160
19363,5124,0,-60
19364,5125,120,0
19365,5125,60,0
19366,5125,60,0
19367,5126,-80,110
19368,5128,0,-170
19369,5128,0,-100
19370,5129,0,-130
19371,5129,0,-70
19372,5129,0,-80
19373,5130,-180,-20
19374,5131,120,0
19375,5131,30,0
19376,5133,110,70
19377,5133,60,50
19378,5136,10,-110
19379,5138,0,-100
19380,5138,0,-60
19381,5140,20,-60
19382,5141,90,20
19383,5143,-160,-90
19384,5145,60,0
19385,5148,-10,-140
19386,5150,0,-100
19387,5150,0,-40
19388,5150,0,-60
19389,5151,30,-200
19390,5152,-10,-80
19391,5152,-10,-80
19392,5152,-10,-80
19393,5152,-70,-10
19394,5153,40,-150
19395,5154,70,60
19396,5156,60,60
19397,5157,-30,-120
19398,5158,150,-90
19399,5158,80,-50
19400,5159,-100,0
19401,5159,-60,0
19402,5159,-60,0
19403,5159,-50,10
19404,5159,-60,0
19405,5160,-70,0
19406,5161,140,-20
19407,5162,-160,0
19408,5164,100,0
19409,5166,80,-50
19410,5168,-10,160
19411,5170,110,0
19412,5171,120,-110
19413,5171,70,-60
19414,5171,40,-50
19415,5172,70,-10
19416,5172,50,0
19417,5173,60,60
19418,5174,30,-120
19419,5176,-20,150
19420,5176,0,90
19421,5176,0,80
19422,5176,0,80
19423,5179,-20,-70
19424,5179,-10,-70
19425,5182,100,-10
19426,5183,0,-90
19427,5183,0,-90
19428,5184,70,70
19429,5184,40,50
19430,5184,50,40
19431,5185,150,0
19432,5186,-70,70
19433,5187,0,-140
19434,5188,-150,0
19435,5188,-80,0
19436,5188,-80,0
19437,5189,-190,0
19438,5191,40,-30
19439,5193,-10,150
19440,5193,-10,80
19441,5195,-20,-100
19442,5198,0,-210
19443,5198,0,-110
19444,5199,-70,50
19445,5201,-10,-150
19446,5202,0,-120
19447,5202,0,-70
19448,5203,0,150
19449,5204,-180,90
19450,5205,0,60
19451,5205,0,80
19452,5206,-110,-40
19453,5207,80,80
19454,5210,90,80
19455,5210,50,40
19456,5211,20,-60
19457,5212,80,-70
19458,5213,30,-210
19459,5216,0,-100
19460,5219,150,0
19461,5220,-170,-80
19462,5221,60,0
19463,5221,90,0
19464,5222,20,140
19465,5222,0,70
19466,5222,0,80
19467,5224,20,-150
19468,5225,0,-40
19469,5225,0,-40
19470,5226,100,-90
19471,5226,60,-50
19472,5226,60,-50
19473,5227,150,-20
19474,5227,90,0
19475,5227,80,0
19476,5227,80,0
19477,5230,0,-90
19478,5231,90,-40
19479,5232,20,-150
19480,5234,-20,-30
19481,5235,130,70
19482,5235,70,40
19483,5237,-90,70
19484,5238,-10,-130
19485,5238,-10,-80
19486,5239,80,0
19487,5240,0,-110
19488,5241,130,130
19489,5241,70,60
19490,5241,60,60
19491,5243,-150,-120
19492,5244,30,60
19493,5246,-120,20
19494,5247,30,180
19495,5247,20,100
19496,5248,80,50
19497,5251,20,-120
19498,5252,30,-20
19499,5254,-120,-10
19500,5255,0,-140
19501,5257,50,-70
19502,5257,70,-50
19503,5257,60,-30
19504,5257,70,-20
19505,5257,50,-40
19506,5259,0,140
19507,5259,0,80
19508,5260,0,-120
19509,5261,120,110
19510,5261,60,60
19511,5264,0,170
19512,5264,0,100
19513,5265,80,-50
19514,5267,-110,-90
19515,5267,-70,-50
19516,5267,-80,-10
19517,5268,200,0
19518,5268,120,0
19519,5268,120,0
19520,5270,20,170
19521,5271,120,0
19522,5271,30,-10
19523,5273,30,-190
19524,5273,20,-100
19525,5274,0,100
19526,5275,-30,-160
19527,5275,-20,-90
19528,5275,-10,-50
19529,5275,-80,-20
19530,5277,170,110
19531,5279,-70,40
19532,5279,-70,40
19533,5281,0,-140
19534,5282,50,40
19535,5282,50,30
19536,5284,90,60
19537,5286,0,-50
19538,5288,-90,-60
19539,5289,10,-140
19540,5291,0,-70
19541,5291,0,-60
19542,5292,-90,70
19543,5294,-70,-40
19544,5294,-70,-30
19545,5295,100,0
19546,5296,60,0
19547,5297,0,-140
19548,5299,-150,20
19549,5301,0,-60
19550,5301,0,-60
19551,5302,130,-100
19552,5302,70,-50
19553,5304,30,200
19554,5305,-140,80
19555,5305,-80,40
19556,5307,-90,90
19557,5308,0,-200
19558,5309,-50,40
19559,5309,-50,50
19560,5310,0,90
19561,5311,10,-70
19562,5314,-90,30
19563,5314,-40,50
19564,5316,-60,50
19565,5318,110,70
19566,5322,0,130
19567,5323,-100,0
19568,5324,-80,0
19569,5325,-150,40
19570,5327,60,-60
19571,5327,70,-60
19572,5328,-160,-20
19573,5330,20,-80
19574,5330,30,-80
19575,5331,-20,-70
19576,5332,0,-110
19577,5332,0,-110
19578,5335,110,150
19579,5335,50,70
19580,5336,0,150
19581,5339,-70,40
19582,5339,-40,20
19583,5339,-30,10
19584,5340,130,100
19585,5341,90,70
19586,5344,30,160
19587,5344,20,90
19588,5344,20,90
19589,5346,130,-90
19590,5347,0,-150
19591,5347,0,-80
19592,5347,0,-80
19593,5347,40,0
19594,5348,60,60
19595,5348,50,70
19596,5351,140,-60
19597,5351,70,-30
19598,5352,10,120
19599,5353,-210,20
19600,5353,-120,10
19601,5355,-130,110
19602,5355,-70,50
19603,5356,0,-70
19604,5357,170,-20
19605,5360,0,-200
19606,5360,0,-110
19607,5361,-120,100
19608,5363,-70,70
19609,5365,70,0
19610,5366,80,-60
19611,5366,40,-30
19612,5366,30,-40
19613,5368,-150,-80
19614,5369,0,-90
19615,5371,10,-60
19616,5371,0,-70
19617,5372,160,-100
19618,5373,-10,50
19619,5373,-10,30
19620,5375,-130,-20
19621,5376,100,0
19622,5376,110,0
19623,5376,100,0
19624,5376,110,0
19625,5376,100,0
19626,5378,-130,100
19627,5381,70,0
19628,5382,150,-90
19629,5386,80,-70
19630,5386,50,-50
19631,5388,0,130
19632,5390,-40,-160
19633,5390,-20,-90
19634,5391,0,-140
19635,5396,-10,190
19636,5398,20,-110
19637,5399,-20,-130
19638,5400,130,-70
19639,5400,80,-40
19640,5401,20,-160
19641,5402,-40,-180
19642,5403,-50,-50
19643,5404,-190,0
19644,5405,-170,-80
19645,5408,0,40
19646,5411,-10,-170
19647,5412,0,-180
19648,5414,50,0
19649,5415,-160,110
19650,5416,0,-110
19651,5417,-10,-80
19652,5418,210,0
19653,5418,110,0
19654,5418,110,0
19655,5419,-110,-90
19656,5420,0,-190
19657,5422,0,-80
19658,5422,0,-90
19659,5423,10,130
19660,5426,110,0
19661,5427,140,20
19662,5429,150,100
19663,5431,-90,-40
19664,5431,-80,-40
19665,5431,-100,-10
19666,5433,0,80
19667,5435,110,-70
19668,5435,60,-40
19669,5437,20,90
19670,5439,10,120
19671,5439,0,70
19672,5439,0,60
19673,5439,0,60
19674,5440,-80,-100
19675,5444,0,100
19676,5446,0,100
19677,5446,0,50
19678,5446,-10,50
19679,5447,-10,-190
19680,5447,0,-100
19681,5447,0,-60
19682,5447,-100,-10
19683,5448,60,-200
19684,5449,0,-60
19685,5450,60,-70
19686,5450,30,-40
19687,5450,40,-40
19688,5451,20,-120
19689,5454,-20,-140
19690,5455,0,80
19691,5456,-130,0
19692,5456,-70,0
19693,5457,60,-40
19694,5458,-10,210
19695,5458,0,110
19696,5459,30,-20
19697,5459,40,-30
19698,5459,30,-30
19699,5461,-50,-50
19700,5461,-50,-60
19701,5462,0,-170
19702,5465,-80,60
19703,5467,30,-170
19704,5469,-10,160
19705,5470,-30,-30
19706,5471,-130,30
19707,5477,0,-130
19708,5480,60,40
19709,5481,0,-200
19710,5482,-10,130
19711,5482,0,70
19712,5484,130,-90
19713,5485,120,10
19714,5485,70,0
19715,5486,-200,0
19716,5486,-120,0
19717,5486,-120,0
19718,5488,0,-160
19719,5489,120,0
19720,5491,0,60
19721,5495,-20,120
19722,5499,0,-150
19723,5501,50,0
19724,5502,130,0
19725,5503,0,-160
19726,5503,0,-90
19727,5503,0,-90
19728,5503,0,-90
19729,5504,-20,-80
19730,5505,60,-50
19731,5506,0,-90
19732,5507,-30,-70
19733,5507,-60,-10
19734,5508,-70,-120
19735,5510,50,-60
19736,5512,-160,120
19737,5514,100,110
19738,5514,60,60
19739,5515,130,-110
19740,5516,80,-80
19741,5518,40,-40
19742,5520,-70,0
19743,5522,0,-160
19744,5522,0,-90
19745,5523,-150,-70
19746,5523,-70,-30
19747,5525,-20,30
19748,5526,-20,130
19749,5527,0,110
19750,5527,0,70
19751,5528,-70,-60
19752,5528,-50,-40
19753,5530,30,-100
19754,5532,0,-190
19755,5534,-110,90
19756,5535,60,0
19757,5537,-140,-10
19758,5541,-10,-200
19759,5543,-40,60
19760,5544,-10,140
19761,5547,-60,-40
19762,5547,-30,-30
19763,5549,-20,-190
19764,5549,0,-100
19765,5551,-60,0
19766,5551,-60,0
19767,5554,180,0
19768,5556,0,80
19769,5558,110,0
19770,5558,60,0
19771,5558,60,0
19772,5559,40,-210
