#NUM,715,,
#TIME,UID,dx/dt,dy/dt
#TU=60,,,
18137,1273,160,0
18138,1281,10,-210
18139,1285,70,0
18140,1289,-100,10
18141,1299,10,-210
18142,1308,-40,50
18143,1315,140,110
18144,1321,-90,110
18145,1326,0,-50
18146,1329,-130,50
18147,1343,-30,-90
18148,1353,-110,0
18149,1356,-50,0
18150,1360,0,-80
18151,1363,-70,60
18152,1371,40,-140
18153,1372,10,150
18154,1377,0,70
18155,1383,30,-100
18156,1389,-10,-130
18157,1397,-10,-120
18158,1399,-90,40
18159,1411,90,-110
18160,1416,20,70
18161,1422,-30,-50
18162,1428,100,-140
18163,1440,-10,70
18164,1443,190,0
18165,1446,0,-110
18166,1452,0,-40
18167,1459,-10,-70
18168,1466,-10,-60
18169,1475,30,60
18170,1480,0,130
18171,1491,150,-10
18172,1498,0,90
18173,1502,80,90
18174,1511,200,0
18175,1513,0,80
18176,1520,-110,-100
18177,1523,-20,-140
18178,1529,-80,0
18179,1539,0,-80
18180,1541,10,110
18181,1545,0,70
18182,1554,-20,140
18183,1558,0,150
18184,1562,0,60
18185,1569,-60,-80
18186,1574,70,140
18187,1581,30,-50
18188,1587,-30,20
18189,1595,-150,0
18190,1601,0,-60
18191,1603,0,150
18192,1604,-70,-70
18193,1607,60,50
18194,1610,150,10
18195,1614,-10,-70
18196,1626,-10,-110
18197,1632,0,-150
18198,1639,-140,0
18199,1646,40,40
18200,1648,-140,0
18201,1652,-70,80
18202,1660,-60,40
18203,1661,-10,80
18204,1665,0,120
18205,1670,10,-60
18206,1678,-70,-50
18207,1687,40,120
18208,1695,0,80
18209,1700,110,10
18210,1706,10,-150
18211,1714,-20,30
18212,1724,10,-130
18213,1728,0,-90
18214,1732,0,-60
18215,1736,130,-110
18216,1741,-50,-80
18217,1750,0,-80
18218,1753,30,200
18219,1761,10,80
18220,1768,-110,0
18221,1773,0,-170
18222,1780,-50,50
18223,1786,-30,-20
18224,1792,-20,-190
18225,1798,-10,110
18226,1805,-70,0
18227,1811,100,-70
18228,1821,90,0
18229,1831,50,40
18230,1834,40,100
18231,1840,-100,10
18232,1841,-80,-40
18233,1845,-20,-70
18234,1851,-10,-170
18235,1857,10,60
18236,1865,0,-200
18237,1874,110,60
18238,1882,-70,50
18239,1885,-10,-70
18240,1887,60,90
18241,1893,0,-90
18242,1905,0,230
18243,1911,120,10
18244,1917,50,-40
18245,1919,-10,-120
18246,1927,-10,120
18247,1934,10,80
18248,1943,170,100
18249,1951,0,70
18250,1955,-10,80
18251,1964,0,-190
18252,1967,-80,-60
18253,1975,0,50
18254,1984,0,150
18255,1992,80,-60
18256,1993,-10,-80
18257,1997,0,-170
18258,2004,-160,30
18259,2007,70,-60
18260,2013,-140,120
18261,2018,110,0
18262,2024,0,-90
18263,2034,80,70
18264,2045,60,90
18265,2049,-60,40
18266,2060,0,-130
18267,2063,-90,0
18268,2067,0,-50
18269,2075,0,-190
18270,2080,0,-70
18271,2085,-60,60
18272,2092,180,0
18273,2099,50,20
18274,2111,-50,-20
18275,2115,0,120
18276,2119,-20,160
18277,2131,0,90
18278,2136,-80,-50
18279,2145,0,130
18280,2149,60,10
18281,2157,0,-80
18282,2166,-100,-80
18283,2176,0,-30
18284,2181,0,-140
18285,2190,-80,60
18286,2195,70,110
18287,2202,40,-120
18288,2211,-10,90
18289,2217,0,90
18290,2222,110,100
18291,2231,-110,-40
18292,2237,0,-60
18293,2244,0,-200
18294,2255,-120,0
18295,2259,40,50
18296,2265,0,210
18297,2275,-10,-110
18298,2282,10,-90
18299,2288,-40,70
18300,2296,180,-80
18301,2301,-70,40
18302,2306,-120,60
18303,2310,-110,0
18304,2315,-60,-40
18305,2320,30,190
18306,2329,60,-100
18307,2335,0,-90
18308,2340,100,60
18309,2341,90,70
18310,2342,0,80
18311,2343,-30,-90
18312,2345,40,-70
18313,2352,-60,-20
18314,2360,-130,-120
18315,2370,-130,100
18316,2374,-10,-80
18317,2378,20,150
18318,2389,60,60
18319,2395,10,-70
18320,2398,20,-20
18321,2401,30,-20
18322,2408,-10,0
18323,2411,0,-160
18324,2418,110,130
18325,2427,0,80
18326,2435,-10,-50
18327,2440,130,0
18328,2447,50,50
18329,2451,-60,-60
18330,2459,10,-160
18331,2465,-30,-10
18332,2471,0,80
18333,2475,-50,-70
18334,2483,0,-110
18335,2488,-140,0
18336,2494,0,-40
18337,2501,-60,40
18338,2509,0,70
18339,2513,-120,60
18340,2517,10,60
18341,2520,110,50
18342,2524,0,150
18343,2531,0,100
18344,2535,0,-50
18345,2540,10,-140
18346,2546,40,30
18347,2550,-100,70
18348,2556,90,70
18349,2559,40,40
18350,2569,110,-60
18351,2575,30,150
18352,2586,-100,-50
18353,2592,-10,-90
18354,2604,-100,-70
18355,2613,-30,10
18356,2620,10,-70
18357,2622,80,0
18358,2634,0,-30
18359,2638,-140,-30
18360,2645,-90,-130
18361,2651,0,-30
18362,2654,100,30
18363,2659,-10,-190
18364,2663,-10,90
18365,2668,0,-160
18366,2676,140,20
18367,2683,-10,50
18368,2691,10,100
18369,2697,-70,-40
18370,2700,10,60
18371,2706,140,-40
18372,2711,-100,-40
18373,2716,0,-70
18374,2721,-70,0
18375,2724,-90,-90
18376,2733,-10,-70
18377,2736,0,-60
18378,2738,10,150
18379,2741,100,0
18380,2748,50,-110
18381,2751,-30,-170
18382,2754,40,0
18383,2762,10,160
18384,2768,0,-150
18385,2770,70,-60
18386,2774,90,170
18387,2781,-120,90
18388,2789,0,90
18389,2791,-20,-130
18390,2799,-150,20
18391,2805,70,0
18392,2810,-90,-120
18393,2819,-40,30
18394,2821,80,-50
18395,2828,100,-70
18396,2833,-50,-50
18397,2838,-20,-20
18398,2844,160,-70
18399,2849,-50,30
18400,2854,0,70
18401,2858,170,0
18402,2864,-100,100
18403,2873,-30,20
18404,2878,-10,-50
18405,2882,-30,-140
18406,2896,-20,40
18407,2903,100,90
18408,2907,-120,-60
18409,2909,80,60
18410,2914,-130,10
18411,2919,100,0
18412,2928,60,40
18413,2931,80,0
18414,2935,-50,30
18415,2942,0,-70
18416,2950,0,40
18417,2960,-40,30
18418,2969,50,40
18419,2972,140,90
18420,2976,60,100
18421,2978,-80,0
18422,2981,70,70
18423,2986,180,70
18424,2992,0,-120
18425,2995,70,-50
18426,2999,-70,-100
18427,3009,-40,40
18428,3013,50,110
18429,3023,140,-50
18430,3026,0,-60
18431,3037,20,-100
18432,3040,-70,-100
18433,3048,70,0
18434,3053,30,-70
18435,3058,-10,-80
18436,3065,40,0
18437,3069,-90,-10
18438,3072,-110,-60
18439,3077,-80,50
18440,3086,-20,-110
18441,3090,0,120
18442,3096,-10,70
18443,3105,-90,0
18444,3110,180,30
18445,3117,50,-40
18446,3124,-40,210
18447,3133,110,70
18448,3140,0,-90
18449,3143,130,130
18450,3150,-70,-70
18451,3156,50,0
18452,3161,-40,-150
18453,3171,-10,-70
18454,3178,30,-60
18455,3188,110,0
18456,3192,0,-100
18457,3197,-90,-20
18458,3201,30,-120
18459,3208,-100,0
18460,3217,0,100
18461,3222,-20,-160
18462,3224,-60,50
18463,3231,70,60
18464,3232,-100,-30
18465,3237,130,-90
18466,3244,-60,-50
18467,3250,-70,-60
18468,3252,-200,-30
18469,3259,-10,60
18470,3260,90,130
18471,3264,-90,-50
18472,3270,30,-20
18473,3279,30,80
18474,3283,-20,-10
18475,3288,-50,30
18476,3292,-80,-60
18477,3299,180,0
18478,3308,0,-80
18479,3312,30,170
18480,3318,-20,120
18481,3327,110,20
18482,3330,-70,10
18483,3337,0,180
18484,3344,60,20
18485,3349,-40,-110
18486,3360,0,50
18487,3366,-40,20
18488,3368,-70,-130
18489,3377,80,10
18490,3383,-70,-60
18491,3389,0,150
18492,3396,60,-100
18493,3405,80,0
18494,3411,20,120
18495,3418,30,130
18496,3425,-60,10
18497,3434,30,-200
18498,3438,0,-40
18499,3447,0,-70
18500,3455,-110,0
18501,3459,-110,100
18502,3463,90,0
18503,3470,-50,-190
18504,3480,0,60
18505,3484,0,70
18506,3494,50,-30
18507,3504,0,-210
18508,3510,10,90
18509,3517,-80,60
18510,3518,10,-150
18511,3524,10,-60
18512,3528,160,-100
18513,3532,-100,10
18514,3540,30,-60
18515,3548,-30,-170
18516,3558,180,10
18517,3564,0,80
18518,3575,0,-120
18519,3585,20,-160
18520,3593,0,-90
18521,3599,0,-130
18522,3605,0,-110
18523,3615,70,-30
18524,3623,50,-140
18525,3629,90,10
18526,3635,0,80
18527,3639,170,60
18528,3647,0,-110
18529,3653,50,30
18530,3660,-20,-140
18531,3667,110,0
18532,3670,30,50
18533,3675,-60,-110
18534,3685,30,-160
18535,3693,-90,0
18536,3701,150,90
18537,3709,20,110
18538,3712,60,80
18539,3719,180,-10
18540,3727,-70,-60
18541,3734,-10,-70
18542,3738,160,-60
18543,3740,0,-100
18544,3745,-40,-70
18545,3752,0,-70
18546,3756,30,-130
18547,3764,20,-20
18548,3769,110,-80
18549,3778,-30,150
18550,3780,40,-110
18551,3785,-20,170
18552,3788,90,130
18553,3794,-10,-90
18554,3802,-60,-140
18555,3812,80,120
18556,3818,-40,-50
18557,3826,-40,-30
18558,3836,20,30
18559,3840,0,-80
18560,3849,-90,80
18561,3852,0,-100
18562,3857,-20,30
18563,3864,-10,40
18564,3869,150,0
18565,3875,-30,20
18566,3883,0,200
18567,3891,180,0
18568,3898,-90,10
18569,3902,0,70
18570,3906,90,-80
18571,3913,-40,0
18572,3921,-140,0
18573,3927,30,-90
18574,3934,0,-90
18575,3939,-60,60
18576,3947,10,-100
18577,3952,-60,0
18578,3956,-10,-140
18579,3957,-20,130
18580,3963,-80,0
18581,3967,80,-40
18582,3972,-50,70
18583,3982,-50,-30
18584,3988,140,-10
18585,3994,100,40
18586,3996,-80,10
18587,4002,30,-90
18588,4009,110,40
18589,4016,30,-100
18590,4024,-40,90
18591,4032,-80,-10
18592,4038,0,30
18593,4042,50,120
18594,4048,0,-110
18595,4055,20,-60
18596,4058,170,0
18597,4068,-40,-90
18598,4075,70,0
18599,4080,220,0
18600,4089,120,-50
18601,4097,-10,70
18602,4100,60,-40
18603,4104,0,-130
18604,4109,10,-70
18605,4115,120,0
18606,4122,30,-120
18607,4129,0,-90
18608,4137,-50,70
18609,4143,70,-80
18610,4147,0,70
18611,4157,0,-160
18612,4162,-10,-220
18613,4168,-20,-20
18614,4174,-100,40
18615,4177,-10,-90
18616,4179,0,-70
18617,4183,-160,-50
18618,4191,20,-130
18619,4194,0,-80
18620,4203,150,-70
18621,4208,-140,-70
18622,4217,10,-20
18623,4226,70,110
18624,4237,-130,100
18625,4243,-40,-50
18626,4252,50,-50
18627,4258,40,-30
18628,4263,0,80
18629,4275,20,-80
18630,4280,90,-70
18631,4285,40,60
18632,4289,0,150
18633,4293,-110,70
18634,4299,0,-30
18635,4304,160,0
18636,4306,0,-90
18637,4310,90,-40
18638,4316,120,-110
18639,4325,-10,60
18640,4330,0,-70
18641,4333,20,-110
18642,4340,40,-50
18643,9,0,90
18644,19,-80,40
18645,22,90,-100
18646,28,0,-60
18647,34,-40,-160
18648,37,100,10
18649,42,-80,0
18650,50,0,-110
18651,53,-10,-190
18652,59,0,-80
18653,61,20,-110
18654,69,-30,190
18655,74,10,-80
18656,79,0,80
18657,87,90,-50
18658,92,30,-10
18659,93,30,-30
18660,104,60,-40
18661,109,40,-30
18662,116,-100,-50
18663,120,-190,0
18664,127,-30,-40
18665,133,130,-110
18666,137,150,0
18667,148,70,0
18668,153,-200,0
18669,160,80,-40
18670,166,10,50
18671,169,0,70
18672,176,0,-70
18673,180,0,-90
18674,186,210,0
18675,194,110,-60
18676,204,0,-60
18677,211,20,0
18678,215,0,-110
18679,218,-90,0
18680,226,-190,0
18681,231,-150,10
18682,236,0,-60
18683,242,30,-160
18684,249,100,-90
18685,252,80,-40
18686,258,10,-70
18687,261,-160,0
18688,267,60,60
18689,274,170,0
18690,280,80,140
18691,290,20,-60
18692,296,60,70
18693,301,110,-100
18694,308,30,30
18695,313,50,-200
18696,319,30,-190
18697,323,70,50
18698,329,-130,0
18699,333,100,60
18700,339,70,-50
18701,348,0,120
18702,349,170,0
18703,355,0,-50
18704,363,0,130
18705,367,120,-60
18706,373,30,60
18707,385,0,110
18708,395,0,-150
18709,406,-30,-30
18710,415,0,-220
18711,422,-140,10
18712,429,60,0
18713,432,0,-110
18714,437,10,-130
18715,439,0,-60
18716,444,20,120
18717,449,-90,10
18718,451,0,-70
18719,455,150,0
18720,463,90,0
18721,467,-70,-40
18722,474,10,120
18723,480,110,0
18724,484,70,0
18725,492,0,-110
18726,501,20,-170
18727,507,-10,-20
18728,511,-10,70
18729,514,20,-170
18730,517,60,-70
18731,524,0,120
18732,527,0,160
18733,532,90,0
18734,539,0,-190
18735,545,50,50
18736,554,0,-60
18737,558,-30,-220
18738,566,-40,120
18739,575,-10,-60
18740,581,40,30
18741,587,-60,-40
18742,596,0,-60
18743,604,130,0
18744,612,10,-100
18745,617,30,0
18746,627,20,-140
18747,642,50,-40
18748,651,0,-30
18749,654,70,10
18750,659,0,-160
18751,667,30,-60
18752,676,90,100
18753,681,0,-150
18754,685,-70,-10
18755,692,-10,-180
18756,697,10,120
18757,702,70,70
18758,713,10,-160
18759,713,0,-90
18760,720,-70,60
18761,726,-160,-10
18762,732,0,-100
18763,737,30,30
18764,742,100,-60
18765,746,-100,-80
18766,756,20,-30
18767,765,-120,10
18768,770,-180,0
18769,773,10,70
18770,781,0,100
18771,786,-10,-80
18772,795,-70,40
18773,803,-20,120
18774,808,-10,-210
18775,816,40,-30
18776,821,0,-140
18777,825,0,160
18778,830,-50,-20
18779,839,10,-180
18780,846,-20,-180
18781,849,0,90
18782,855,-120,140
18783,860,0,-180
18784,864,50,-50
18785,872,160,100
18786,875,140,0
18787,879,-80,-60
18788,885,140,-70
18789,889,0,-160
18790,890,70,60
18791,896,80,150
18792,902,0,130
18793,911,10,-100
18794,919,-150,80
18795,925,0,130
18796,937,0,-80
18797,944,-40,-110
18798,954,90,-60
18799,959,50,50
18800,963,-60,60
18801,969,-20,130
18802,973,0,-60
18803,980,-40,160
18804,982,-110,-110
18805,992,0,-80
18806,1000,200,0
18807,1003,-160,-110
18808,1004,30,30
18809,1009,-200,-40
18810,1016,0,-110
18811,1023,0,-80
18812,1027,90,0
18813,1031,130,-150
18814,1037,30,-10
18815,1042,50,-30
18816,1048,120,0
18817,1056,-10,-90
18818,1061,60,40
18819,1067,0,-180
18820,1071,60,-50
18821,1075,-30,140
18822,1082,0,-190
18823,1091,10,-70
18824,1093,10,120
18825,1101,-110,0
18826,1113,-10,-80
18827,1117,0,160
18828,1124,90,-90
18829,1132,10,-60
18830,1137,0,-110
18831,1144,-90,-70
18832,1152,70,-60
18833,1156,-130,20
18834,1164,-30,60
18835,1164,-70,70
18836,1169,100,-120
18837,1177,-70,-100
18838,1181,0,-70
18839,1188,20,-180
18840,1194,-120,110
18841,1203,0,70
18842,1212,-90,-80
18843,1215,0,110
18844,1221,0,-60
18845,1227,-50,-190
18846,1232,-20,-100
18847,1240,0,-60
18848,1246,-90,-80
18849,1249,-20,-10
18850,1254,90,10
18851,1257,90,-100
18852,1259,-130,80
18853,1264,0,80
18854,1273,160,0
18855,1281,10,-210
18856,1285,70,0
18857,1289,-100,10
18858,1299,10,-210
18859,1308,-40,50
18860,1315,140,110
18861,1321,-90,110
18862,1326,0,-50
18863,1329,-130,50
18864,1343,-30,-90
18865,1353,-110,0
18866,1356,-50,0
18867,1360,0,-80
18868,1363,-70,60
18869,1371,40,-140
18870,1372,10,150
18871,1377,0,70
18872,1383,30,-100
18873,1389,-10,-130
18874,1397,-10,-120
18875,1399,-90,40
18876,1411,90,-110
18877,1416,20,70
18878,1422,-30,-50
18879,1428,100,-140
18880,1440,-10,70
18881,1443,190,0
18882,1446,0,-110
18883,1452,0,-40
18884,1459,-10,-70
18885,1466,-10,-60
18886,1475,30,60
18887,1480,0,130
18888,1491,150,-10
18889,1498,0,90
18890,1502,80,90
18891,1511,200,0
18892,1513,0,80
18893,1520,-110,-100
18894,1523,-20,-140
18895,1529,-80,0
18896,1539,0,-80
18897,1541,10,110
18898,1545,0,70
18899,1554,-20,140
18900,1558,0,150
18901,1562,0,60
18902,1569,-60,-80
18903,1574,70,140
18904,1581,30,-50
18905,1587,-30,20
18906,1595,-150,0
18907,1601,0,-60
18908,1603,0,150
18909,1604,-70,-70
18910,1607,60,50
18911,1610,150,10
18912,1614,-10,-70
18913,1626,-10,-110
18914,1632,0,-150
18915,1639,-140,0
18916,1646,40,40
18917,1648,-140,0
18918,1652,-70,80
18919,1660,-60,40
18920,1661,-10,80
18921,1665,0,120
18922,1670,10,-60
18923,1678,-70,-50
18924,1687,40,120
18925,1695,0,80
18926,1700,110,10
18927,1706,10,-150
18928,1714,-20,30
18929,1724,10,-130
18930,1728,0,-90
18931,1732,0,-60
18932,1736,130,-110
18933,1741,-50,-80
18934,1750,0,-80
18935,1753,30,200
18936,1761,10,80
18937,1768,-110,0
18938,1773,0,-170
18939,1780,-50,50
18940,1786,-30,-20
18941,1792,-20,-190
18942,1798,-10,110
18943,1805,-70,0
18944,1811,100,-70
18945,1821,90,0
18946,1831,50,40
18947,1834,40,100
18948,1840,-100,10
18949,1841,-80,-40
18950,1845,-20,-70
18951,1851,-10,-170
18952,1857,10,60
18953,1865,0,-200
18954,1874,110,60
18955,1882,-70,50
18956,1885,-10,-70
18957,1887,60,90
18958,1893,0,-90
18959,1905,0,230
18960,1911,120,10
18961,1917,50,-40
18962,1919,-10,-120
18963,1927,-10,120
18964,1934,10,80
18965,1943,170,100
18966,1951,0,70
18967,1955,-10,80
18968,1964,0,-190
18969,1967,-80,-60
18970,1975,0,50
18971,1984,0,150
18972,1992,80,-60
18973,1993,-10,-80
18974,1997,0,-170
18975,2004,-160,30
18976,2007,70,-60
18977,2013,-140,120
18978,2018,110,0
18979,2024,0,-90
18980,2034,80,70
18981,2045,60,90
18982,2049,-60,40
18983,2060,0,-130
18984,2063,-90,0
18985,2067,0,-50
18986,2075,0,-190
18987,2080,0,-70
18988,2085,-60,60
18989,2092,180,0
18990,2099,50,20
18991,2111,-50,-20
18992,2115,0,120
18993,2119,-20,160
18994,2131,0,90
18995,2136,-80,-50
18996,2145,0,130
18997,2149,60,10
18998,2157,0,-80
18999,2166,-100,-80
19000,2176,0,-30
19001,2181,0,-140
19002,2190,-80,60
19003,2195,70,110
19004,2202,40,-120
19005,2211,-10,90
19006,2217,0,90
19007,2222,110,100
19008,2231,-110,-40
19009,2237,0,-60
19010,2244,0,-200
19011,2255,-120,0
19012,2259,40,50
19013,2265,0,210
19014,2275,-10,-110
19015,2282,10,-90
19016,2288,-40,70
19017,2296,180,-80
19018,2301,-70,40
19019,2306,-120,60
19020,2310,-110,0
19021,2315,-60,-40
19022,2320,30,190
19023,2329,60,-100
19024,2335,0,-90
19025,2340,100,60
19026,2341,90,70
19027,2342,0,80
19028,2343,-30,-90
19029,2345,40,-70
19030,2352,-60,-20
19031,2360,-130,-120
19032,2370,-130,100
19033,2374,-10,-80
19034,2378,20,150
19035,2389,60,60
19036,2395,10,-70
19037,2398,20,-20
19038,2401,30,-20
19039,2408,-10,0
19040,2411,0,-160
19041,2418,110,130
19042,2427,0,80
19043,2435,-10,-50
19044,2440,130,0
19045,2447,50,50
19046,2451,-60,-60
19047,2459,10,-160
19048,2465,-30,-10
19049,2471,0,80
19050,2475,-50,-70
19051,2483,0,-110
19052,2488,-140,0
19053,2494,0,-40
19054,2501,-60,40
19055,2509,0,70
19056,2513,-120,60
19057,2517,10,60
19058,2520,110,50
19059,2524,0,150
19060,2531,0,100
19061,2535,0,-50
19062,2540,10,-140
19063,2546,40,30
19064,2550,-100,70
19065,2556,90,70
19066,2559,40,40
19067,2569,110,-60
19068,2575,30,150
19069,2586,-100,-50
19070,2592,-10,-90
19071,2604,-100,-70
19072,2613,-30,10
19073,2620,10,-70
19074,2622,80,0
19075,2634,0,-30
19076,2638,-140,-30
19077,2645,-90,-130
19078,2651,0,-30
19079,2654,100,30
19080,2659,-10,-190
19081,2663,-10,90
19082,2668,0,-160
19083,2676,140,20
19084,2683,-10,50
19085,2691,10,100
19086,2697,-70,-40
19087,2700,10,60
19088,2706,140,-40
19089,2711,-100,-40
19090,2716,0,-70
19091,2721,-70,0
19092,2724,-90,-90
19093,2733,-10,-70
19094,2736,0,-60
19095,2738,10,150
19096,2741,100,0
19097,2748,50,-110
19098,2751,-30,-170
19099,2754,40,0
19100,2762,10,160
19101,2768,0,-150
19102,2770,70,-60
19103,2774,90,170
19104,2781,-120,90
19105,2789,0,90
19106,2791,-20,-130
19107,2799,-150,20
19108,2805,70,0
19109,2810,-90,-120
19110,2819,-40,30
19111,2821,80,-50
19112,2828,100,-70
19113,2833,-50,-50
19114,2838,-20,-20
19115,2844,160,-70
19116,2849,-50,30
19117,2854,0,70
19118,2858,170,0
19119,2864,-100,100
19120,2873,-30,20
19121,2878,-10,-50
19122,2882,-30,-140
19123,2896,-20,40
19124,2903,100,90
19125,2907,-120,-60
19126,2909,80,60
19127,2914,-130,10
19128,2919,100,0
19129,2928,60,40
19130,2931,80,0
19131,2935,-50,30
19132,2942,0,-70
19133,2950,0,40
19134,2960,-40,30
19135,2969,50,40
19136,2972,140,90
19137,2976,60,100
19138,2978,-80,0
19139,2981,70,70
19140,2986,180,70
19141,2992,0,-120
19142,2995,70,-50
19143,2999,-70,-100
19144,3009,-40,40
19145,3013,50,110
19146,3023,140,-50
19147,3026,0,-60
19148,3037,20,-100
19149,3040,-70,-100
19150,3048,70,0
19151,3053,30,-70
19152,3058,-10,-80
19153,3065,40,0
19154,3069,-90,-10
19155,3072,-110,-60
19156,3077,-80,50
19157,3086,-20,-110
19158,3090,0,120
19159,3096,-10,70
19160,3105,-90,0
19161,3110,180,30
19162,3117,50,-40
19163,3124,-40,210
19164,3133,110,70
19165,3140,0,-90
19166,3143,130,130
19167,3150,-70,-70
19168,3156,50,0
19169,3161,-40,-150
19170,3171,-10,-70
19171,3178,30,-60
19172,3188,110,0
19173,3192,0,-100
19174,3197,-90,-20
19175,3201,30,-120
19176,3208,-100,0
19177,3217,0,100
19178,3222,-20,-160
19179,3224,-60,50
19180,3231,70,60
19181,3232,-100,-30
19182,3237,130,-90
19183,3244,-60,-50
19184,3250,-70,-60
19185,3252,-200,-30
19186,3259,-10,60
19187,3260,90,130
19188,3264,-90,-50
19189,3270,30,-20
19190,3279,30,80
19191,3283,-20,-10
19192,3288,-50,30
19193,3292,-80,-60
19194,3299,180,0
19195,3308,0,-80
19196,3312,30,170
19197,3318,-20,120
19198,3327,110,20
19199,3330,-70,10
19200,3337,0,180
19201,3344,60,20
19202,3349,-40,-110
19203,3360,0,50
19204,3366,-40,20
19205,3368,-70,-130
19206,3377,80,10
19207,3383,-70,-60
19208,3389,0,150
19209,3396,60,-100
19210,3405,80,0
19211,3411,20,120
19212,3418,30,130
19213,3425,-60,10
