#NUM,873,,
#TIME,UID,dx/dt,dy/dt
#TU=60,,,
17369,1162,-130,-140
17370,1163,0,-60
17371,1164,-110,-10
17372,1168,-90,90
17373,1172,90,-20
17374,1177,-170,-20
17375,1183,0,-150
17376,1185,-50,0
17377,1188,-20,-120
17378,1193,120,-60
17379,1198,-10,-80
17380,1201,100,60
17381,1203,-50,-40
17382,1207,70,90
17383,1210,140,0
17384,1215,0,-160
17385,1219,0,-60
17386,1228,-140,-30
17387,1229,140,-60
17388,1233,-50,-40
17389,1237,190,-20
17390,1238,-130,0
17391,1240,60,-60
17392,1242,-150,-140
17393,1245,10,-70
17394,1246,0,-70
17395,1249,210,-10
17396,1254,-110,-50
17397,1261,-40,-60
17398,1263,0,120
17399,1266,120,-90
17400,1268,10,80
17401,1272,80,-100
17402,1276,-110,110
17403,1279,0,-60
17404,1280,80,-100
17405,1283,10,-80
17406,1288,-90,20
17407,1295,20,150
17408,1299,10,-70
17409,1302,40,40
17410,1307,0,-130
17411,1310,-150,-50
17412,1313,50,30
17413,1320,140,-140
17414,1323,110,20
17415,1326,10,80
17416,1327,210,-20
17417,1332,0,-100
17418,1334,0,50
17419,1335,30,80
17420,1341,-160,10
17421,1344,0,-50
17422,1346,-30,-130
17423,1351,0,-210
17424,1354,-60,30
17425,1356,130,100
17426,1360,100,90
17427,1364,0,80
17428,1367,100,80
17429,1372,130,0
17430,1376,20,-20
17431,1378,90,20
17432,1380,10,80
17433,1385,20,60
17434,1386,0,-140
17435,1389,-10,130
17436,1392,50,-40
17437,1396,60,80
17438,1397,80,10
17439,1399,0,50
17440,1402,0,-170
17441,1405,10,-80
17442,1409,-70,0
17443,1410,-130,100
17444,1414,120,-10
17445,1418,-30,20
17446,1426,-130,20
17447,1430,-130,130
17448,1433,0,50
17449,1435,-10,120
17450,1438,90,-120
17451,1447,-10,-100
17452,1450,60,100
17453,1456,170,10
17454,1460,0,50
17455,1461,-130,-90
17456,1465,-150,20
17457,1471,0,-70
17458,1472,180,10
17459,1481,220,-40
17460,1485,0,-80
17461,1488,10,-100
17462,1491,80,120
17463,1493,-40,-50
17464,1496,0,70
17465,1498,-120,40
17466,1503,-70,60
17467,1505,-140,-110
17468,1510,-130,110
17469,1515,-40,40
17470,1520,0,-170
17471,1524,130,-120
17472,1529,-60,0
17473,1530,0,-150
17474,1533,-120,-30
17475,1535,-30,60
17476,1537,-20,-150
17477,1540,10,70
17478,1549,-40,50
17479,1551,-80,-30
17480,1554,0,150
17481,1557,0,80
17482,1559,-10,-110
17483,1564,30,170
17484,1568,20,-60
17485,1570,10,-50
17486,1577,-50,40
17487,1580,-10,-80
17488,1584,-10,-140
17489,1591,80,120
17490,1595,-10,-90
17491,1601,-70,-60
17492,1606,10,70
17493,1610,-20,100
17494,1614,100,70
17495,1618,-130,-20
17496,1621,0,-90
17497,1629,0,160
17498,1632,140,-130
17499,1634,100,0
17500,1636,-10,160
17501,1639,40,-170
17502,1643,0,-110
17503,1647,0,150
17504,1649,-180,-20
17505,1652,-30,-110
17506,1656,0,-110
17507,1661,20,-120
17508,1665,0,-100
17509,1669,0,-80
17510,1675,0,140
17511,1676,80,50
17512,1678,-140,-80
17513,1681,-20,-150
17514,1686,70,0
17515,1692,70,60
17516,1694,60,-150
17517,1697,80,-10
17518,1701,0,-160
17519,1705,80,-10
17520,1709,50,50
17521,1710,10,110
17522,1714,-60,20
17523,1721,10,-70
17524,1725,-50,-80
17525,1728,-120,-20
17526,1733,50,70
17527,1737,210,-20
17528,1744,-90,0
17529,1746,0,-70
17530,1750,140,-90
17531,1754,-90,0
17532,1761,-70,-10
17533,1765,-110,30
17534,1770,110,0
17535,1773,10,-90
17536,1780,70,130
17537,1784,-20,-150
17538,1788,0,-50
17539,1790,40,120
17540,1791,0,-130
17541,1794,-10,80
17542,1796,-60,70
17543,1798,100,130
17544,1802,80,-10
17545,1805,0,-130
17546,1809,70,90
17547,1817,0,50
17548,1819,10,-140
17549,1824,-190,-40
17550,1828,20,-100
17551,1830,60,-50
17552,1834,0,110
17553,1838,0,90
17554,1842,-90,80
17555,1846,130,-90
17556,1851,0,-70
17557,1858,-20,-110
17558,1863,-150,140
17559,1868,0,-70
17560,1871,0,-80
17561,1872,-20,-130
17562,1875,0,-70
17563,1878,150,-120
17564,1883,130,-130
17565,1887,10,100
17566,1892,0,-160
17567,1896,30,150
17568,1897,-80,30
17569,1898,0,160
17570,1900,-20,-170
17571,1903,-10,-90
17572,1903,-10,120
17573,1907,40,-180
17574,1910,-50,-50
17575,1912,0,-80
17576,1917,-120,10
17577,1922,-70,60
17578,1926,-80,80
17579,1928,0,-110
17580,1930,-100,30
17581,1932,-150,20
17582,1936,130,-100
17583,1940,20,30
17584,1944,-20,-180
17585,1951,140,-110
17586,1956,-90,-10
17587,1959,0,-210
17588,1962,0,70
17589,1965,90,0
17590,1967,0,-110
17591,1974,0,-130
17592,1976,10,-90
17593,1980,0,-140
17594,1986,-60,20
17595,1992,40,40
17596,1993,90,-70
17597,2000,-10,-130
17598,2006,70,-40
17599,2009,90,140
17600,2013,20,-150
17601,2017,10,-90
17602,2022,50,-110
17603,2025,170,0
17604,2027,0,-60
17605,2031,10,-60
17606,2031,0,90
17607,2035,0,-110
17608,2038,10,230
17609,2042,80,10
17610,2044,0,100
17611,2048,160,-90
17612,2051,80,-60
17613,2055,-10,-70
17614,2061,-100,-20
17615,2063,0,130
17616,2067,0,-20
17617,2072,0,-40
17618,2078,0,210
17619,2080,-50,-50
17620,2086,120,-30
17621,2088,-10,90
17622,2091,-70,-10
17623,2097,-10,-140
17624,2101,-130,60
17625,2108,70,-10
17626,2112,-150,0
17627,2115,-20,190
17628,2119,50,30
17629,2121,-30,170
17630,2124,-10,140
17631,2128,-90,-40
17632,2139,0,-90
17633,2143,-10,90
17634,2145,90,0
17635,2149,0,-90
17636,2153,-200,-20
17637,2155,0,-70
17638,2159,0,-120
17639,2164,10,-110
17640,2167,-30,-60
17641,2167,-10,-110
17642,2170,0,-130
17643,2177,0,-60
17644,2179,-50,-70
17645,2181,60,70
17646,2185,90,0
17647,2186,120,-100
17648,2187,0,200
17649,2193,20,120
17650,2195,0,-130
17651,2197,-90,-80
17652,2201,0,-70
17653,2203,10,140
17654,2205,-90,100
17655,2210,90,-60
17656,2213,20,-170
17657,2218,20,-20
17658,2219,10,-60
17659,2223,0,50
17660,2228,110,0
17661,2233,-20,20
17662,2234,40,-160
17663,2239,-140,-120
17664,2242,0,70
17665,2247,-120,130
17666,2253,-20,-100
17667,2254,60,0
17668,2255,-80,-120
17669,2258,-100,150
17670,2260,0,50
17671,2265,150,30
17672,2269,170,-130
17673,2271,-10,-70
17674,2276,60,-130
17675,2279,20,-150
17676,2286,10,-100
17677,2290,-120,0
17678,2293,-50,60
17679,2295,-10,70
17680,2297,0,110
17681,2298,-160,-10
17682,2300,0,-110
17683,2307,140,-110
17684,2308,10,-70
17685,2308,20,-50
17686,2310,10,170
17687,2313,0,-180
17688,2318,-10,-50
17689,2322,-120,-20
17690,2324,0,-130
17691,2328,0,-90
17692,2333,0,-80
17693,2333,10,-90
17694,2337,-20,-90
17695,2342,50,160
17696,2345,-100,-150
17697,2350,-100,10
17698,2351,100,90
17699,2353,-90,-70
17700,2355,0,80
17701,2359,0,70
17702,2359,10,-140
17703,2363,-30,30
17704,2369,190,0
17705,2375,-90,60
17706,2378,-50,40
17707,2382,100,80
17708,2387,90,-40
17709,2388,100,-50
17710,2395,0,-80
17711,2402,100,-80
17712,2403,0,-30
17713,2408,-50,60
17714,2412,110,-120
17715,2417,-70,-40
17716,2420,-110,20
17717,2422,-40,140
17718,2428,40,40
17719,2433,0,-170
17720,2436,110,100
17721,2438,-70,0
17722,2443,110,0
17723,2449,60,-70
17724,2454,-10,60
17725,2457,20,-80
17726,2460,-90,0
17727,2467,-20,20
17728,2470,-90,0
17729,2474,-120,10
17730,2481,-40,-50
17731,2486,-10,80
17732,2490,80,-50
17733,2497,0,80
17734,2499,-180,0
17735,2503,100,80
17736,2506,-10,50
17737,2509,0,-90
17738,2513,-80,110
17739,2518,-10,-70
17740,2523,110,90
17741,2525,0,-160
17742,2527,-70,10
17743,2530,10,-180
17744,2534,40,200
17745,2539,60,0
17746,2543,-20,110
17747,2548,40,-170
17748,2549,-10,-40
17749,2550,130,-20
17750,2553,0,210
17751,2559,-10,-60
17752,2562,-120,10
17753,2566,0,-190
17754,2571,-70,80
17755,2573,-70,80
17756,2573,-20,130
17757,2575,40,-30
17758,2582,100,100
17759,2587,50,-150
17760,2588,-20,-70
17761,2588,-10,120
17762,2593,10,-110
17763,2596,0,-90
17764,2600,-120,-100
17765,2609,10,180
17766,2612,0,70
17767,2618,-60,40
17768,2619,-90,-20
17769,2623,-20,-120
17770,2626,-10,-160
17771,2628,100,80
17772,2629,0,-120
17773,2634,0,-110
17774,2638,-100,0
17775,2641,60,50
17776,2646,-90,-110
17777,2649,-160,70
17778,2653,-60,50
17779,2660,0,150
17780,2665,-170,0
17781,2669,-70,40
17782,2676,30,150
17783,2681,-90,0
17784,2683,-50,10
17785,2683,0,-140
17786,2685,-10,-80
17787,2686,0,-100
17788,2689,0,-210
17789,2690,10,-140
17790,2693,0,-80
17791,2693,-130,-110
17792,2694,-40,-160
17793,2699,-60,10
17794,2704,40,-190
17795,2707,-150,10
17796,2711,0,-80
17797,2715,0,90
17798,2721,30,150
17799,2724,0,30
17800,2728,0,-150
17801,2731,-130,0
17802,2732,0,-80
17803,2734,0,-180
17804,2738,-170,-30
17805,2743,-70,-70
17806,2747,0,-80
17807,2751,-30,-140
17808,2752,0,80
17809,2757,10,-140
17810,2761,-120,-90
17811,2762,20,80
17812,2763,0,-150
17813,2765,-30,-220
17814,2767,0,-60
17815,2767,0,160
17816,2773,20,-60
17817,2775,-60,-70
17818,2778,-140,0
17819,2780,-130,20
17820,2783,0,100
17821,2785,-30,-170
17822,2791,120,120
17823,2793,-30,70
17824,2800,0,-160
17825,2802,0,-50
17826,2803,0,40
17827,2808,10,-130
17828,2815,100,150
17829,2819,0,-70
17830,2824,0,-110
17831,2826,0,-120
17832,2829,10,-100
17833,2831,0,-100
17834,2839,0,-60
17835,2839,0,70
17836,2843,90,-50
17837,2846,-40,-50
17838,2848,-30,0
17839,2852,0,-130
17840,2854,-10,120
17841,2861,-50,-20
17842,2863,10,-130
17843,2865,-120,-100
17844,2868,-30,-10
17845,2871,-40,-10
17846,2871,-110,70
17847,2876,0,20
17848,2878,-30,-110
17849,2879,-100,-40
17850,2885,-120,-10
17851,2886,60,90
17852,2888,140,-130
17853,2890,-60,70
17854,2896,-60,70
17855,2896,50,210
17856,2901,10,70
17857,2907,-110,-80
17858,2910,-70,30
17859,2913,60,50
17860,2915,-20,-120
17861,2917,-140,0
17862,2919,-50,80
17863,2922,90,-110
17864,2929,120,100
17865,2933,10,50
17866,2935,0,-110
17867,2938,-130,0
17868,2940,10,70
17869,2944,-20,-90
17870,2950,-20,200
17871,2953,0,50
17872,2956,-150,-100
17873,2960,-20,-90
17874,2966,0,80
17875,2967,50,-180
17876,2969,40,-30
17877,2973,-90,-50
17878,2975,80,100
17879,2981,80,70
17880,2986,50,60
17881,2987,10,-160
17882,2988,120,-100
17883,2993,0,50
17884,2994,0,-150
17885,2998,170,-130
17886,2999,0,-40
17887,3006,-100,90
17888,3008,10,-190
17889,3013,-20,60
17890,3016,-120,-90
17891,3019,120,-50
17892,3020,60,60
17893,3022,0,60
17894,3031,0,140
17895,3037,80,-70
17896,3041,-60,100
17897,3042,0,-140
17898,3047,-40,0
17899,3049,90,130
17900,3052,-50,-140
17901,3053,10,-100
17902,3056,-150,80
17903,3059,0,70
17904,3062,-10,100
17905,3064,130,-100
17906,3065,-40,150
17907,3067,-10,-50
17908,3072,130,80
17909,3075,-90,-50
17910,3078,-20,-60
17911,3083,-30,-110
17912,3087,-10,-170
17913,3088,60,60
17914,3092,30,-80
17915,3097,0,200
17916,3099,-60,30
17917,3103,50,-100
17918,3108,-10,-70
17919,3109,0,-90
17920,3111,10,190
17921,3116,0,150
17922,3118,70,40
17923,3121,0,180
17924,3125,70,70
17925,3130,0,80
17926,3132,-100,70
17927,3135,-20,160
17928,3140,-10,90
17929,3140,0,60
17930,3144,20,-150
17931,3150,0,-50
17932,3153,0,-190
17933,3155,-130,70
17934,3158,0,-60
17935,3159,0,-130
17936,3162,100,60
17937,3169,0,-70
17938,3174,-90,100
17939,3179,-130,0
17940,3182,0,-50
17941,4,70,60
17942,5,40,-190
17943,14,80,0
17944,16,0,-110
17945,20,-30,-210
17946,22,-110,0
17947,25,0,-180
17948,27,0,-100
17949,27,0,-60
17950,33,-20,-140
17951,37,60,60
17952,40,0,60
17953,43,-130,-80
17954,45,0,100
17955,47,90,-50
17956,51,-10,-150
17957,55,-10,-80
17958,59,0,70
17959,62,-150,80
17960,65,10,-120
17961,67,0,-70
17962,69,180,0
17963,74,0,-160
17964,76,50,-30
17965,81,0,-160
17966,83,-70,0
17967,86,60,60
17968,89,0,-130
17969,94,-180,110
17970,98,40,0
17971,100,100,130
17972,102,-150,-10
17973,103,-50,0
17974,110,20,80
17975,115,-20,-150
17976,118,-80,-70
17977,121,-150,10
17978,125,-180,-30
17979,132,50,60
17980,133,-110,-120
17981,136,-10,-110
17982,138,60,-40
17983,142,-70,10
17984,150,-40,0
17985,150,10,60
17986,154,0,-100
17987,161,-120,90
17988,167,-90,-20
17989,169,90,-90
17990,172,-30,-170
17991,177,-50,0
17992,180,120,0
17993,185,-120,-170
17994,189,0,-100
17995,193,10,-100
17996,198,-40,110
17997,201,50,-30
17998,207,0,-180
17999,208,-180,0
18000,211,20,-80
18001,214,50,130
18002,218,-40,160
18003,222,10,-90
18004,226,-70,-80
18005,232,70,70
18006,239,90,0
18007,243,-20,-110
18008,245,-110,90
18009,248,10,-80
18010,250,140,-100
18011,261,20,-110
18012,264,70,-40
18013,267,0,170
18014,272,-90,-70
18015,275,60,60
18016,277,0,140
18017,280,70,80
18018,283,110,0
18019,286,110,0
18020,290,-170,-110
18021,293,0,70
18022,295,-10,-90
18023,299,60,130
18024,302,-30,40
18025,304,-10,-160
18026,305,60,-70
18027,308,0,-90
18028,315,-30,-180
18029,320,130,110
18030,326,0,110
18031,329,0,-150
18032,333,0,-220
18033,336,-60,-50
18034,338,-130,110
18035,340,160,140
18036,343,-10,-60
18037,345,0,-60
18038,345,-170,110
18039,350,0,100
18040,353,0,100
18041,353,30,-160
18042,358,80,0
18043,363,0,-150
18044,367,90,60
18045,369,0,50
18046,372,-60,-50
18047,375,0,-180
18048,376,-10,-100
18049,378,20,160
18050,382,-100,90
18051,384,40,30
18052,388,0,90
18053,391,0,-190
18054,392,0,-80
18055,396,30,150
18056,400,-10,170
18057,407,-20,-70
18058,409,-170,0
18059,415,-80,-70
18060,421,0,110
18061,426,0,-160
18062,431,50,-60
18063,434,90,0
18064,441,180,-10
18065,443,-120,140
18066,445,0,-90
18067,447,60,-60
18068,451,-120,-10
18069,455,110,0
18070,462,-150,-120
18071,466,-150,120
18072,471,90,0
18073,476,120,-100
18074,481,0,-110
18075,484,0,-70
18076,490,100,10
18077,493,-50,-170
18078,497,10,80
18079,504,0,70
18080,504,30,-90
18081,512,-10,100
18082,516,0,-120
18083,521,-80,-120
18084,525,0,-100
18085,532,50,-110
18086,536,80,60
18087,539,0,-90
18088,542,60,-40
18089,547,0,210
18090,550,0,-90
18091,557,0,-170
18092,558,-80,0
18093,561,50,0
18094,566,0,-140
18095,572,40,-180
18096,574,60,0
18097,580,0,-130
18098,583,-110,-140
18099,590,-10,110
18100,594,0,-140
18101,599,0,-80
18102,599,60,0
18103,602,140,120
18104,603,80,70
18105,603,0,-50
18106,608,-10,-180
18107,611,0,-220
18108,615,10,60
18109,618,120,-10
18110,621,130,-10
18111,622,-60,-50
18112,626,0,170
18113,631,130,-110
18114,636,40,-40
18115,641,30,-140
18116,642,90,10
18117,647,-90,0
18118,655,80,0
18119,660,60,120
18120,661,10,-90
18121,668,20,-130
18122,669,-20,-180
18123,675,-50,30
18124,678,0,-170
18125,679,-10,-100
18126,682,0,-70
18127,687,0,-140
18128,691,130,0
18129,693,10,90
18130,698,0,-220
18131,702,-20,80
18132,706,0,60
18133,706,-20,-170
18134,709,-20,-220
18135,713,-10,-50
18136,714,-100,80
18137,716,-10,-170
18138,718,50,40
18139,721,-110,140
18140,723,90,130
18141,724,0,-70
18142,726,40,-180
18143,727,100,-100
18144,732,0,90
18145,736,-140,0
18146,742,10,-100
18147,747,-10,70
18148,748,-150,-120
18149,754,10,-210
18150,760,-40,-20
18151,762,0,90
18152,766,150,0
18153,773,-40,-100
18154,776,120,110
18155,781,30,-140
18156,788,40,60
18157,794,0,-120
18158,799,-60,-80
18159,802,20,-80
18160,806,0,-150
18161,809,80,-30
18162,812,50,70
18163,814,120,180
18164,815,10,180
18165,817,10,-60
18166,820,-110,-70
18167,827,90,140
18168,834,-80,60
18169,835,0,-70
18170,838,0,-100
18171,841,30,-50
18172,843,10,-150
18173,848,0,60
18174,851,-80,-40
18175,853,-10,-160
18176,856,-150,-150
18177,860,-30,50
18178,862,-20,-140
18179,866,-20,120
18180,870,0,-60
18181,871,90,-10
18182,874,0,60
18183,875,10,-50
18184,879,0,-110
18185,881,0,150
18186,884,30,-20
18187,890,0,70
18188,893,20,200
18189,896,20,-80
18190,901,70,-130
18191,903,0,160
18192,905,-10,-70
18193,908,-60,-80
18194,912,-10,140
18195,916,0,50
18196,919,-30,-140
18197,921,-20,-120
18198,928,-60,50
18199,932,50,60
18200,938,-120,10
18201,941,0,-120
18202,944,130,-70
18203,946,80,-70
18204,949,-10,-100
18205,952,-100,-20
18206,956,100,-60
18207,965,0,-50
18208,971,20,-50
18209,974,0,-90
18210,976,60,0
18211,980,-10,100
18212,984,-110,0
18213,985,70,-80
18214,989,0,130
18215,992,-120,-110
18216,996,90,70
18217,997,0,-140
18218,1001,120,90
18219,1004,90,0
18220,1009,-10,-110
18221,1011,110,0
18222,1014,40,70
18223,1017,-70,40
18224,1020,0,-180
18225,1025,0,-130
18226,1026,0,-80
18227,1030,180,-20
18228,1031,90,0
18229,1036,10,-70
18230,1037,-70,-50
18231,1043,0,-30
18232,1051,-80,120
18233,1058,-210,0
18234,1060,0,-90
18235,1063,-140,70
18236,1065,-140,-10
18237,1067,0,-50
18238,1069,-130,0
18239,1072,-80,10
18240,1074,0,-60
18241,1078,-10,-170
18242,1080,-80,80
18243,1085,50,0
18244,1087,-100,-150
18245,1094,-110,-90
18246,1097,-70,70
18247,1100,-40,-20
18248,1101,0,150
18249,1104,-90,0
18250,1107,0,-50
18251,1116,110,-80
18252,1124,-60,30
18253,1128,-30,130
18254,1130,0,80
18255,1130,10,-70
18256,1135,-110,90
18257,1138,-20,-80
18258,1140,-20,-20
18259,1145,150,10
18260,1146,0,-170
18261,1149,100,70
18262,1153,-20,-160
18263,1155,-20,-180
18264,1158,40,-40
18265,1159,-20,90
18266,1162,-130,-140
18267,1163,0,-60
18268,1164,-110,-10
18269,1168,-90,90
18270,1172,90,-20
18271,1177,-170,-20
18272,1183,0,-150
18273,1185,-50,0
18274,1188,-20,-120
18275,1193,120,-60
18276,1198,-10,-80
18277,1201,100,60
18278,1203,-50,-40
18279,1207,70,90
18280,1210,140,0
18281,1215,0,-160
18282,1219,0,-60
18283,1228,-140,-30
18284,1229,140,-60
18285,1233,-50,-40
18286,1237,190,-20
18287,1238,-130,0
18288,1240,60,-60
18289,1242,-150,-140
18290,1245,10,-70
18291,1246,0,-70
18292,1249,210,-10
18293,1254,-110,-50
18294,1261,-40,-60
18295,1263,0,120
18296,1266,120,-90
18297,1268,10,80
18298,1272,80,-100
18299,1276,-110,110
18300,1279,0,-60
18301,1280,80,-100
18302,1283,10,-80
18303,1288,-90,20
18304,1295,20,150
18305,1299,10,-70
18306,1302,40,40
18307,1307,0,-130
18308,1310,-150,-50
18309,1313,50,30
18310,1320,140,-140
18311,1323,110,20
18312,1326,10,80
18313,1327,210,-20
18314,1332,0,-100
18315,1334,0,50
18316,1335,30,80
18317,1341,-160,10
18318,1344,0,-50
18319,1346,-30,-130
18320,1351,0,-210
18321,1354,-60,30
18322,1356,130,100
18323,1360,100,90
18324,1364,0,80
18325,1367,100,80
18326,1372,130,0
18327,1376,20,-20
18328,1378,90,20
18329,1380,10,80
18330,1385,20,60
18331,1386,0,-140
18332,1389,-10,130
18333,1392,50,-40
18334,1396,60,80
18335,1397,80,10
18336,1399,0,50
18337,1402,0,-170
18338,1405,10,-80
18339,1409,-70,0
18340,1410,-130,100
18341,1414,120,-10
18342,1418,-30,20
18343,1426,-130,20
18344,1430,-130,130
18345,1433,0,50
18346,1435,-10,120
18347,1438,90,-120
18348,1447,-10,-100
18349,1450,60,100
18350,1456,170,10
18351,1460,0,50
18352,1461,-130,-90
18353,1465,-150,20
18354,1471,0,-70
18355,1472,180,10
18356,1481,220,-40
18357,1485,0,-80
18358,1488,10,-100
18359,1491,80,120
18360,1493,-40,-50
18361,1496,0,70
18362,1498,-120,40
18363,1503,-70,60
18364,1505,-140,-110
18365,1510,-130,110
18366,1515,-40,40
18367,1520,0,-170
18368,1524,130,-120
18369,1529,-60,0
18370,1530,0,-150
18371,1533,-120,-30
18372,1535,-30,60
18373,1537,-20,-150
18374,1540,10,70
18375,1549,-40,50
18376,1551,-80,-30
18377,1554,0,150
18378,1557,0,80
18379,1559,-10,-110
18380,1564,30,170
18381,1568,20,-60
18382,1570,10,-50
18383,1577,-50,40
18384,1580,-10,-80
18385,1584,-10,-140
18386,1591,80,120
18387,1595,-10,-90
18388,1601,-70,-60
18389,1606,10,70
18390,1610,-20,100
18391,1614,100,70
18392,1618,-130,-20
18393,1621,0,-90
18394,1629,0,160
18395,1632,140,-130
18396,1634,100,0
18397,1636,-10,160
18398,1639,40,-170
18399,1643,0,-110
18400,1647,0,150
18401,1649,-180,-20
18402,1652,-30,-110
18403,1656,0,-110
18404,1661,20,-120
18405,1665,0,-100
18406,1669,0,-80
18407,1675,0,140
18408,1676,80,50
18409,1678,-140,-80
18410,1681,-20,-150
18411,1686,70,0
18412,1692,70,60
18413,1694,60,-150
18414,1697,80,-10
18415,1701,0,-160
18416,1705,80,-10
18417,1709,50,50
18418,1710,10,110
18419,1714,-60,20
18420,1721,10,-70
18421,1725,-50,-80
18422,1728,-120,-20
18423,1733,50,70
18424,1737,210,-20
18425,1744,-90,0
18426,1746,0,-70
18427,1750,140,-90
18428,1754,-90,0
18429,1761,-70,-10
18430,1765,-110,30
18431,1770,110,0
